X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.5767,-9.970245E-05,38.6505,0,2.5767,-5.270466E-05,38.6505,0
2.5776,-0.0001802701,38.664,0,2.5776,2.920577E-05,38.664,0
2.5785,-0.0001554284,38.6775,0,2.5785,1.174945E-05,38.6775,0
2.5794,-0.0001832914,38.691,0,2.5794,0.0001490501,38.691,0
2.5803,-1.107805E-05,38.7045,0,2.5803,4.129091E-05,38.7045,0
2.5812,5.203327E-05,38.718,0,2.5812,8.291753E-05,38.718,0
2.5821,-0.0001215228,38.7315,0,2.5821,-3.659113E-05,38.7315,0
2.583,-1.712062E-05,38.745,0,2.583,3.021286E-05,38.745,0
2.5839,0.0001554284,38.7585,0,2.5839,6.042573E-06,38.7585,0
2.5848,0.0001000381,38.772,0,2.5848,-1.678492E-05,38.772,0
2.5857,0.0001094377,38.7855,0,2.5857,-2.786297E-05,38.7855,0
2.5866,0.0001483787,38.799,0,2.5866,-9.802396E-05,38.799,0
2.5875,-3.289845E-05,38.8125,0,2.5875,3.189136E-05,38.8125,0
2.5884,3.659113E-05,38.826,0,2.5884,2.987716E-05,38.826,0
2.5893,0.0001534142,38.8395,0,2.5893,-1.846342E-05,38.8395,0
2.5902,-0.0001077592,38.853,0,2.5902,-3.793393E-05,38.853,0
2.5911,-9.030289E-05,38.8665,0,2.5911,2.853437E-05,38.8665,0
2.592,6.6804E-05,38.88,0,2.592,5.874724E-05,38.88,0
2.5929,-2.719158E-05,38.8935,0,2.5929,6.61326E-05,38.8935,0
2.5938,3.927672E-05,38.907,0,2.5938,-0.0001030594,38.907,0
2.5947,0.0001044022,38.9205,0,2.5947,-3.994812E-05,38.9205,0
2.5956,6.210422E-05,38.934,0,2.5956,-2.853437E-05,38.934,0
2.5965,3.356985E-07,38.9475,0,2.5965,-0.0001040665,38.9475,0
2.5974,7.452507E-05,38.961,0,2.5974,-5.706874E-05,38.961,0
2.5983,-5.136187E-05,38.9745,0,2.5983,0.0001426719,38.9745,0
2.5992,-2.349889E-05,38.988,0,2.5992,5.404745E-05,38.988,0
2.6001,0.0001473716,39.0015,0,2.6001,-6.6804E-05,39.0015,0
2.601,7.418937E-05,39.015,0,2.601,1.980621E-05,39.015,0
2.6019,-0.0001460288,39.0285,0,2.6019,-8.627451E-05,39.0285,0
2.6028,-4.867628E-05,39.042,0,2.6028,-0.0001685206,39.042,0
2.6037,0.0001621424,39.0555,0,2.6037,-7.217517E-05,39.0555,0
2.6046,-2.584878E-05,39.069,0,2.6046,6.210422E-05,39.069,0
2.6055,-8.996719E-05,39.0825,0,2.6055,0.0001305867,39.0825,0
2.6064,-4.33051E-05,39.096,0,2.6064,0.0001292439,39.096,0
2.6073,-4.733349E-05,39.1095,0,2.6073,-1.040665E-05,39.1095,0
2.6082,-0.0001339437,39.123,0,2.6082,8.82887E-05,39.123,0
2.6091,-0.0002208896,39.1365,0,2.6091,9.063859E-05,39.1365,0
2.61,-0.0002326391,39.15,0,2.61,-3.692683E-06,39.15,0
2.6109,-8.090334E-05,39.1635,0,2.6109,-2.21561E-05,39.1635,0
2.6118,-0.0001218585,39.177,0,2.6118,-7.888914E-05,39.177,0
2.6127,-1.644922E-05,39.1905,0,2.6127,-8.761731E-05,39.1905,0
2.6136,6.915389E-05,39.204,0,2.6136,-0.0001433432,39.204,0
2.6145,4.263371E-05,39.2175,0,2.6145,-7.486076E-05,39.2175,0
2.6154,0.0001161517,39.231,0,2.6154,-5.438316E-05,39.231,0
2.6163,7.452507E-05,39.2445,0,2.6163,-8.426032E-05,39.2445,0
2.6172,0.0001527428,39.258,0,2.6172,-9.735256E-06,39.258,0
2.6181,0.0001044022,39.2715,0,2.6181,3.659113E-05,39.2715,0
2.619,6.74754E-05,39.285,0,2.619,-2.719158E-05,39.285,0
2.6199,0.0001604639,39.2985,0,2.6199,-9.298848E-05,39.2985,0
2.6208,0.0002480812,39.312,0,2.6208,-0.0001534142,39.312,0
2.6217,4.229801E-05,39.3255,0,2.6217,-7.821774E-05,39.3255,0
2.6226,-0.0001913481,39.339,0,2.6226,-6.51255E-05,39.339,0
2.6235,-0.0001037308,39.3525,0,2.6235,-0.0001195087,39.3525,0
2.6244,-8.526741E-05,39.366,0,2.6244,-0.0001265583,39.366,0
2.6253,-0.0003454337,39.3795,0,2.6253,-1.107805E-05,39.3795,0
2.6262,-0.0002333104,39.393,0,2.6262,-6.478981E-05,39.393,0
2.6271,3.390555E-05,39.4065,0,2.6271,-0.0001064164,39.4065,0
2.628,-0.0001292439,39.42,0,2.628,2.920577E-05,39.42,0
2.6289,0.000154757,39.4335,0,2.6289,5.606165E-05,39.4335,0
2.6298,0.0004260014,39.447,0,2.6298,-0.0001168231,39.447,0
2.6307,0.0002957504,39.4605,0,2.6307,4.800488E-05,39.4605,0
2.6316,5.035477E-05,39.474,0,2.6316,-2.853437E-05,39.474,0
2.6325,2.987716E-05,39.4875,0,2.6325,-0.0002041047,39.4875,0
2.6334,0.0001332723,39.501,0,2.6334,-0.0001060807,39.501,0
2.6343,0.0001715419,39.5145,0,2.6343,-0.0001017166,39.5145,0
2.6352,1.376364E-05,39.528,0,2.6352,3.054856E-05,39.528,0
2.6361,-0.0001597925,39.5415,0,2.6361,-2.450599E-05,39.5415,0
2.637,-0.0001631495,39.555,0,2.637,-1.376364E-05,39.555,0
2.6379,-4.29694E-05,39.5685,0,2.6379,9.835965E-05,39.5685,0
2.6388,-0.0001050736,39.582,0,2.6388,0.0002051118,39.582,0
2.6397,-0.0001252155,39.5955,0,2.6397,6.411841E-05,39.5955,0
2.6406,1.712062E-05,39.609,0,2.6406,-7.620356E-05,39.609,0
2.6415,-8.291753E-05,39.6225,0,2.6415,7.083238E-05,39.6225,0
2.6424,-5.404745E-05,39.636,0,2.6424,6.478981E-05,39.636,0
2.6433,3.155566E-05,39.6495,0,2.6433,-5.236896E-05,39.6495,0
2.6442,-7.754635E-05,39.663,0,2.6442,-2.517739E-05,39.663,0
2.6451,-0.0001856413,39.6765,0,2.6451,2.383459E-05,39.6765,0
2.646,-5.404745E-05,39.69,0,2.646,-5.136187E-05,39.69,0
2.6469,-2.819867E-05,39.7035,0,2.6469,-5.706874E-06,39.7035,0
2.6478,1.577783E-05,39.717,0,2.6478,-2.853437E-05,39.717,0
2.6487,3.021286E-05,39.7305,0,2.6487,-6.344701E-05,39.7305,0
2.6496,5.304036E-05,39.744,0,2.6496,-7.116808E-05,39.744,0
2.6505,-1.007095E-05,39.7575,0,2.6505,-0.0001953765,39.7575,0
2.6514,-4.196231E-05,39.771,0,2.6514,-0.0001923552,39.771,0
2.6523,-8.493171E-05,39.7845,0,2.6523,6.143282E-05,39.7845,0
2.6532,-9.735256E-06,39.798,0,2.6532,0.0002699016,39.798,0
2.6541,3.021286E-05,39.8115,0,2.6541,0.0003038071,39.8115,0
2.655,-3.927672E-05,39.825,0,2.655,0.0003447623,39.825,0
2.6559,2.1149E-05,39.8385,0,2.6559,0.0001910124,39.8385,0
2.6568,-1.913481E-05,39.852,0,2.6568,9.063859E-06,39.852,0
2.6577,-7.049668E-06,39.8655,0,2.6577,3.021286E-05,39.8655,0
2.6586,-7.956054E-05,39.879,0,2.6586,0.0001383078,39.879,0
2.6595,-7.418937E-05,39.8925,0,2.6595,8.291753E-05,39.8925,0
2.6604,-6.78111E-05,39.906,0,2.6604,9.735256E-06,39.906,0
2.6613,-2.349889E-06,39.9195,0,2.6613,-5.001907E-05,39.9195,0
2.6622,4.061952E-05,39.933,0,2.6622,-2.584878E-05,39.933,0
2.6631,-0.0001174945,39.9465,0,2.6631,-4.53193E-05,39.9465,0
2.664,-3.390555E-05,39.96,0,2.664,-8.92958E-05,39.96,0
2.6649,0.0001497215,39.9735,0,2.6649,-8.996719E-05,39.9735,0
2.6658,-1.376364E-05,39.987,0,2.6658,-4.666209E-05,39.987,0
2.6667,3.189136E-05,40.0005,0,2.6667,-5.337606E-05,40.0005,0
2.6676,0.0001500572,40.014,0,2.6676,-0.000148043,40.014,0
2.6685,-3.356985E-05,40.0275,0,2.6685,-5.539025E-05,40.0275,0
2.6694,5.874724E-05,40.041,0,2.6694,-7.150377E-05,40.041,0
2.6703,0.0001151446,40.0545,0,2.6703,-0.0002178683,40.0545,0
2.6712,-0.0001560998,40.068,0,2.6712,-0.0001601282,40.068,0
2.6721,-0.0001148089,40.0815,0,2.6721,-0.000102388,40.0815,0
2.673,-1.712062E-05,40.095,0,2.673,-9.735256E-05,40.095,0
2.6739,3.424125E-05,40.1085,0,2.6739,-0.0001708705,40.1085,0
2.6748,4.196231E-05,40.122,0,2.6748,-0.0001782559,40.122,0
2.6757,8.82887E-05,40.1355,0,2.6757,5.069047E-05,40.1355,0
2.6766,1.342794E-06,40.149,0,2.6766,7.553216E-05,40.149,0
2.6775,-5.505455E-05,40.1625,0,2.6775,-3.659113E-05,40.1625,0
2.6784,-7.049668E-06,40.176,0,2.6784,-0.0001456931,40.176,0
2.6793,-9.970245E-05,40.1895,0,2.6793,-4.46479E-05,40.1895,0
2.6802,-8.191043E-05,40.203,0,2.6802,-6.61326E-05,40.203,0
2.6811,9.164568E-05,40.2165,0,2.6811,-0.0001074235,40.2165,0
2.682,3.054856E-05,40.23,0,2.682,-6.57969E-05,40.23,0
2.6829,-3.256275E-05,40.2435,0,2.6829,-0.0001003738,40.2435,0
2.6838,5.606165E-05,40.257,0,2.6838,5.673304E-05,40.257,0
2.6847,0.0001910124,40.2705,0,2.6847,0.00024271,40.2705,0
2.6856,-0.0001030594,40.284,0,2.6856,0.0002017548,40.284,0
2.6865,-0.0002138399,40.2975,0,2.6865,3.692683E-06,40.2975,0
2.6874,-0.0001171588,40.311,0,2.6874,1.577783E-05,40.311,0
2.6883,-3.021286E-06,40.3245,0,2.6883,-6.042573E-06,40.3245,0
2.6892,-8.96315E-05,40.338,0,2.6892,7.754635E-05,40.338,0
2.6901,-0.0002145113,40.3515,0,2.6901,6.378271E-05,40.3515,0
2.691,-3.457694E-05,40.365,0,2.691,-1.712062E-05,40.365,0
2.6919,0.0002135042,40.3785,0,2.6919,-8.560311E-05,40.3785,0
2.6928,0.0002668803,40.392,0,2.6928,4.33051E-05,40.392,0
2.6937,0.0001443503,40.4055,0,2.6937,-1.443504E-05,40.4055,0
2.6946,0.0001373007,40.419,0,2.6946,-0.0001077592,40.419,0
2.6955,3.692683E-05,40.4325,0,2.6955,0.0001282368,40.4325,0
2.6964,0.0001641566,40.446,0,2.6964,9.365987E-05,40.446,0
2.6973,0.0002061189,40.4595,0,2.6973,-9.433127E-05,40.4595,0
2.6982,-6.881819E-05,40.473,0,2.6982,7.586786E-05,40.473,0
2.6991,-0.0001752346,40.4865,0,2.6991,-1.544213E-05,40.4865,0
2.7,-0.0001275654,40.5,0,2.7,-6.57969E-05,40.5,0
2.7009,-0.000133608,40.5135,0,2.7009,-3.994812E-05,40.5135,0
2.7018,5.035477E-06,40.527,0,2.7018,-8.526741E-05,40.527,0
2.7027,-1.174945E-05,40.5405,0,2.7027,-3.860533E-05,40.5405,0
2.7036,-9.500267E-05,40.554,0,2.7036,-7.620356E-05,40.554,0
2.7045,-8.392462E-06,40.5675,0,2.7045,-0.0001007095,40.5675,0
2.7054,4.061952E-05,40.581,0,2.7054,-0.0001379721,40.581,0
2.7063,-0.0001517357,40.5945,0,2.7063,-8.157473E-05,40.5945,0
2.7072,-4.934768E-05,40.608,0,2.7072,-0.0001084306,40.608,0
2.7081,0.0001846342,40.6215,0,2.7081,-0.0001896696,40.6215,0
2.709,2.920577E-05,40.635,0,2.709,-3.961242E-05,40.635,0
2.7099,-6.143282E-05,40.6485,0,2.7099,3.860533E-05,40.6485,0
2.7108,3.659113E-05,40.662,0,2.7108,1.040665E-05,40.662,0
2.7117,-1.913481E-05,40.6755,0,2.7117,4.53193E-05,40.6755,0
2.7126,-0.0001245441,40.689,0,2.7126,4.263371E-05,40.689,0
2.7135,5.706874E-06,40.7025,0,2.7135,-2.484169E-05,40.7025,0
2.7144,-4.39765E-05,40.716,0,2.7144,-3.793393E-05,40.716,0
2.7153,2.349889E-06,40.7295,0,2.7153,4.46479E-05,40.7295,0
2.7162,4.599069E-05,40.743,0,2.7162,0.0001876554,40.743,0
2.7171,1.678492E-06,40.7565,0,2.7171,-2.484169E-05,40.7565,0
2.718,-8.426032E-05,40.77,0,2.718,-6.042573E-05,40.77,0
2.7189,3.054856E-05,40.7835,0,2.7189,-9.835965E-05,40.7835,0
2.7198,-1.712062E-05,40.797,0,2.7198,-6.74754E-05,40.797,0
2.7207,-0.0001238727,40.8105,0,2.7207,-7.687495E-05,40.8105,0
2.7216,1.913481E-05,40.824,0,2.7216,-0.0001131304,40.824,0
2.7225,3.692683E-06,40.8375,0,2.7225,3.054856E-05,40.8375,0
2.7234,-0.000115816,40.851,0,2.7234,6.54612E-05,40.851,0
2.7243,-0.0001470359,40.8645,0,2.7243,-7.452507E-05,40.8645,0
2.7252,-0.0001967193,40.878,0,2.7252,-5.639734E-05,40.878,0
2.7261,-0.0001829557,40.8915,0,2.7261,-1.879912E-05,40.8915,0
2.727,-0.0001477073,40.905,0,2.727,-3.659113E-05,40.905,0
2.7279,-1.007095E-06,40.9185,0,2.7279,-7.721065E-06,40.9185,0
2.7288,0.0002695659,40.932,0,2.7288,-4.196231E-05,40.932,0
2.7297,0.0003937743,40.9455,0,2.7297,6.814679E-05,40.9455,0
2.7306,0.0003028,40.959,0,2.7306,5.102617E-05,40.959,0
2.7315,0.0002239109,40.9725,0,2.7315,-2.920577E-05,40.9725,0
2.7324,9.231708E-05,40.986,0,2.7324,-0.0001507286,40.986,0
2.7333,-6.54612E-05,40.9995,0,2.7333,-1.947051E-05,40.9995,0
2.7342,-1.107805E-05,41.013,0,2.7342,-4.934768E-05,41.013,0
2.7351,0.0001080949,41.0265,0,2.7351,-0.0001641566,41.0265,0
2.736,-7.049668E-05,41.04,0,2.736,1.913481E-05,41.04,0
2.7369,-0.0001366293,41.0535,0,2.7369,0.0001138018,41.0535,0
2.7378,-7.687495E-05,41.067,0,2.7378,-1.040665E-05,41.067,0
2.7387,-6.57969E-05,41.0805,0,2.7387,3.793393E-05,41.0805,0
2.7396,-0.0001050736,41.094,0,2.7396,0.0001218585,41.094,0
2.7405,-0.0001292439,41.1075,0,2.7405,7.888914E-05,41.1075,0
2.7414,-0.0001205158,41.121,0,2.7414,-7.519646E-05,41.121,0
2.7423,-6.478981E-05,41.1345,0,2.7423,-0.0002333104,41.1345,0
2.7432,8.728161E-06,41.148,0,2.7432,-5.539025E-05,41.148,0
2.7441,5.404745E-05,41.1615,0,2.7441,1.007095E-05,41.1615,0
2.745,-2.1149E-05,41.175,0,2.745,-0.0001030594,41.175,0
2.7459,4.229801E-05,41.1885,0,2.7459,-0.0002218967,41.1885,0
2.7468,-0.0001467002,41.202,0,2.7468,-0.0002289464,41.202,0
2.7477,-0.0001185016,41.2155,0,2.7477,-0.0002349889,41.2155,0
2.7486,0.0001044022,41.229,0,2.7486,-0.000158114,41.229,0
2.7495,-4.162661E-05,41.2425,0,2.7495,0.0002077974,41.2425,0
2.7504,-7.183947E-05,41.256,0,2.7504,0.0004213016,41.256,0
2.7513,0.0001127947,41.2695,0,2.7513,0.0002306248,41.2695,0
2.7522,2.987716E-05,41.283,0,2.7522,0.0001846342,41.283,0
2.7531,-0.0001493858,41.2965,0,2.7531,0.000203769,41.2965,0
2.754,-5.404745E-05,41.31,0,2.754,0.0001500572,41.31,0
2.7549,4.263371E-05,41.3235,0,2.7549,0.000105745,41.3235,0
2.7558,-1.007095E-06,41.337,0,2.7558,2.349889E-06,41.337,0
2.7567,-1.678492E-05,41.3505,0,2.7567,1.242084E-05,41.3505,0
2.7576,4.196231E-05,41.364,0,2.7576,-8.493171E-05,41.364,0
2.7585,-1.275654E-05,41.3775,0,2.7585,-0.000193698,41.3775,0
2.7594,2.652018E-05,41.391,0,2.7594,-0.0001641566,41.391,0
2.7603,2.349889E-06,41.4045,0,2.7603,-3.927672E-05,41.4045,0
2.7612,-3.692683E-06,41.418,0,2.7612,-8.291753E-05,41.418,0
2.7621,6.881819E-05,41.4315,0,2.7621,-5.371176E-05,41.4315,0
2.763,-2.685588E-06,41.445,0,2.763,7.687495E-05,41.445,0
2.7639,-7.016098E-05,41.4585,0,2.7639,1.644922E-05,41.4585,0
2.7648,-1.107805E-05,41.472,0,2.7648,-0.0001188373,41.472,0
2.7657,-0.0001295796,41.4855,0,2.7657,1.242084E-05,41.4855,0
2.7666,-8.258183E-05,41.499,0,2.7666,7.217517E-05,41.499,0
2.7675,-8.157473E-05,41.5125,0,2.7675,9.365987E-05,41.5125,0
2.7684,-3.692683E-05,41.526,0,2.7684,5.438316E-05,41.526,0
2.7693,5.337606E-05,41.5395,0,2.7693,1.007095E-06,41.5395,0
2.7702,-1.376364E-05,41.553,0,2.7702,-8.191043E-05,41.553,0
2.7711,-0.000115816,41.5665,0,2.7711,-0.0001550927,41.5665,0
2.772,-4.33051E-05,41.58,0,2.772,-6.61326E-05,41.58,0
2.7729,-1.174945E-05,41.5935,0,2.7729,-8.291753E-05,41.5935,0
2.7738,-7.251087E-05,41.607,0,2.7738,6.210422E-05,41.607,0
2.7747,9.634547E-05,41.6205,0,2.7747,8.728161E-06,41.6205,0
2.7756,0.0001463645,41.634,0,2.7756,-0.0001748989,41.634,0
2.7765,9.500267E-05,41.6475,0,2.7765,1.846342E-05,41.6475,0
2.7774,5.740444E-05,41.661,0,2.7774,-5.606165E-05,41.661,0
2.7783,4.263371E-05,41.6745,0,2.7783,-0.0001148089,41.6745,0
2.7792,1.376364E-05,41.688,0,2.7792,-5.740444E-05,41.688,0
2.7801,-0.0001315938,41.7015,0,2.7801,-3.289845E-05,41.7015,0
2.781,-7.956054E-05,41.715,0,2.781,-5.505455E-05,41.715,0
2.7819,-0.0001094377,41.7285,0,2.7819,-5.337606E-05,41.7285,0
2.7828,9.735256E-06,41.742,0,2.7828,-0.0001373007,41.742,0
2.7837,0.0001312581,41.7555,0,2.7837,7.721065E-06,41.7555,0
2.7846,0.0001594568,41.769,0,2.7846,7.888914E-05,41.769,0
2.7855,0.0002776226,41.7825,0,2.7855,1.007095E-05,41.7825,0
2.7864,0.000323949,41.796,0,2.7864,-6.411841E-05,41.796,0
2.7873,3.021286E-05,41.8095,0,2.7873,-6.948959E-05,41.8095,0
2.7882,3.994812E-05,41.823,0,2.7882,-2.014191E-06,41.823,0
2.7891,0.000148043,41.8365,0,2.7891,5.035477E-06,41.8365,0
2.79,-9.634547E-05,41.85,0,2.79,0.0001087663,41.85,0
2.7909,-0.0002121614,41.8635,0,2.7909,2.887007E-05,41.8635,0
2.7918,-8.157473E-05,41.877,0,2.7918,-0.0001255512,41.877,0
2.7927,0.0002386816,41.8905,0,2.7927,-2.517739E-05,41.8905,0
2.7936,3.692683E-06,41.904,0,2.7936,9.735256E-06,41.904,0
2.7945,7.049668E-06,41.9175,0,2.7945,-5.673304E-05,41.9175,0
2.7954,0.0001017166,41.931,0,2.7954,-2.1149E-05,41.931,0
2.7963,6.78111E-05,41.9445,0,2.7963,-1.745632E-05,41.9445,0
2.7972,-6.109713E-05,41.958,0,2.7972,0.0001554284,41.958,0
2.7981,-0.0001262226,41.9715,0,2.7981,8.560311E-05,41.9715,0
2.799,2.853437E-05,41.985,0,2.799,6.74754E-05,41.985,0
2.7999,0.0003125353,41.9985,0,2.7999,0.0001950408,41.9985,0
2.8008,0.0001386435,42.012,0,2.8008,2.014191E-06,42.012,0
2.8017,-0.0001148089,42.0255,0,2.8017,-0.0001295796,42.0255,0
2.8026,3.524834E-05,42.039,0,2.8026,-0.0001540856,42.039,0
2.8035,-4.666209E-05,42.0525,0,2.8035,-3.021286E-05,42.0525,0
2.8044,-0.0001715419,42.066,0,2.8044,-4.263371E-05,42.066,0
2.8053,-0.0001279011,42.0795,0,2.8053,-0.0001530785,42.0795,0
2.8062,-5.841154E-05,42.093,0,2.8062,-9.164568E-05,42.093,0
2.8071,-0.0001252155,42.1065,0,2.8071,1.879912E-05,42.1065,0
2.808,-0.0001097734,42.12,0,2.808,-1.309224E-05,42.12,0
2.8089,-9.869535E-05,42.1335,0,2.8089,-3.692683E-05,42.1335,0
2.8098,-1.376364E-05,42.147,0,2.8098,-0.0001185016,42.147,0
2.8107,-0.0001520714,42.1605,0,2.8107,-4.599069E-05,42.1605,0
2.8116,-0.0002131685,42.174,0,2.8116,-1.040665E-05,42.174,0
2.8125,-7.183947E-05,42.1875,0,2.8125,-8.258183E-05,42.1875,0
2.8134,-8.89601E-05,42.201,0,2.8134,-9.298848E-05,42.201,0
2.8143,-0.0001530785,42.2145,0,2.8143,5.236896E-05,42.2145,0
2.8152,-3.457694E-05,42.228,0,2.8152,4.028382E-06,42.228,0
2.8161,0.0001634852,42.2415,0,2.8161,-0.0001228656,42.2415,0
2.817,1.040665E-05,42.255,0,2.817,7.385367E-06,42.255,0
2.8179,-1.174945E-05,42.2685,0,2.8179,-1.913481E-05,42.2685,0
2.8188,8.291753E-05,42.282,0,2.8188,-7.855344E-05,42.282,0
2.8197,5.606165E-05,42.2955,0,2.8197,1.007095E-05,42.2955,0
2.8206,-5.471885E-05,42.309,0,2.8206,5.069047E-05,42.309,0
2.8215,-5.035477E-06,42.3225,0,2.8215,-1.611353E-05,42.3225,0
2.8224,-4.733349E-05,42.336,0,2.8224,-2.819867E-05,42.336,0
2.8233,3.121996E-05,42.3495,0,2.8233,-5.471885E-05,42.3495,0
2.8242,1.007095E-06,42.363,0,2.8242,7.486076E-05,42.363,0
2.8251,-0.0001832914,42.3765,0,2.8251,2.853437E-05,42.3765,0
2.826,-0.0001117876,42.39,0,2.826,-6.54612E-05,42.39,0
2.8269,-4.901198E-05,42.4035,0,2.8269,-5.539025E-05,42.4035,0
2.8278,-0.0001101091,42.417,0,2.8278,2.719158E-05,42.417,0
2.8287,-0.0001460288,42.4305,0,2.8287,-3.692683E-06,42.4305,0
2.8296,1.040665E-05,42.444,0,2.8296,-7.183947E-05,42.444,0
2.8305,-2.24918E-05,42.4575,0,2.8305,0.0001205158,42.4575,0
2.8314,4.263371E-05,42.471,0,2.8314,7.385367E-05,42.471,0
2.8323,0.0001379721,42.4845,0,2.8323,-7.956054E-05,42.4845,0
2.8332,-5.203327E-05,42.498,0,2.8332,-4.196231E-05,42.498,0
2.8341,-0.0001258869,42.5115,0,2.8341,-2.719158E-05,42.5115,0
2.835,-4.33051E-05,42.525,0,2.835,-5.304036E-05,42.525,0
2.8359,1.678492E-06,42.5385,0,2.8359,-6.51255E-05,42.5385,0
2.8368,4.36408E-06,42.552,0,2.8368,-7.351797E-05,42.552,0
2.8377,5.404745E-05,42.5655,0,2.8377,7.922484E-05,42.5655,0
2.8386,-4.129091E-05,42.579,0,2.8386,0.0001138018,42.579,0
2.8395,1.913481E-05,42.5925,0,2.8395,7.754635E-05,42.5925,0
2.8404,7.486076E-05,42.606,0,2.8404,-7.284657E-05,42.606,0
2.8413,-1.443504E-05,42.6195,0,2.8413,-8.526741E-05,42.6195,0
2.8422,-1.107805E-05,42.633,0,2.8422,2.349889E-05,42.633,0
2.8431,6.411841E-05,42.6465,0,2.8431,-0.0001389792,42.6465,0
2.844,-5.706874E-05,42.66,0,2.844,-5.069047E-05,42.66,0
2.8449,2.987716E-05,42.6735,0,2.8449,0.0001080949,42.6735,0
2.8458,2.047761E-05,42.687,0,2.8458,7.620356E-05,42.687,0
2.8467,0.0001443503,42.7005,0,2.8467,8.69459E-05,42.7005,0
2.8476,0.0001151446,42.714,0,2.8476,4.800488E-05,42.714,0
2.8485,2.349889E-05,42.7275,0,2.8485,9.198138E-05,42.7275,0
2.8494,3.457694E-05,42.741,0,2.8494,0.0001312581,42.741,0
2.8503,0.0001339437,42.7545,0,2.8503,-5.404745E-05,42.7545,0
2.8512,7.956054E-05,42.768,0,2.8512,-1.510643E-05,42.768,0
2.8521,4.934768E-05,42.7815,0,2.8521,5.035477E-06,42.7815,0
2.853,0.0001802701,42.795,0,2.853,-7.754635E-05,42.795,0
2.8539,0.000119173,42.8085,0,2.8539,-0.0002047761,42.8085,0
2.8548,-0.0001604639,42.822,0,2.8548,-0.0001010452,42.822,0
2.8557,-0.0001010452,42.8355,0,2.8557,-0.0001567712,42.8355,0
2.8566,9.063859E-05,42.849,0,2.8566,-0.000207126,42.849,0
2.8575,-0.000102388,42.8625,0,2.8575,3.994812E-05,42.8625,0
2.8584,-8.224613E-05,42.876,0,2.8584,3.289845E-05,42.876,0
2.8593,0.0001111162,42.8895,0,2.8593,-9.433127E-05,42.8895,0
2.8602,9.063859E-05,42.903,0,2.8602,8.526741E-05,42.903,0
2.8611,-6.478981E-05,42.9165,0,2.8611,9.903105E-05,42.9165,0
2.862,1.678492E-06,42.93,0,2.862,-5.337606E-05,42.93,0
2.8629,2.383459E-05,42.9435,0,2.8629,-6.915389E-05,42.9435,0
2.8638,-2.584878E-05,42.957,0,2.8638,-0.0001920195,42.957,0
2.8647,-6.143282E-05,42.9705,0,2.8647,-8.358892E-05,42.9705,0
2.8656,-0.0002017548,42.984,0,2.8656,-9.399557E-05,42.984,0
2.8665,-0.0001735561,42.9975,0,2.8665,-4.53193E-05,42.9975,0
2.8674,-3.424125E-05,43.011,0,2.8674,4.867628E-05,43.011,0
2.8683,-0.0001534142,43.0245,0,2.8683,0.0001141375,43.0245,0
2.8692,-4.565499E-05,43.038,0,2.8692,9.500267E-05,43.038,0
2.8701,0.0001487144,43.0515,0,2.8701,-2.517739E-05,43.0515,0
2.871,-3.121996E-05,43.065,0,2.871,-5.706874E-06,43.065,0
2.8719,-5.169757E-05,43.0785,0,2.8719,-3.424125E-05,43.0785,0
2.8728,-1.644922E-05,43.092,0,2.8728,-0.0001265583,43.092,0
2.8737,-0.0001708705,43.1055,0,2.8737,-2.551309E-05,43.1055,0
2.8746,-0.0002098116,43.119,0,2.8746,2.920577E-05,43.119,0
2.8755,-8.761731E-05,43.1325,0,2.8755,-3.390555E-05,43.1325,0
2.8764,0.0001594568,43.146,0,2.8764,-4.263371E-05,43.146,0
2.8773,0.0003044785,43.1595,0,2.8773,-7.754635E-05,43.1595,0
2.8782,0.0003283131,43.173,0,2.8782,1.846342E-05,43.173,0
2.8791,0.0002534524,43.1865,0,2.8791,-1.846342E-05,43.1865,0
2.88,9.365987E-05,43.2,0,2.88,-0.0001101091,43.2,0
2.8809,0.0001017166,43.2135,0,2.8809,-7.855344E-05,43.2135,0
2.8818,-1.174945E-05,43.227,0,2.8818,1.376364E-05,43.227,0
2.8827,-1.712062E-05,43.2405,0,2.8827,-4.33051E-05,43.2405,0
2.8836,2.719158E-05,43.254,0,2.8836,-9.802396E-05,43.254,0
2.8845,-1.846342E-05,43.2675,0,2.8845,4.968337E-05,43.2675,0
2.8854,-8.392462E-06,43.281,0,2.8854,5.673304E-05,43.281,0
2.8863,-6.948959E-05,43.2945,0,2.8863,-3.659113E-05,43.2945,0
2.8872,-0.0001309224,43.308,0,2.8872,-3.021286E-06,43.308,0
2.8881,-0.0001359579,43.3215,0,2.8881,2.652018E-05,43.3215,0
2.889,-5.136187E-05,43.335,0,2.889,7.049668E-06,43.335,0
2.8899,4.36408E-06,43.3485,0,2.8899,3.692683E-06,43.3485,0
2.8908,-2.18204E-05,43.362,0,2.8908,-1.107805E-05,43.362,0
2.8917,-8.358892E-05,43.3755,0,2.8917,0.0001070878,43.3755,0
2.8926,-0.0002695659,43.389,0,2.8926,0.0001356222,43.389,0
2.8935,-0.0001373007,43.4025,0,2.8935,-0.0001258869,43.4025,0
