X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
0.3123,3.155566E-05,4.6845,0,0.3123,-9.500267E-05,4.6845,0
0.3132,0.0001097734,4.698,0,0.3132,2.652018E-05,4.698,0
0.3141,-0.0002417029,4.7115,0,0.3141,9.735256E-06,4.7115,0
0.315,-0.0002118257,4.725,0,0.315,-5.639734E-05,4.725,0
0.3159,-2.920577E-05,4.7385,0,0.3159,-2.786297E-05,4.7385,0
0.3168,-0.0001413291,4.752,0,0.3168,6.881819E-05,4.752,0
0.3177,-8.023193E-05,4.7655,0,0.3177,1.174945E-05,4.7655,0
0.3186,1.644922E-05,4.779,0,0.3186,-9.768826E-05,4.779,0
0.3195,-3.961242E-05,4.7925,0,0.3195,3.054856E-05,4.7925,0
0.3204,6.076142E-05,4.806,0,0.3204,2.920577E-05,4.806,0
0.3213,0.0001809415,4.8195,0,0.3213,-8.761731E-05,4.8195,0
0.3222,0.0001856413,4.833,0,0.3222,-2.517739E-05,4.833,0
0.3231,-3.390555E-05,4.8465,0,0.3231,3.189136E-05,4.8465,0
0.324,-6.57969E-05,4.86,0,0.324,-2.1149E-05,4.86,0
0.3249,4.733349E-05,4.8735,0,0.3249,-4.33051E-05,4.8735,0
0.3258,0.0001000381,4.887,0,0.3258,-0.0001064164,4.887,0
0.3267,-4.061952E-05,4.9005,0,0.3267,1.779202E-05,4.9005,0
0.3276,-0.0002306248,4.914,0,0.3276,1.174945E-05,4.914,0
0.3285,-0.0001420005,4.9275,0,0.3285,-6.64683E-05,4.9275,0
0.3294,9.735256E-06,4.941,0,0.3294,-5.807584E-05,4.941,0
0.3303,-9.567407E-05,4.9545,0,0.3303,5.740444E-05,4.9545,0
0.3312,1.376364E-05,4.968,0,0.3312,-1.141375E-05,4.968,0
0.3321,8.761731E-05,4.9815,0,0.3321,-0.0001060807,4.9815,0
0.333,-5.941863E-05,4.995,0,0.333,1.712062E-05,4.995,0
0.3339,4.53193E-05,5.0085,0,0.3339,2.853437E-05,5.0085,0
0.3348,4.867628E-05,5.022,0,0.3348,-9.802396E-05,5.022,0
0.3357,-4.867628E-05,5.0355,0,0.3357,-2.014191E-06,5.0355,0
0.3366,-0.0001198444,5.049,0,0.3366,5.874724E-05,5.049,0
0.3375,-2.28275E-05,5.0625,0,0.3375,2.652018E-05,5.0625,0
0.3384,-5.807584E-05,5.076,0,0.3384,1.477073E-05,5.076,0
0.3393,4.800488E-05,5.0895,0,0.3393,-5.136187E-05,5.0895,0
0.3402,7.620356E-05,5.103,0,0.3402,5.001907E-05,5.103,0
0.3411,-7.754635E-05,5.1165,0,0.3411,1.477073E-05,5.1165,0
0.342,-4.39765E-05,5.13,0,0.342,-5.136187E-05,5.13,0
0.3429,0.0001349508,5.1435,0,0.3429,-5.706874E-05,5.1435,0
0.3438,-2.18204E-05,5.157,0,0.3438,5.270466E-05,5.157,0
0.3447,-9.500267E-05,5.1705,0,0.3447,1.980621E-05,5.1705,0
0.3456,0.0001003738,5.184,0,0.3456,-8.627451E-05,5.184,0
0.3465,3.860533E-05,5.1975,0,0.3465,4.666209E-05,5.1975,0
0.3474,5.035477E-05,5.211,0,0.3474,3.189136E-05,5.211,0
0.3483,0.0001913481,5.2245,0,0.3483,-7.888914E-05,5.2245,0
0.3492,0.0001154803,5.238,0,0.3492,1.577783E-05,5.238,0
0.3501,-5.236896E-05,5.2515,0,0.3501,5.874724E-05,5.2515,0
0.351,2.920577E-05,5.265,0,0.351,-6.378271E-06,5.265,0
0.3519,3.793393E-05,5.2785,0,0.3519,-6.713969E-06,5.2785,0
0.3528,3.692683E-06,5.292,0,0.3528,-6.814679E-05,5.292,0
0.3537,-2.618448E-05,5.3055,0,0.3537,2.517739E-05,5.3055,0
0.3546,-0.0001000381,5.319,0,0.3546,-2.719158E-05,5.319,0
0.3555,1.309224E-05,5.3325,0,0.3555,-0.0001104448,5.3325,0
0.3564,-5.035477E-06,5.346,0,0.3564,-7.687495E-05,5.346,0
0.3573,-8.82887E-05,5.3595,0,0.3573,2.450599E-05,5.3595,0
0.3582,-9.735256E-05,5.373,0,0.3582,1.174945E-05,5.373,0
0.3591,6.948959E-05,5.3865,0,0.3591,-9.903105E-05,5.3865,0
0.36,2.685588E-06,5.4,0,0.36,3.390555E-05,5.4,0
0.3609,-0.000144686,5.4135,0,0.3609,3.021286E-05,5.4135,0
0.3618,-0.0001628138,5.427,0,0.3618,-9.835965E-05,5.427,0
0.3627,-7.687495E-05,5.4405,0,0.3627,-2.1149E-05,5.4405,0
0.3636,-0.000158114,5.454,0,0.3636,2.383459E-05,5.454,0
0.3645,-0.0001785916,5.4675,0,0.3645,-1.141375E-05,5.4675,0
0.3654,-7.351797E-05,5.481,0,0.3654,-1.342794E-05,5.481,0
0.3663,8.89601E-05,5.4945,0,0.3663,-5.807584E-05,5.4945,0
0.3672,1.242084E-05,5.508,0,0.3672,3.457694E-05,5.508,0
0.3681,-9.835965E-05,5.5215,0,0.3681,2.584878E-05,5.5215,0
0.369,2.719158E-05,5.535,0,0.369,-5.136187E-05,5.535,0
0.3699,7.351797E-05,5.5485,0,0.3699,-3.793393E-05,5.5485,0
0.3708,-0.0001121233,5.562,0,0.3708,6.042573E-05,5.562,0
0.3717,-4.53193E-05,5.5755,0,0.3717,-1.409934E-05,5.5755,0
0.3726,0.0001299153,5.589,0,0.3726,-0.0001104448,5.589,0
0.3735,-5.639734E-05,5.6025,0,0.3735,3.491264E-05,5.6025,0
0.3744,9.768826E-05,5.616,0,0.3744,5.706874E-06,5.616,0
0.3753,0.0001450217,5.6295,0,0.3753,-0.0001154803,5.6295,0
0.3762,-5.001907E-05,5.643,0,0.3762,-3.927672E-05,5.643,0
0.3771,-0.0001218585,5.6565,0,0.3771,2.786297E-05,5.6565,0
0.378,1.309224E-05,5.67,0,0.378,-8.728161E-06,5.67,0
0.3789,-2.047761E-05,5.6835,0,0.3789,-1.376364E-05,5.6835,0
0.3798,-3.021286E-06,5.697,0,0.3798,-7.418937E-05,5.697,0
0.3807,7.486076E-05,5.7105,0,0.3807,4.229801E-05,5.7105,0
0.3816,0.0001215228,5.724,0,0.3816,2.786297E-05,5.724,0
0.3825,4.599069E-05,5.7375,0,0.3825,-6.176852E-05,5.7375,0
0.3834,0.0001258869,5.751,0,0.3834,-7.217517E-05,5.751,0
0.3843,-3.692683E-05,5.7645,0,0.3843,4.129091E-05,5.7645,0
0.3852,-4.229801E-05,5.778,0,0.3852,1.846342E-05,5.778,0
0.3861,0.0001900053,5.7915,0,0.3861,-9.600977E-05,5.7915,0
0.387,-8.392462E-06,5.805,0,0.387,5.035477E-05,5.805,0
0.3879,-0.000161471,5.8185,0,0.3879,6.210422E-05,5.8185,0
0.3888,-7.486076E-05,5.832,0,0.3888,-5.975433E-05,5.832,0
0.3897,0.0001295796,5.8455,0,0.3897,-1.174945E-05,5.8455,0
0.3906,-4.867628E-05,5.859,0,0.3906,2.987716E-05,5.859,0
0.3915,-0.0001094377,5.8725,0,0.3915,-2.752728E-05,5.8725,0
0.3924,-2.18204E-05,5.886,0,0.3924,-3.491264E-05,5.886,0
0.3933,4.599069E-05,5.8995,0,0.3933,-9.164568E-05,5.8995,0
0.3942,-3.021286E-06,5.913,0,0.3942,3.155566E-05,5.913,0
0.3951,9.063859E-06,5.9265,0,0.3951,1.678492E-06,5.9265,0
0.396,-4.36408E-06,5.94,0,0.396,-5.606165E-05,5.94,0
0.3969,2.517739E-05,5.9535,0,0.3969,-4.766919E-05,5.9535,0
0.3978,-1.376364E-05,5.967,0,0.3978,4.263371E-05,5.967,0
0.3987,-2.417029E-05,5.9805,0,0.3987,-7.721065E-06,5.9805,0
0.3996,2.853437E-05,5.994,0,0.3996,-0.0001185016,5.994,0
0.4005,-6.076142E-05,6.0075,0,0.4005,2.081331E-05,6.0075,0
0.4014,-9.936675E-05,6.021,0,0.4014,1.242084E-05,6.021,0
0.4023,-0.0001131304,6.0345,0,0.4023,-8.82887E-05,6.0345,0
0.4032,0.000105745,6.048,0,0.4032,-5.438316E-05,6.048,0
0.4041,2.987716E-05,6.0615,0,0.4041,1.409934E-05,6.0615,0
0.405,-6.210422E-05,6.075,0,0.405,-2.517739E-05,6.075,0
0.4059,-2.752728E-05,6.0885,0,0.4059,-2.786297E-05,6.0885,0
0.4068,9.701686E-05,6.102,0,0.4068,-0.0001040665,6.102,0
0.4077,1.712062E-05,6.1155,0,0.4077,-5.035477E-06,6.1155,0
0.4086,-0.000115816,6.129,0,0.4086,-4.36408E-06,6.129,0
0.4095,2.014191E-06,6.1425,0,0.4095,-7.351797E-05,6.1425,0
0.4104,4.699779E-05,6.156,0,0.4104,-8.291753E-05,6.156,0
0.4113,-8.82887E-05,6.1695,0,0.4113,5.203327E-05,6.1695,0
0.4122,-3.591974E-05,6.183,0,0.4122,-5.706874E-06,6.183,0
0.4131,0.0002111543,6.1965,0,0.4131,-0.0001211871,6.1965,0
0.414,-3.692683E-05,6.21,0,0.414,4.129091E-05,6.21,0
0.4149,-0.0001094377,6.2235,0,0.4149,-3.021286E-06,6.2235,0
0.4158,5.539025E-05,6.237,0,0.4158,-8.627451E-05,6.237,0
0.4167,-0.0001168231,6.2505,0,0.4167,7.049668E-06,6.2505,0
0.4176,-0.0002366674,6.264,0,0.4176,6.71397E-05,6.264,0
0.4185,-0.0001003738,6.2775,0,0.4185,1.007095E-06,6.2775,0
0.4194,-7.754635E-05,6.291,0,0.4194,-2.987716E-05,6.291,0
0.4203,1.242084E-05,6.3045,0,0.4203,-6.78111E-05,6.3045,0
0.4212,0.0001604639,6.318,0,0.4212,5.069047E-05,6.318,0
0.4221,8.258183E-05,6.3315,0,0.4221,1.947051E-05,6.3315,0
0.423,6.009003E-05,6.345,0,0.423,-4.061952E-05,6.345,0
0.4239,0.0001299153,6.3585,0,0.4239,-3.491264E-05,6.3585,0
0.4248,3.625543E-05,6.372,0,0.4248,3.860533E-05,6.372,0
0.4257,2.24918E-05,6.3855,0,0.4257,1.712062E-05,6.3855,0
0.4266,0.0001010452,6.399,0,0.4266,-9.835965E-05,6.399,0
0.4275,1.107805E-05,6.4125,0,0.4275,4.028382E-05,6.4125,0
0.4284,-0.000126894,6.426,0,0.4284,5.169757E-05,6.426,0
0.4293,-6.814679E-05,6.4395,0,0.4293,-7.922484E-05,6.4395,0
0.4302,9.970245E-05,6.453,0,0.4302,2.517739E-05,6.453,0
0.4311,-0.000140322,6.4665,0,0.4311,6.311131E-05,6.4665,0
0.432,-9.030289E-05,6.48,0,0.432,7.721065E-06,6.48,0
0.4329,6.411841E-05,6.4935,0,0.4329,-1.141375E-05,6.4935,0
0.4338,3.860533E-05,6.507,0,0.4338,-7.721065E-05,6.507,0
0.4347,2.417029E-05,6.5205,0,0.4347,3.121996E-05,6.5205,0
0.4356,0.0001245441,6.534,0,0.4356,2.853437E-05,6.534,0
0.4365,0.0001433432,6.5475,0,0.4365,-4.46479E-05,6.5475,0
0.4374,7.016098E-05,6.561,0,0.4374,-7.553216E-05,6.561,0
0.4383,-3.961242E-05,6.5745,0,0.4383,3.491264E-05,6.5745,0
0.4392,6.076142E-05,6.588,0,0.4392,-1.712062E-05,6.588,0
0.4401,9.768826E-05,6.6015,0,0.4401,-0.0001275654,6.6015,0
0.441,-2.584878E-05,6.615,0,0.441,1.947051E-05,6.615,0
0.4419,-2.786297E-05,6.6285,0,0.4419,3.054856E-05,6.6285,0
0.4428,1.644922E-05,6.642,0,0.4428,-0.0001077592,6.642,0
0.4437,-0.0001634852,6.6555,0,0.4437,-2.450599E-05,6.6555,0
0.4446,-0.0001816129,6.669,0,0.4446,2.24918E-05,6.669,0
0.4455,-0.0001279011,6.6825,0,0.4455,-2.484169E-05,6.6825,0
0.4464,-8.426032E-05,6.696,0,0.4464,-4.599069E-05,6.696,0
0.4473,5.035477E-06,6.7095,0,0.4473,-0.000115816,6.7095,0
0.4482,0.0001164874,6.723,0,0.4482,-1.745632E-05,6.723,0
0.4491,-0.0001000381,6.7365,0,0.4491,-2.853437E-05,6.7365,0
0.45,-7.586786E-05,6.75,0,0.45,-5.572595E-05,6.75,0
0.4509,7.385367E-05,6.7635,0,0.4509,-8.526741E-05,6.7635,0
0.4518,-7.721065E-05,6.777,0,0.4518,2.819867E-05,6.777,0
0.4527,-7.385367E-05,6.7905,0,0.4527,-1.174945E-05,6.7905,0
0.4536,8.72816E-05,6.804,0,0.4536,-9.567407E-05,6.804,0
0.4545,-5.774014E-05,6.8175,0,0.4545,2.853437E-05,6.8175,0
0.4554,6.109713E-05,6.831,0,0.4554,1.879912E-05,6.831,0
0.4563,0.0001913481,6.8445,0,0.4563,-8.358892E-05,6.8445,0
0.4572,-0.0001426719,6.858,0,0.4572,-3.323415E-05,6.858,0
0.4581,-0.0001500572,6.8715,0,0.4581,2.652018E-05,6.8715,0
0.459,-3.994812E-05,6.885,0,0.459,-1.107805E-05,6.885,0
0.4599,3.323415E-05,6.8985,0,0.4599,-1.846342E-05,6.8985,0
0.4608,3.793393E-05,6.912,0,0.4608,-8.996719E-05,6.912,0
0.4617,4.229801E-05,6.9255,0,0.4617,1.309224E-05,6.9255,0
0.4626,0.0001168231,6.939,0,0.4626,-3.356985E-05,6.939,0
0.4635,7.083238E-05,6.9525,0,0.4635,-8.090334E-05,6.9525,0
0.4644,0.0001107805,6.966,0,0.4644,-6.6804E-05,6.966,0
0.4653,3.054856E-05,6.9795,0,0.4653,5.841154E-05,6.9795,0
0.4662,-6.814679E-05,6.993,0,0.4662,4.36408E-06,6.993,0
0.4671,0.0001232013,7.0065,0,0.4671,-0.0001080949,7.0065,0
0.468,0.000112459,7.02,0,0.468,4.46479E-05,7.02,0
0.4689,-0.0001460288,7.0335,0,0.4689,4.49836E-05,7.0335,0
0.4698,-0.0001346151,7.047,0,0.4698,-9.970245E-05,7.047,0
0.4707,-5.807584E-05,7.0605,0,0.4707,-1.342794E-06,7.0605,0
0.4716,-0.000186984,7.074,0,0.4716,7.284657E-05,7.074,0
0.4725,-0.000133608,7.0875,0,0.4725,4.36408E-06,7.0875,0
0.4734,-7.083238E-05,7.101,0,0.4734,7.721065E-06,7.101,0
0.4743,6.54612E-05,7.1145,0,0.4743,-4.53193E-05,7.1145,0
0.4752,-2.014191E-06,7.128,0,0.4752,3.524834E-05,7.128,0
0.4761,6.143282E-05,7.1415,0,0.4761,3.054856E-05,7.1415,0
0.477,0.0001628138,7.155,0,0.477,-3.289845E-05,7.155,0
0.4779,8.157473E-05,7.1685,0,0.4779,-3.726253E-05,7.1685,0
0.4788,-5.673304E-05,7.182,0,0.4788,3.356985E-05,7.182,0
0.4797,7.721065E-06,7.1955,0,0.4797,-6.713969E-07,7.1955,0
0.4806,0.0001151446,7.209,0,0.4806,-9.500267E-05,7.209,0
0.4815,-7.418937E-05,7.2225,0,0.4815,2.584878E-05,7.2225,0
0.4824,-0.0001379721,7.236,0,0.4824,-3.356985E-06,7.236,0
0.4833,-8.493171E-05,7.2495,0,0.4833,-0.0001292439,7.2495,0
0.4842,0.0001050736,7.263,0,0.4842,-7.351797E-05,7.263,0
0.4851,-7.486076E-05,7.2765,0,0.4851,-1.174945E-05,7.2765,0
0.486,5.606165E-05,7.29,0,0.486,-2.28275E-05,7.29,0
0.4869,-7.049668E-06,7.3035,0,0.4869,-3.189136E-05,7.3035,0
0.4878,3.256275E-05,7.317,0,0.4878,-7.284657E-05,7.317,0
0.4887,4.095522E-05,7.3305,0,0.4887,4.028382E-05,7.3305,0
0.4896,-9.063859E-05,7.344,0,0.4896,2.853437E-05,7.344,0
0.4905,-7.183947E-05,7.3575,0,0.4905,-2.18204E-05,7.3575,0
0.4914,3.994812E-05,7.371,0,0.4914,-3.558404E-05,7.371,0
0.4923,-0.0001117876,7.3845,0,0.4923,5.471885E-05,7.3845,0
0.4932,-9.298848E-05,7.398,0,0.4932,1.644922E-05,7.398,0
0.4941,0.0001735561,7.4115,0,0.4941,-9.970245E-05,7.4115,0
0.495,-6.478981E-05,7.425,0,0.495,6.411841E-05,7.425,0
0.4959,-0.0001279011,7.4385,0,0.4959,8.795301E-05,7.4385,0
0.4968,1.879912E-05,7.452,0,0.4968,-3.961242E-05,7.452,0
0.4977,7.083238E-05,7.4655,0,0.4977,-1.712062E-05,7.4655,0
0.4986,-9.869535E-05,7.479,0,0.4986,3.524834E-05,7.479,0
0.4995,-0.0001198444,7.4925,0,0.4995,-1.107805E-05,7.4925,0
0.5004,-5.941863E-05,7.506,0,0.5004,-4.53193E-05,7.506,0
0.5013,-1.107805E-05,7.5195,0,0.5013,-0.0001054093,7.5195,0
0.5022,-1.040665E-05,7.533,0,0.5022,1.947051E-05,7.533,0
0.5031,-0.0001399863,7.5465,0,0.5031,-3.021286E-06,7.5465,0
0.504,-0.0001701991,7.56,0,0.504,-7.754635E-05,7.56,0
0.5049,-3.356985E-07,7.5735,0,0.5049,-5.203327E-05,7.5735,0
0.5058,-8.728161E-06,7.587,0,0.5058,3.491264E-05,7.587,0
0.5067,-4.800488E-05,7.6005,0,0.5067,9.735256E-06,7.6005,0
0.5076,7.687495E-05,7.614,0,0.5076,-8.258183E-05,7.614,0
0.5085,3.256275E-05,7.6275,0,0.5085,4.263371E-05,7.6275,0
0.5094,0.0001628138,7.641,0,0.5094,4.061952E-05,7.641,0
0.5103,0.0001433432,7.6545,0,0.5103,-6.51255E-05,7.6545,0
0.5112,0.0001154803,7.668,0,0.5112,-1.309224E-05,7.668,0
0.5121,5.673304E-05,7.6815,0,0.5121,4.800488E-05,7.6815,0
0.513,-4.867628E-05,7.695,0,0.513,-2.383459E-05,7.695,0
0.5139,-1.107805E-05,7.7085,0,0.5139,-1.712062E-05,7.7085,0
0.5148,0.0001285725,7.722,0,0.5148,-7.418937E-05,7.722,0
0.5157,4.263371E-05,7.7355,0,0.5157,2.719158E-05,7.7355,0
0.5166,-0.0002104829,7.749,0,0.5166,-2.349889E-06,7.749,0
0.5175,-0.000115816,7.7625,0,0.5175,-5.539025E-05,7.7625,0
0.5184,-1.174945E-05,7.776,0,0.5184,-5.404745E-05,7.776,0
0.5193,-0.000126894,7.7895,0,0.5193,4.196231E-05,7.7895,0
0.5202,-7.016098E-05,7.803,0,0.5202,-5.706874E-06,7.803,0
0.5211,0.0001701991,7.8165,0,0.5211,-0.0001127947,7.8165,0
0.522,-5.304036E-05,7.83,0,0.522,5.740444E-05,7.83,0
0.5229,5.035477E-06,7.8435,0,0.5229,1.678492E-05,7.8435,0
0.5238,0.000119173,7.857,0,0.5238,-0.0001067521,7.857,0
0.5247,3.726253E-05,7.8705,0,0.5247,-1.644922E-05,7.8705,0
0.5256,-9.567407E-05,7.884,0,0.5256,5.539025E-05,7.884,0
0.5265,-1.510643E-05,7.8975,0,0.5265,1.007095E-06,7.8975,0
0.5274,-1.174945E-05,7.911,0,0.5274,-1.846342E-05,7.911,0
0.5283,5.606165E-05,7.9245,0,0.5283,-7.553216E-05,7.9245,0
0.5292,0.0001668421,7.938,0,0.5292,1.745632E-05,7.938,0
0.5301,-8.86244E-05,7.9515,0,0.5301,-2.685588E-06,7.9515,0
0.531,-6.6804E-05,7.965,0,0.531,-7.318227E-05,7.965,0
0.5319,7.687495E-05,7.9785,0,0.5319,-6.210422E-05,7.9785,0
0.5328,5.706874E-06,7.992,0,0.5328,3.927672E-05,7.992,0
0.5337,-3.121996E-05,8.0055,0,0.5337,9.063859E-06,8.0055,0
0.5346,9.970245E-05,8.019,0,0.5346,-0.0001097734,8.019,0
0.5355,1.678492E-06,8.0325,0,0.5355,3.054856E-05,8.0325,0
0.5364,7.183947E-05,8.046,0,0.5364,4.129091E-05,8.046,0
0.5373,0.0001769131,8.0595,0,0.5373,-6.948959E-05,8.0595,0
0.5382,0.0001742275,8.073,0,0.5382,-1.074235E-05,8.073,0
0.5391,-9.198138E-05,8.0865,0,0.5391,3.155566E-05,8.0865,0
0.54,-4.968337E-05,8.1,0,0.54,-8.392462E-06,8.1,0
0.5409,9.600977E-05,8.1135,0,0.5409,-5.706874E-06,8.1135,0
0.5418,3.793393E-05,8.127,0,0.5418,-8.493171E-05,8.127,0
0.5427,-8.056763E-06,8.1405,0,0.5427,4.129091E-05,8.1405,0
0.5436,-0.0001483787,8.154,0,0.5436,4.263371E-05,8.154,0
0.5445,-0.0001117876,8.1675,0,0.5445,-3.793393E-05,8.1675,0
0.5454,-8.123904E-05,8.181,0,0.5454,-3.961242E-05,8.181,0
0.5463,-0.0001534142,8.1945,0,0.5463,5.169757E-05,8.1945,0
0.5472,-7.821774E-05,8.208,0,0.5472,-2.517739E-05,8.208,0
0.5481,-8.392462E-06,8.2215,0,0.5481,-0.0001282368,8.2215,0
0.549,-9.332418E-05,8.235,0,0.549,1.309224E-05,8.235,0
0.5499,9.768826E-05,8.2485,0,0.5499,4.36408E-05,8.2485,0
0.5508,7.553216E-05,8.262,0,0.5508,-9.433127E-05,8.262,0
0.5517,-0.0001077592,8.2755,0,0.5517,-4.43122E-05,8.2755,0
0.5526,-0.0001426719,8.289,0,0.5526,4.129091E-05,8.289,0
0.5535,-0.0001050736,8.3025,0,0.5535,-2.383459E-05,8.3025,0
0.5544,-6.78111E-05,8.316,0,0.5544,-3.625543E-05,8.316,0
0.5553,3.927672E-05,8.3295,0,0.5553,-8.560311E-05,8.3295,0
0.5562,0.0001070878,8.343,0,0.5562,1.309224E-05,8.343,0
0.5571,2.081331E-05,8.3565,0,0.5571,-4.36408E-06,8.3565,0
0.558,6.076142E-05,8.37,0,0.558,-7.016098E-05,8.37,0
0.5589,0.0001715419,8.3835,0,0.5589,-6.243992E-05,8.3835,0
0.5598,-3.289845E-05,8.397,0,0.5598,4.46479E-05,8.397,0
0.5607,-2.920577E-05,8.4105,0,0.5607,6.378271E-06,8.4105,0
0.5616,0.0001366293,8.424,0,0.5616,-8.291753E-05,8.424,0
0.5625,-3.088426E-05,8.4375,0,0.5625,4.666209E-05,8.4375,0
0.5634,-0.0001164874,8.451,0,0.5634,6.277562E-05,8.451,0
0.5643,-3.692683E-06,8.4645,0,0.5643,-6.54612E-05,8.4645,0
0.5652,8.291753E-05,8.478,0,0.5652,1.712062E-05,8.478,0
0.5661,-5.874724E-05,8.4915,0,0.5661,5.505455E-05,8.4915,0
0.567,-4.867628E-05,8.505,0,0.567,-5.706874E-06,8.505,0
0.5679,4.867628E-05,8.5185,0,0.5679,-1.040665E-05,8.5185,0
0.5688,3.457694E-05,8.532,0,0.5688,-9.936675E-05,8.532,0
0.5697,-1.242084E-05,8.5455,0,0.5697,2.584878E-05,8.5455,0
0.5706,-0.0002252537,8.559,0,0.5706,-2.450599E-05,8.559,0
0.5715,-0.0001275654,8.5725,0,0.5715,-7.754635E-05,8.5725,0
0.5724,2.652018E-05,8.586,0,0.5724,-7.586786E-05,8.586,0
0.5733,-0.000105745,8.5995,0,0.5733,2.618448E-05,8.5995,0
0.5742,-0.0001748989,8.613,0,0.5742,-2.987716E-05,8.613,0
0.5751,3.591974E-05,8.6265,0,0.5751,-0.0001359579,8.6265,0
0.576,1.678492E-05,8.64,0,0.576,3.692683E-06,8.64,0
0.5769,-7.284657E-05,8.6535,0,0.5769,1.980621E-05,8.6535,0
0.5778,4.229801E-05,8.667,0,0.5778,-0.0001104448,8.667,0
0.5787,0.0002735943,8.6805,0,0.5787,-7.687495E-05,8.6805,0
0.5796,-1.812772E-05,8.694,0,0.5796,-1.174945E-05,8.694,0
0.5805,-6.64683E-05,8.7075,0,0.5805,-6.143282E-05,8.7075,0
0.5814,4.867628E-05,8.721,0,0.5814,-5.203327E-05,8.721,0
0.5823,8.82887E-05,8.7345,0,0.5823,-0.0001131304,8.7345,0
0.5832,-5.069047E-05,8.748,0,0.5832,-2.551309E-05,8.748,0
0.5841,-8.023193E-05,8.7615,0,0.5841,-3.793393E-05,8.7615,0
0.585,3.189136E-05,8.775,0,0.585,-0.0001121233,8.775,0
0.5859,3.054856E-05,8.7885,0,0.5859,-8.291753E-05,8.7885,0
0.5868,-3.692683E-05,8.802,0,0.5868,1.913481E-05,8.802,0
0.5877,-2.584878E-05,8.8155,0,0.5877,-1.644922E-05,8.8155,0
0.5886,9.500267E-05,8.829,0,0.5886,-9.701686E-05,8.829,0
0.5895,-3.356985E-06,8.8425,0,0.5895,4.867628E-05,8.8425,0
0.5904,-0.000102388,8.856,0,0.5904,5.069047E-05,8.856,0
0.5913,-3.491264E-05,8.8695,0,0.5913,-5.539025E-05,8.8695,0
0.5922,8.560311E-05,8.883,0,0.5922,9.735256E-06,8.883,0
0.5931,-7.653925E-05,8.8965,0,0.5931,5.941863E-05,8.8965,0
0.594,-3.256275E-05,8.91,0,0.594,1.342794E-05,8.91,0
0.5949,-1.812772E-05,8.9235,0,0.5949,-7.385367E-06,8.9235,0
0.5958,7.687495E-05,8.937,0,0.5958,-5.136187E-05,8.937,0
0.5967,4.263371E-05,8.9505,0,0.5967,5.203327E-05,8.9505,0
0.5976,-6.814679E-05,8.964,0,0.5976,5.270466E-05,8.964,0
0.5985,5.539025E-05,8.9775,0,0.5985,-3.390555E-05,8.9775,0
0.5994,8.291753E-05,8.991,0,0.5994,-5.673304E-05,8.991,0
0.6003,-8.795301E-05,9.0045,0,0.6003,5.203327E-05,9.0045,0
0.6012,-5.539025E-05,9.018,0,0.6012,-8.392462E-06,9.018,0
0.6021,9.533837E-05,9.0315,0,0.6021,-0.0001312581,9.0315,0
0.603,1.644922E-05,9.045,0,0.603,2.517739E-05,9.045,0
0.6039,-0.0001698634,9.0585,0,0.6039,2.1149E-05,9.0585,0
0.6048,-9.130999E-05,9.072001,0,0.6048,-0.0001185016,9.072001,0
0.6057,-2.047761E-05,9.0855,0,0.6057,-6.78111E-05,9.0855,0
0.6066,-0.0001493858,9.099,0,0.6066,7.721065E-06,9.099,0
0.6075,-1.242084E-05,9.1125,0,0.6075,-2.819867E-05,9.1125,0
0.6084,-7.049668E-06,9.126,0,0.6084,-2.24918E-05,9.126,0
0.6093,-7.049668E-06,9.1395,0,0.6093,-5.169757E-05,9.1395,0
0.6102,8.291753E-05,9.153,0,0.6102,5.337606E-05,9.153,0
0.6111,0.0001379721,9.1665,0,0.6111,3.289845E-05,9.1665,0
0.612,1.242084E-05,9.18,0,0.612,-2.24918E-05,9.18,0
0.6129,0.0001094377,9.1935,0,0.6129,-1.913481E-05,9.1935,0
0.6138,-5.706874E-06,9.207,0,0.6138,7.251087E-05,9.207,0
0.6147,-1.678492E-06,9.2205,0,0.6147,1.376364E-05,9.2205,0
0.6156,0.000136965,9.234,0,0.6156,-7.620356E-05,9.234,0
0.6165,4.53193E-05,9.2475,0,0.6165,4.53193E-05,9.2475,0
0.6174,-0.0001114519,9.261,0,0.6174,4.33051E-05,9.261,0
0.6183,-0.0001450217,9.2745,0,0.6183,-8.627451E-05,9.2745,0
0.6192,-5.203327E-05,9.288,0,0.6192,-4.196231E-05,9.288,0
0.6201,-0.000123537,9.3015,0,0.6201,1.980621E-05,9.3015,0
0.621,-0.0001671778,9.315,0,0.621,-3.726253E-05,9.315,0
0.6219,-6.57969E-05,9.3285,0,0.6219,-6.109713E-05,9.3285,0
0.6228,8.157473E-05,9.342,0,0.6228,-9.164568E-05,9.342,0
0.6237,5.001907E-05,9.3555,0,0.6237,3.793393E-05,9.3555,0
0.6246,9.231708E-05,9.369,0,0.6246,4.934768E-05,9.369,0
0.6255,8.96315E-05,9.3825,0,0.6255,-3.793393E-05,9.3825,0
0.6264,0.0001178302,9.396,0,0.6264,-4.901198E-05,9.396,0
0.6273,-2.584878E-05,9.4095,0,0.6273,6.009003E-05,9.4095,0
