X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
0.3096,-0.0001211871,4.644,0,0.3096,2.954147E-05,4.644,0
0.3105,-9.567407E-05,4.6575,0,0.3105,-1.846342E-05,4.6575,0
0.3114,-5.740444E-05,4.671,0,0.3114,-2.685588E-06,4.671,0
0.3123,7.049668E-06,4.6845,0,0.3123,-5.941863E-05,4.6845,0
0.3132,7.016098E-05,4.698,0,0.3132,-9.399558E-06,4.698,0
0.3141,-7.888914E-05,4.7115,0,0.3141,2.1149E-05,4.7115,0
0.315,-3.961242E-05,4.725,0,0.315,-2.719158E-05,4.725,0
0.3159,5.673304E-05,4.7385,0,0.3159,-5.035477E-05,4.7385,0
0.3168,-5.740444E-05,4.752,0,0.3168,6.378271E-06,4.752,0
0.3177,-5.471885E-05,4.7655,0,0.3177,-1.544213E-05,4.7655,0
0.3186,6.74754E-05,4.779,0,0.3186,-7.721065E-05,4.779,0
0.3195,-3.961242E-05,4.7925,0,0.3195,-8.392462E-06,4.7925,0
0.3204,-3.692683E-06,4.806,0,0.3204,-6.378271E-06,4.806,0
0.3213,5.706874E-05,4.8195,0,0.3213,-9.198138E-05,4.8195,0
0.3222,6.713969E-07,4.833,0,0.3222,-5.404745E-05,4.833,0
0.3231,-4.632639E-05,4.8465,0,0.3231,2.316319E-05,4.8465,0
0.324,-1.443504E-05,4.86,0,0.324,-9.063859E-06,4.86,0
0.3249,4.39765E-05,4.8735,0,0.3249,-3.390555E-05,4.8735,0
0.3258,4.800488E-05,4.887,0,0.3258,-5.975433E-05,4.887,0
0.3267,2.752728E-05,4.9005,0,0.3267,9.735256E-06,4.9005,0
0.3276,5.539025E-05,4.914,0,0.3276,2.920577E-05,4.914,0
0.3285,2.450599E-05,4.9275,0,0.3285,-3.793393E-05,4.9275,0
0.3294,3.826963E-05,4.941,0,0.3294,-2.853437E-05,4.941,0
0.3303,2.517739E-05,4.9545,0,0.3303,6.54612E-05,4.9545,0
0.3312,-5.136187E-05,4.968,0,0.3312,1.678492E-05,4.968,0
0.3321,4.263371E-05,4.9815,0,0.3321,-5.807584E-05,4.9815,0
0.333,2.1149E-05,4.995,0,0.333,3.994812E-05,4.995,0
0.3339,-7.486076E-05,5.0085,0,0.3339,5.035477E-05,5.0085,0
0.3348,-2.316319E-05,5.022,0,0.3348,-4.39765E-05,5.022,0
0.3357,-6.948959E-05,5.0355,0,0.3357,2.1149E-05,5.0355,0
0.3366,-0.0001027237,5.049,0,0.3366,3.256275E-05,5.049,0
0.3375,-0.0001127947,5.0625,0,0.3375,-1.309224E-05,5.0625,0
0.3384,-5.404745E-05,5.076,0,0.3384,-2.316319E-05,5.076,0
0.3393,5.572595E-05,5.0895,0,0.3393,-5.404745E-05,5.0895,0
0.3402,-3.692683E-06,5.103,0,0.3402,-1.409934E-05,5.103,0
0.3411,-4.565499E-05,5.1165,0,0.3411,-1.107805E-05,5.1165,0
0.342,1.040665E-05,5.13,0,0.342,-5.740444E-05,5.13,0
0.3429,3.591974E-05,5.1435,0,0.3429,-6.74754E-05,5.1435,0
0.3438,-4.766919E-05,5.157,0,0.3438,-6.713969E-07,5.157,0
0.3447,-2.24918E-05,5.1705,0,0.3447,-2.954147E-05,5.1705,0
0.3456,5.841154E-05,5.184,0,0.3456,-9.063859E-05,5.184,0
0.3465,-1.947051E-05,5.1975,0,0.3465,1.678492E-06,5.1975,0
0.3474,3.021286E-06,5.211,0,0.3474,-4.36408E-06,5.211,0
0.3483,0.0001070878,5.2245,0,0.3483,-9.600977E-05,5.2245,0
0.3492,7.922484E-05,5.238,0,0.3492,-5.001907E-05,5.238,0
0.3501,-2.987716E-05,5.2515,0,0.3501,-9.399558E-06,5.2515,0
0.351,3.625543E-05,5.265,0,0.351,-3.793393E-05,5.265,0
0.3519,1.141375E-05,5.2785,0,0.3519,-3.860533E-05,5.2785,0
0.3528,4.263371E-05,5.292,0,0.3528,-7.989624E-05,5.292,0
0.3537,6.713969E-07,5.3055,0,0.3537,-7.721065E-06,5.3055,0
0.3546,-6.243992E-05,5.319,0,0.3546,3.121996E-05,5.319,0
0.3555,-4.028382E-06,5.3325,0,0.3555,-2.752728E-05,5.3325,0
0.3564,5.438316E-05,5.346,0,0.3564,-3.457694E-05,5.346,0
0.3573,-0.0001131304,5.3595,0,0.3573,2.719158E-05,5.3595,0
0.3582,-4.867628E-05,5.373,0,0.3582,-5.706874E-06,5.373,0
0.3591,5.740444E-05,5.3865,0,0.3591,-7.217517E-05,5.3865,0
0.36,-3.356985E-07,5.4,0,0.36,4.36408E-06,5.4,0
0.3609,-3.424125E-05,5.4135,0,0.3609,-1.040665E-05,5.4135,0
0.3618,5.471885E-05,5.427,0,0.3618,-8.358892E-05,5.427,0
0.3627,5.404745E-05,5.4405,0,0.3627,-3.994812E-05,5.4405,0
0.3636,-6.143282E-05,5.454,0,0.3636,5.371176E-06,5.454,0
0.3645,-2.786297E-05,5.4675,0,0.3645,-2.316319E-05,5.4675,0
0.3654,6.713969E-06,5.481,0,0.3654,-1.712062E-05,5.481,0
0.3663,-4.061952E-05,5.4945,0,0.3663,-5.337606E-05,5.4945,0
0.3672,-4.968337E-05,5.508,0,0.3672,-1.443504E-05,5.508,0
0.3681,-1.174945E-05,5.5215,0,0.3681,-1.980621E-05,5.5215,0
0.369,-4.46479E-05,5.535,0,0.369,-5.270466E-05,5.535,0
0.3699,-3.356985E-07,5.5485,0,0.3699,-5.807584E-05,5.5485,0
0.3708,-1.678492E-05,5.562,0,0.3708,2.786297E-05,5.562,0
0.3717,-2.887007E-05,5.5755,0,0.3717,-7.049668E-06,5.5755,0
0.3726,2.484169E-05,5.589,0,0.3726,-8.69459E-05,5.589,0
0.3735,-3.323415E-05,5.6025,0,0.3735,2.517739E-05,5.6025,0
0.3744,-2.719158E-05,5.616,0,0.3744,2.18204E-05,5.616,0
0.3753,-3.021286E-05,5.6295,0,0.3753,-4.49836E-05,5.6295,0
0.3762,-9.735256E-05,5.643,0,0.3762,1.007095E-05,5.643,0
0.3771,-9.265278E-05,5.6565,0,0.3771,3.793393E-05,5.6565,0
0.378,-8.627451E-05,5.67,0,0.378,9.735256E-06,5.67,0
0.3789,-3.390555E-05,5.6835,0,0.3789,-8.728161E-06,5.6835,0
0.3798,2.1149E-05,5.697,0,0.3798,-4.834058E-05,5.697,0
0.3807,2.21561E-05,5.7105,0,0.3807,6.042573E-06,5.7105,0
0.3816,-5.539025E-05,5.724,0,0.3816,-7.049668E-06,5.724,0
0.3825,-2.887007E-05,5.7375,0,0.3825,-4.766919E-05,5.7375,0
0.3834,4.49836E-05,5.751,0,0.3834,-9.063859E-06,5.751,0
0.3843,-0.0001010452,5.7645,0,0.3843,2.752728E-05,5.7645,0
0.3852,-2.450599E-05,5.778,0,0.3852,3.692683E-06,5.778,0
0.3861,0.0001352865,5.7915,0,0.3861,-5.941863E-05,5.7915,0
0.387,-1.712062E-05,5.805,0,0.387,1.409934E-05,5.805,0
0.3879,2.853437E-05,5.8185,0,0.3879,3.692683E-05,5.8185,0
0.3888,6.64683E-05,5.832,0,0.3888,-4.49836E-05,5.832,0
0.3897,0.000115816,5.8455,0,0.3897,-2.349889E-06,5.8455,0
0.3906,2.450599E-05,5.859,0,0.3906,5.001907E-05,5.859,0
0.3915,3.457694E-05,5.8725,0,0.3915,-6.713969E-07,5.8725,0
0.3924,-2.450599E-05,5.886,0,0.3924,-3.021286E-06,5.886,0
0.3933,2.920577E-05,5.8995,0,0.3933,-3.759823E-05,5.8995,0
0.3942,-8.392462E-06,5.913,0,0.3942,1.644922E-05,5.913,0
0.3951,-8.392462E-06,5.9265,0,0.3951,7.049668E-06,5.9265,0
0.396,-1.040665E-05,5.94,0,0.396,-6.311131E-05,5.94,0
0.3969,4.867628E-05,5.9535,0,0.3969,-8.023193E-05,5.9535,0
0.3978,-3.121996E-05,5.967,0,0.3978,1.040665E-05,5.967,0
0.3987,-2.450599E-05,5.9805,0,0.3987,-1.913481E-05,5.9805,0
0.3996,0.0001188373,5.994,0,0.3996,-8.92958E-05,5.994,0
0.4005,1.577783E-05,6.0075,0,0.4005,1.007095E-06,6.0075,0
0.4014,-7.553216E-05,6.021,0,0.4014,1.242084E-05,6.021,0
0.4023,1.007095E-06,6.0345,0,0.4023,-4.095522E-05,6.0345,0
0.4032,-6.6804E-05,6.048,0,0.4032,4.028382E-06,6.048,0
0.4041,-0.000158114,6.0615,0,0.4041,3.826963E-05,6.0615,0
0.405,-6.478981E-05,6.075,0,0.405,-1.678492E-06,6.075,0
0.4059,3.021286E-06,6.0885,0,0.4059,-2.786297E-05,6.0885,0
0.4068,1.309224E-05,6.102,0,0.4068,-5.539025E-05,6.102,0
0.4077,2.987716E-05,6.1155,0,0.4077,-6.042573E-06,6.1155,0
0.4086,8.258183E-05,6.129,0,0.4086,-3.961242E-05,6.129,0
0.4095,3.927672E-05,6.1425,0,0.4095,-7.284657E-05,6.1425,0
0.4104,1.040665E-05,6.156,0,0.4104,-5.807584E-05,6.156,0
0.4113,-5.639734E-05,6.1695,0,0.4113,2.24918E-05,6.1695,0
0.4122,2.685588E-06,6.183,0,0.4122,-1.275654E-05,6.183,0
0.4131,4.934768E-05,6.1965,0,0.4131,-8.761731E-05,6.1965,0
0.414,-2.786297E-05,6.21,0,0.414,1.040665E-05,6.21,0
0.4149,-4.129091E-05,6.2235,0,0.4149,2.652018E-05,6.2235,0
0.4158,3.289845E-05,6.237,0,0.4158,-5.606165E-05,6.237,0
0.4167,9.735256E-06,6.2505,0,0.4167,-2.316319E-05,6.2505,0
0.4176,-1.678492E-05,6.264,0,0.4176,2.920577E-05,6.264,0
0.4185,-6.378271E-06,6.2775,0,0.4185,-8.728161E-06,6.2775,0
0.4194,-3.659113E-05,6.291,0,0.4194,-2.18204E-05,6.291,0
0.4203,4.061952E-05,6.3045,0,0.4203,-7.888914E-05,6.3045,0
0.4212,-2.887007E-05,6.318,0,0.4212,-1.644922E-05,6.318,0
0.4221,-0.0001554284,6.3315,0,0.4221,-9.063859E-06,6.3315,0
0.423,-5.706874E-06,6.345,0,0.423,-4.834058E-05,6.345,0
0.4239,-1.007095E-06,6.3585,0,0.4239,-6.311131E-05,6.3585,0
0.4248,-7.553216E-05,6.372,0,0.4248,1.074235E-05,6.372,0
0.4257,1.141375E-05,6.3855,0,0.4257,-2.18204E-05,6.3855,0
0.4266,5.539025E-05,6.399,0,0.4266,-9.634547E-05,6.399,0
0.4275,-9.030289E-05,6.4125,0,0.4275,-2.517739E-05,6.4125,0
0.4284,-2.920577E-05,6.426,0,0.4284,-1.812772E-05,6.426,0
0.4293,3.692683E-05,6.4395,0,0.4293,-8.090334E-05,6.4395,0
0.4302,0.0001185016,6.453,0,0.4302,-2.618448E-05,6.453,0
0.4311,-3.860533E-05,6.4665,0,0.4311,2.752728E-05,6.4665,0
0.432,1.678492E-06,6.48,0,0.432,-6.378271E-06,6.48,0
0.4329,1.040665E-05,6.4935,0,0.4329,-1.846342E-05,6.4935,0
0.4338,5.337606E-05,6.507,0,0.4338,-5.270466E-05,6.507,0
0.4347,5.471885E-05,6.5205,0,0.4347,1.208515E-05,6.5205,0
0.4356,-0.0001238727,6.534,0,0.4356,1.980621E-05,6.534,0
0.4365,-8.493171E-05,6.5475,0,0.4365,-3.759823E-05,6.5475,0
0.4374,2.1149E-05,6.561,0,0.4374,-3.189136E-05,6.561,0
0.4383,-5.673304E-05,6.5745,0,0.4383,5.471885E-05,6.5745,0
0.4392,-6.478981E-05,6.588,0,0.4392,9.063859E-06,6.588,0
0.4401,7.217517E-05,6.6015,0,0.4401,-5.337606E-05,6.6015,0
0.441,-1.913481E-05,6.615,0,0.441,3.121996E-05,6.615,0
0.4419,5.035477E-06,6.6285,0,0.4419,1.846342E-05,6.6285,0
0.4428,7.284657E-05,6.642,0,0.4428,-7.150377E-05,6.642,0
0.4437,0.0001735561,6.6555,0,0.4437,-1.510643E-05,6.6555,0
0.4446,4.699779E-06,6.669,0,0.4446,2.047761E-05,6.669,0
0.4455,-3.289845E-05,6.6825,0,0.4455,-3.021286E-06,6.6825,0
0.4464,3.121996E-05,6.696,0,0.4464,-2.18204E-05,6.696,0
0.4473,6.948959E-05,6.7095,0,0.4473,-4.49836E-05,6.7095,0
0.4482,-3.390555E-05,6.723,0,0.4482,1.208515E-05,6.723,0
0.4491,-6.109713E-05,6.7365,0,0.4491,2.047761E-05,6.7365,0
0.45,7.385367E-06,6.75,0,0.45,-2.719158E-05,6.75,0
0.4509,-2.719158E-05,6.7635,0,0.4509,-3.424125E-05,6.7635,0
0.4518,-6.61326E-05,6.777,0,0.4518,1.577783E-05,6.777,0
0.4527,-2.819867E-05,6.7905,0,0.4527,-7.721065E-06,6.7905,0
0.4536,4.129091E-05,6.804,0,0.4536,-7.217517E-05,6.804,0
0.4545,-4.196231E-05,6.8175,0,0.4545,-1.275654E-05,6.8175,0
0.4554,-4.800488E-05,6.831,0,0.4554,2.584878E-05,6.831,0
0.4563,4.229801E-05,6.8445,0,0.4563,-6.143282E-05,6.8445,0
0.4572,-0.0001242084,6.858,0,0.4572,-1.846342E-05,6.858,0
0.4581,-0.0001242084,6.8715,0,0.4581,2.450599E-05,6.8715,0
0.459,-3.021286E-05,6.885,0,0.459,-5.706874E-06,6.885,0
0.4599,-5.203327E-05,6.8985,0,0.4599,-2.719158E-05,6.8985,0
0.4608,3.054856E-05,6.912,0,0.4608,-7.116808E-05,6.912,0
0.4617,5.337606E-05,6.9255,0,0.4617,6.042573E-06,6.9255,0
0.4626,-3.860533E-05,6.939,0,0.4626,-9.063859E-06,6.939,0
0.4635,2.014191E-06,6.9525,0,0.4635,-7.452507E-05,6.9525,0
0.4644,5.539025E-05,6.966,0,0.4644,-6.277562E-05,6.966,0
0.4653,-0.0001010452,6.9795,0,0.4653,3.390555E-05,6.9795,0
0.4662,-5.941863E-05,6.993,0,0.4662,-6.378271E-06,6.993,0
0.4671,4.39765E-05,7.0065,0,0.4671,-5.035477E-05,7.0065,0
0.468,-3.356985E-06,7.02,0,0.468,9.735256E-06,7.02,0
0.4689,1.544213E-05,7.0335,0,0.4689,2.551309E-05,7.0335,0
0.4698,0.0001044022,7.047,0,0.4698,-5.438316E-05,7.047,0
0.4707,-3.189136E-05,7.0605,0,0.4707,-5.169757E-05,7.0605,0
0.4716,-8.526741E-05,7.074,0,0.4716,-5.035477E-06,7.074,0
0.4725,1.812772E-05,7.0875,0,0.4725,-2.719158E-05,7.0875,0
0.4734,-4.36408E-06,7.101,0,0.4734,-1.644922E-05,7.101,0
0.4743,1.577783E-05,7.1145,0,0.4743,-3.659113E-05,7.1145,0
0.4752,5.337606E-05,7.128,0,0.4752,3.692683E-06,7.128,0
0.4761,8.661021E-05,7.1415,0,0.4761,0,7.1415,0
0.477,-3.356985E-07,7.155,0,0.477,-5.371176E-05,7.155,0
0.4779,5.203327E-05,7.1685,0,0.4779,-6.076142E-05,7.1685,0
0.4788,3.961242E-05,7.182,0,0.4788,3.625543E-05,7.182,0
0.4797,-2.719158E-05,7.1955,0,0.4797,-1.342794E-06,7.1955,0
0.4806,6.143282E-05,7.209,0,0.4806,-9.835965E-05,7.209,0
0.4815,1.846342E-05,7.2225,0,0.4815,-6.713969E-07,7.2225,0
0.4824,-9.970245E-05,7.236,0,0.4824,3.994812E-05,7.236,0
0.4833,-9.298848E-05,7.2495,0,0.4833,-3.256275E-05,7.2495,0
0.4842,-4.46479E-05,7.263,0,0.4842,-2.685588E-05,7.263,0
0.4851,-0.0001097734,7.2765,0,0.4851,1.980621E-05,7.2765,0
0.486,-9.533837E-05,7.29,0,0.486,1.007095E-06,7.29,0
0.4869,-3.390555E-05,7.3035,0,0.4869,-2.1149E-05,7.3035,0
0.4878,1.242084E-05,7.317,0,0.4878,-7.855344E-05,7.317,0
0.4887,2.1149E-05,7.3305,0,0.4887,8.392462E-06,7.3305,0
0.4896,3.054856E-05,7.344,0,0.4896,-4.028382E-06,7.344,0
0.4905,8.090334E-05,7.3575,0,0.4905,-6.478981E-05,7.3575,0
0.4914,6.74754E-05,7.371,0,0.4914,-5.807584E-05,7.371,0
0.4923,-7.922484E-05,7.3845,0,0.4923,7.385367E-06,7.3845,0
0.4932,-2.719158E-05,7.398,0,0.4932,-2.484169E-05,7.398,0
0.4941,7.653925E-05,7.4115,0,0.4941,-7.989624E-05,7.4115,0
0.495,-7.217517E-05,7.425,0,0.495,3.323415E-05,7.425,0
0.4959,-3.994812E-05,7.4385,0,0.4959,3.155566E-05,7.4385,0
0.4968,3.961242E-05,7.452,0,0.4968,-6.311131E-05,7.452,0
0.4977,2.28275E-05,7.4655,0,0.4977,-2.517739E-05,7.4655,0
0.4986,-1.107805E-05,7.479,0,0.4986,2.24918E-05,7.479,0
0.4995,-2.920577E-05,7.4925,0,0.4995,-1.309224E-05,7.4925,0
0.5004,-4.39765E-05,7.506,0,0.5004,-1.712062E-05,7.506,0
0.5013,3.323415E-05,7.5195,0,0.5013,-4.229801E-05,7.5195,0
0.5022,-1.376364E-05,7.533,0,0.5022,1.409934E-05,7.533,0
0.5031,-4.33051E-05,7.5465,0,0.5031,2.1149E-05,7.5465,0
0.504,-3.256275E-05,7.56,0,0.504,-4.263371E-05,7.56,0
0.5049,1.712062E-05,7.5735,0,0.5049,-5.337606E-05,7.5735,0
0.5058,-6.378271E-05,7.587,0,0.5058,1.879912E-05,7.587,0
0.5067,-2.316319E-05,7.6005,0,0.5067,6.042573E-06,7.6005,0
0.5076,0.0001178302,7.614,0,0.5076,-6.54612E-05,7.614,0
0.5085,-1.812772E-05,7.6275,0,0.5085,2.081331E-05,7.6275,0
0.5094,-5.740444E-05,7.641,0,0.5094,3.961242E-05,7.641,0
0.5103,2.1149E-05,7.6545,0,0.5103,-3.054856E-05,7.6545,0
0.5112,-7.989624E-05,7.668,0,0.5112,-4.36408E-06,7.668,0
0.5121,-0.0001587854,7.6815,0,0.5121,2.954147E-05,7.6815,0
0.513,-6.478981E-05,7.695,0,0.513,3.692683E-06,7.695,0
0.5139,7.049668E-06,7.7085,0,0.5139,-2.349889E-05,7.7085,0
0.5148,-2.517739E-05,7.722,0,0.5148,-4.162661E-05,7.722,0
0.5157,1.980621E-05,7.7355,0,0.5157,1.477073E-05,7.7355,0
0.5166,0.0001131304,7.749,0,0.5166,3.625543E-05,7.749,0
0.5175,5.169757E-05,7.7625,0,0.5175,-6.378271E-06,7.7625,0
0.5184,6.109713E-05,7.776,0,0.5184,-3.524834E-05,7.776,0
0.5193,-5.035477E-06,7.7895,0,0.5193,3.491264E-05,7.7895,0
0.5202,-9.063859E-06,7.803,0,0.5202,-8.728161E-06,7.803,0
0.5211,5.069047E-05,7.8165,0,0.5211,-7.721065E-05,7.8165,0
0.522,-9.399558E-06,7.83,0,0.522,1.309224E-05,7.83,0
0.5229,-5.572595E-05,7.8435,0,0.5229,-1.007095E-06,7.8435,0
0.5238,1.477073E-05,7.857,0,0.5238,-7.016098E-05,7.857,0
0.5247,-6.6804E-05,7.8705,0,0.5247,-6.277562E-05,7.8705,0
0.5256,-4.196231E-05,7.884,0,0.5256,-1.242084E-05,7.884,0
0.5265,-5.270466E-05,7.8975,0,0.5265,-4.196231E-05,7.8975,0
0.5274,-3.860533E-05,7.911,0,0.5274,-4.53193E-05,7.911,0
0.5283,3.121996E-05,7.9245,0,0.5283,-9.130999E-05,7.9245,0
0.5292,3.021286E-05,7.938,0,0.5292,-9.735256E-06,7.938,0
0.5301,1.779202E-05,7.9515,0,0.5301,2.987716E-05,7.9515,0
0.531,3.860533E-05,7.965,0,0.531,-7.049668E-06,7.965,0
0.5319,4.699779E-05,7.9785,0,0.5319,-4.632639E-05,7.9785,0
0.5328,-3.692683E-05,7.992,0,0.5328,2.047761E-05,7.992,0
0.5337,4.263371E-05,8.0055,0,0.5337,-1.107805E-05,8.0055,0
0.5346,7.284657E-05,8.019,0,0.5346,-8.92958E-05,8.019,0
0.5355,-3.625543E-05,8.0325,0,0.5355,-1.712062E-05,8.0325,0
0.5364,-7.553216E-05,8.046,0,0.5364,-3.424125E-05,8.046,0
0.5373,-2.047761E-05,8.0595,0,0.5373,-9.164568E-05,8.0595,0
0.5382,-1.947051E-05,8.073,0,0.5382,-3.457694E-05,8.073,0
0.5391,-0.0001319295,8.0865,0,0.5391,3.457694E-05,8.0865,0
0.54,-4.43122E-05,8.1,0,0.54,-1.376364E-05,8.1,0
0.5409,-2.21561E-05,8.1135,0,0.5409,-3.424125E-05,8.1135,0
0.5418,3.524834E-05,8.127,0,0.5418,-6.948959E-05,8.127,0
0.5427,0.0001037308,8.1405,0,0.5427,-2.316319E-05,8.1405,0
0.5436,4.766919E-05,8.154,0,0.5436,-2.517739E-05,8.154,0
0.5445,3.625543E-05,8.1675,0,0.5445,-5.874724E-05,8.1675,0
0.5454,0.0001188373,8.181,0,0.5454,-7.351797E-05,8.181,0
0.5463,-2.450599E-05,8.1945,0,0.5463,3.692683E-06,8.1945,0
0.5472,-4.129091E-05,8.208,0,0.5472,-3.021286E-05,8.208,0
0.5481,8.157473E-05,8.2215,0,0.5481,-8.123904E-05,8.2215,0
0.549,4.36408E-06,8.235,0,0.549,9.399558E-06,8.235,0
0.5499,-0.0001473716,8.2485,0,0.5499,1.678492E-06,8.2485,0
0.5508,-6.881819E-05,8.262,0,0.5508,-4.733349E-05,8.262,0
0.5517,1.846342E-05,8.2755,0,0.5517,-1.242084E-05,8.2755,0
0.5526,-0.0001467002,8.289,0,0.5526,2.1149E-05,8.289,0
0.5535,-7.553216E-05,8.3025,0,0.5535,3.356985E-06,8.3025,0
0.5544,9.735256E-06,8.316,0,0.5544,-1.678492E-05,8.316,0
0.5553,2.517739E-05,8.3295,0,0.5553,-4.229801E-05,8.3295,0
0.5562,1.007095E-05,8.343,0,0.5562,3.356985E-06,8.343,0
0.5571,-2.987716E-05,8.3565,0,0.5571,-3.390555E-05,8.3565,0
0.558,-4.36408E-05,8.37,0,0.558,-6.411841E-05,8.37,0
0.5589,1.107805E-05,8.3835,0,0.5589,-6.6804E-05,8.3835,0
0.5598,-4.733349E-05,8.397,0,0.5598,5.706874E-06,8.397,0
0.5607,2.18204E-05,8.4105,0,0.5607,-1.174945E-05,8.4105,0
0.5616,6.344701E-05,8.424,0,0.5616,-6.948959E-05,8.424,0
0.5625,-1.174945E-05,8.4375,0,0.5625,1.644922E-05,8.4375,0
0.5634,2.920577E-05,8.451,0,0.5634,2.24918E-05,8.451,0
0.5643,4.934768E-05,8.4645,0,0.5643,-5.471885E-05,8.4645,0
0.5652,4.53193E-05,8.478,0,0.5652,1.376364E-05,8.478,0
0.5661,-4.39765E-05,8.4915,0,0.5661,5.774014E-05,8.4915,0
0.567,-7.855344E-05,8.505,0,0.567,2.920577E-05,8.505,0
0.5679,-2.484169E-05,8.5185,0,0.5679,1.007095E-06,8.5185,0
0.5688,8.426032E-05,8.532,0,0.5688,-3.424125E-05,8.532,0
0.5697,-1.174945E-05,8.5455,0,0.5697,2.920577E-05,8.5455,0
0.5706,-6.378271E-05,8.559,0,0.5706,6.713969E-07,8.559,0
0.5715,-2.450599E-05,8.5725,0,0.5715,-4.834058E-05,8.5725,0
0.5724,6.109713E-05,8.586,0,0.5724,-3.793393E-05,8.586,0
0.5733,-5.673304E-05,8.5995,0,0.5733,3.189136E-05,8.5995,0
0.5742,-4.800488E-05,8.613,0,0.5742,1.007095E-06,8.613,0
0.5751,7.217517E-05,8.6265,0,0.5751,-5.539025E-05,8.6265,0
0.576,-4.934768E-05,8.64,0,0.576,1.980621E-05,8.64,0
0.5769,4.800488E-05,8.6535,0,0.5769,2.1149E-05,8.6535,0
0.5778,0.0001661708,8.667,0,0.5778,-4.53193E-05,8.667,0
0.5787,3.021286E-06,8.6805,0,0.5787,-8.392462E-06,8.6805,0
0.5796,-4.766919E-05,8.694,0,0.5796,2.1149E-05,8.694,0
0.5805,6.243992E-05,8.7075,0,0.5805,3.692683E-06,8.7075,0
0.5814,3.021286E-06,8.721,0,0.5814,2.349889E-06,8.721,0
0.5823,1.980621E-05,8.7345,0,0.5823,-5.539025E-05,8.7345,0
0.5832,-1.174945E-05,8.748,0,0.5832,-2.517739E-05,8.748,0
0.5841,-0.0001467002,8.7615,0,0.5841,1.040665E-05,8.7615,0
0.585,-8.258183E-05,8.775,0,0.585,-2.819867E-05,8.775,0
0.5859,-6.713969E-07,8.7885,0,0.5859,-2.719158E-05,8.7885,0
0.5868,-2.987716E-05,8.802,0,0.5868,4.666209E-05,8.802,0
0.5877,-8.82887E-05,8.8155,0,0.5877,6.378271E-06,8.8155,0
0.5886,4.934768E-05,8.829,0,0.5886,-7.418937E-05,8.829,0
0.5895,3.390555E-05,8.8425,0,0.5895,-1.107805E-05,8.8425,0
0.5904,3.356985E-07,8.856,0,0.5904,-1.376364E-05,8.856,0
0.5913,4.46479E-05,8.8695,0,0.5913,-6.51255E-05,8.8695,0
0.5922,-3.457694E-05,8.883,0,0.5922,-2.551309E-05,8.883,0
0.5931,-9.365987E-05,8.8965,0,0.5931,-1.678492E-06,8.8965,0
0.594,-0.0001017166,8.91,0,0.594,-1.644922E-05,8.91,0
0.5949,-2.584878E-05,8.9235,0,0.5949,-2.719158E-05,8.9235,0
0.5958,1.644922E-05,8.937,0,0.5958,-5.539025E-05,8.937,0
0.5967,1.980621E-05,8.9505,0,0.5967,1.275654E-05,8.9505,0
0.5976,-4.095522E-05,8.964,0,0.5976,2.24918E-05,8.964,0
0.5985,3.088426E-05,8.9775,0,0.5985,-3.155566E-05,8.9775,0
0.5994,1.712062E-05,8.991,0,0.5994,-5.438316E-05,8.991,0
0.6003,-5.539025E-05,9.0045,0,0.6003,6.713969E-07,9.0045,0
0.6012,1.141375E-05,9.018,0,0.6012,-2.047761E-05,9.018,0
0.6021,9.600977E-05,9.0315,0,0.6021,-8.89601E-05,9.0315,0
0.603,-4.632639E-05,9.045,0,0.603,0,9.045,0
0.6039,5.606165E-05,9.0585,0,0.6039,-2.450599E-05,9.0585,0
0.6048,0.0001070878,9.072001,0,0.6048,-9.466698E-05,9.072001,0
0.6057,5.035477E-05,9.0855,0,0.6057,-1.174945E-05,9.0855,0
0.6066,2.047761E-05,9.099,0,0.6066,3.457694E-05,9.099,0
0.6075,-3.256275E-05,9.1125,0,0.6075,-1.007095E-05,9.1125,0
0.6084,-2.081331E-05,9.126,0,0.6084,-3.793393E-05,9.126,0
0.6093,2.24918E-05,9.1395,0,0.6093,-7.956054E-05,9.1395,0
0.6102,9.063859E-06,9.153,0,0.6102,-1.812772E-05,9.153,0
0.6111,-0.0001319295,9.1665,0,0.6111,-1.409934E-05,9.1665,0
0.612,-0.0001027237,9.18,0,0.612,-5.136187E-05,9.18,0
0.6129,-1.913481E-05,9.1935,0,0.6129,-3.424125E-05,9.1935,0
0.6138,-0.0001080949,9.207,0,0.6138,2.887007E-05,9.207,0
0.6147,-5.606165E-05,9.2205,0,0.6147,-2.349889E-06,9.2205,0
0.6156,0.0001238727,9.234,0,0.6156,-7.083238E-05,9.234,0
0.6165,-4.901198E-05,9.2475,0,0.6165,1.544213E-05,9.2475,0
0.6174,1.309224E-05,9.261,0,0.6174,1.846342E-05,9.261,0
0.6183,0.0001198444,9.2745,0,0.6183,-4.733349E-05,9.2745,0
0.6192,-6.61326E-05,9.288,0,0.6192,-2.081331E-05,9.288,0
0.6201,-0.0001030594,9.3015,0,0.6201,2.652018E-05,9.3015,0
0.621,-2.719158E-05,9.315,0,0.621,-1.510643E-05,9.315,0
0.6219,-7.049668E-06,9.3285,0,0.6219,-2.316319E-05,9.3285,0
