X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
0.3123,-0.0001232013,4.6845,0,0.3123,-1.846342E-05,4.6845,0
0.3132,-0.0001033951,4.698,0,0.3132,4.263371E-05,4.698,0
0.3141,-0.000109102,4.7115,0,0.3141,1.040665E-05,4.7115,0
0.315,-0.0001722133,4.725,0,0.315,-2.316319E-05,4.725,0
0.3159,-6.54612E-05,4.7385,0,0.3159,-3.659113E-05,4.7385,0
0.3168,-0.0001030594,4.752,0,0.3168,1.577783E-05,4.752,0
0.3177,-4.565499E-05,4.7655,0,0.3177,-1.678492E-05,4.7655,0
0.3186,8.96315E-05,4.779,0,0.3186,-8.090334E-05,4.779,0
0.3195,9.063859E-06,4.7925,0,0.3195,-1.242084E-05,4.7925,0
0.3204,7.687495E-05,4.806,0,0.3204,-2.1149E-05,4.806,0
0.3213,9.298848E-05,4.8195,0,0.3213,-8.560311E-05,4.8195,0
0.3222,8.224613E-05,4.833,0,0.3222,-5.606165E-05,4.833,0
0.3231,7.183947E-05,4.8465,0,0.3231,-2.18204E-05,4.8465,0
0.324,4.36408E-05,4.86,0,0.324,-1.342794E-05,4.86,0
0.3249,8.392462E-05,4.8735,0,0.3249,1.007095E-05,4.8735,0
0.3258,0.000158114,4.887,0,0.3258,-2.014191E-05,4.887,0
0.3267,5.807584E-05,4.9005,0,0.3267,3.860533E-05,4.9005,0
0.3276,-9.164568E-05,4.914,0,0.3276,6.881819E-05,4.914,0
0.3285,5.035477E-06,4.9275,0,0.3285,2.081331E-05,4.9275,0
0.3294,5.203327E-05,4.941,0,0.3294,-1.242084E-05,4.941,0
0.3303,-2.853437E-05,4.9545,0,0.3303,4.867628E-05,4.9545,0
0.3312,-1.779202E-05,4.968,0,0.3312,2.21561E-05,4.968,0
0.3321,0.0001339437,4.9815,0,0.3321,-4.33051E-05,4.9815,0
0.333,-3.759823E-05,4.995,0,0.333,1.812772E-05,4.995,0
0.3339,-4.061952E-05,5.0085,0,0.3339,1.309224E-05,5.0085,0
0.3348,4.095522E-05,5.022,0,0.3348,-2.987716E-05,5.022,0
0.3357,4.699779E-06,5.0355,0,0.3357,-9.735256E-06,5.0355,0
0.3366,-0.000102388,5.049,0,0.3366,3.021286E-05,5.049,0
0.3375,-4.33051E-05,5.0625,0,0.3375,1.376364E-05,5.0625,0
0.3384,-2.853437E-05,5.076,0,0.3384,-1.242084E-05,5.076,0
0.3393,2.987716E-05,5.0895,0,0.3393,-6.076142E-05,5.0895,0
0.3402,6.74754E-05,5.103,0,0.3402,-2.349889E-05,5.103,0
0.3411,-8.72816E-05,5.1165,0,0.3411,-1.107805E-05,5.1165,0
0.342,-4.061952E-05,5.13,0,0.342,-5.539025E-05,5.13,0
0.3429,3.860533E-05,5.1435,0,0.3429,-3.793393E-05,5.1435,0
0.3438,-6.61326E-05,5.157,0,0.3438,3.424125E-05,5.157,0
0.3447,-8.090334E-05,5.1705,0,0.3447,-1.275654E-05,5.1705,0
0.3456,-3.356985E-07,5.184,0,0.3456,-5.807584E-05,5.184,0
0.3465,-0.0001017166,5.1975,0,0.3465,1.812772E-05,5.1975,0
0.3474,-7.922484E-05,5.211,0,0.3474,2.383459E-05,5.211,0
0.3483,-2.987716E-05,5.2245,0,0.3483,-3.088426E-05,5.2245,0
0.3492,-2.786297E-05,5.238,0,0.3492,-1.141375E-05,5.238,0
0.3501,-0.0001762417,5.2515,0,0.3501,-1.007095E-05,5.2515,0
0.351,-0.0001185016,5.265,0,0.351,-2.786297E-05,5.265,0
0.3519,-5.035477E-06,5.2785,0,0.3519,-6.6804E-05,5.2785,0
0.3528,7.721065E-06,5.292,0,0.3528,-0.0001037308,5.292,0
0.3537,-4.39765E-05,5.3055,0,0.3537,-6.881819E-05,5.3055,0
0.3546,-0.0001080949,5.319,0,0.3546,-5.539025E-05,5.319,0
0.3555,-6.713969E-07,5.3325,0,0.3555,-5.975433E-05,5.3325,0
0.3564,3.726253E-05,5.346,0,0.3564,-6.344701E-05,5.346,0
0.3573,7.721065E-06,5.3595,0,0.3573,-2.1149E-05,5.3595,0
0.3582,8.426032E-05,5.373,0,0.3582,-3.323415E-05,5.373,0
0.3591,0.0001299153,5.3865,0,0.3591,-0.0001010452,5.3865,0
0.36,6.814679E-05,5.4,0,0.36,-1.275654E-05,5.4,0
0.3609,0.0001624781,5.4135,0,0.3609,3.826963E-05,5.4135,0
0.3618,0.0001846342,5.427,0,0.3618,1.242084E-05,5.427,0
0.3627,5.035477E-05,5.4405,0,0.3627,7.553216E-05,5.4405,0
0.3636,2.786297E-05,5.454,0,0.3636,0.0001228656,5.454,0
0.3645,6.311131E-05,5.4675,0,0.3645,8.996719E-05,5.4675,0
0.3654,6.411841E-05,5.481,0,0.3654,3.860533E-05,5.481,0
0.3663,0.0001134661,5.4945,0,0.3663,3.692683E-06,5.4945,0
0.3672,0.0001409934,5.508,0,0.3672,5.740444E-05,5.508,0
0.3681,-1.007095E-05,5.5215,0,0.3681,8.560311E-05,5.5215,0
0.369,1.644922E-05,5.535,0,0.369,8.090334E-05,5.535,0
0.3699,0.000109102,5.5485,0,0.3699,7.687495E-05,5.5485,0
0.3708,-4.46479E-05,5.562,0,0.3708,0.0001077592,5.562,0
0.3717,-3.860533E-05,5.5755,0,0.3717,7.418937E-05,5.5755,0
0.3726,9.970245E-05,5.589,0,0.3726,1.779202E-05,5.589,0
0.3735,1.007095E-06,5.6025,0,0.3735,5.807584E-05,5.6025,0
0.3744,3.994812E-05,5.616,0,0.3744,2.316319E-05,5.616,0
0.3753,0.0001352865,5.6295,0,0.3753,-4.599069E-05,5.6295,0
0.3762,9.030289E-05,5.643,0,0.3762,-2.484169E-05,5.643,0
0.3771,-3.289845E-05,5.6565,0,0.3771,-6.042573E-06,5.6565,0
0.378,-2.014191E-06,5.67,0,0.378,-5.270466E-05,5.67,0
0.3789,4.263371E-05,5.6835,0,0.3789,-5.740444E-05,5.6835,0
0.3798,3.457694E-05,5.697,0,0.3798,-8.593881E-05,5.697,0
0.3807,-4.36408E-05,5.7105,0,0.3807,-2.450599E-05,5.7105,0
0.3816,-0.0001352865,5.724,0,0.3816,-1.947051E-05,5.724,0
0.3825,-5.740444E-05,5.7375,0,0.3825,-6.54612E-05,5.7375,0
0.3834,2.752728E-05,5.751,0,0.3834,-6.076142E-05,5.751,0
0.3843,-3.021286E-05,5.7645,0,0.3843,-2.081331E-05,5.7645,0
0.3852,-7.150377E-05,5.778,0,0.3852,-3.927672E-05,5.778,0
0.3861,4.061952E-05,5.7915,0,0.3861,-0.0001111162,5.7915,0
0.387,-4.699779E-06,5.805,0,0.387,-3.390555E-05,5.805,0
0.3879,-3.961242E-05,5.8185,0,0.3879,-2.316319E-05,5.8185,0
0.3888,1.577783E-05,5.832,0,0.3888,-7.016098E-05,5.832,0
0.3897,4.699779E-06,5.8455,0,0.3897,-3.793393E-05,5.8455,0
0.3906,-0.0001033951,5.859,0,0.3906,2.1149E-05,5.859,0
0.3915,-0.000140322,5.8725,0,0.3915,1.477073E-05,5.8725,0
0.3924,-6.78111E-05,5.886,0,0.3924,2.383459E-05,5.886,0
0.3933,4.53193E-05,5.8995,0,0.3933,2.28275E-05,5.8995,0
0.3942,-5.539025E-05,5.913,0,0.3942,8.426032E-05,5.913,0
0.3951,-8.090334E-05,5.9265,0,0.3951,9.433127E-05,5.9265,0
0.396,-1.913481E-05,5.94,0,0.396,2.047761E-05,5.94,0
0.3969,-3.189136E-05,5.9535,0,0.3969,2.349889E-06,5.9535,0
0.3978,-0.0001218585,5.967,0,0.3978,5.841154E-05,5.967,0
0.3987,-0.000109102,5.9805,0,0.3987,4.53193E-05,5.9805,0
0.3996,-2.383459E-05,5.994,0,0.3996,-3.390555E-05,5.994,0
0.4005,-0.0001117876,6.0075,0,0.4005,3.591974E-05,6.0075,0
0.4014,-0.0001467002,6.021,0,0.4014,4.901198E-05,6.021,0
0.4023,-4.028382E-05,6.0345,0,0.4023,-2.24918E-05,6.0345,0
0.4032,-2.28275E-05,6.048,0,0.4032,-2.349889E-05,6.048,0
0.4041,-0.0001131304,6.0615,0,0.4041,-6.042573E-06,6.0615,0
0.405,-3.591974E-05,6.075,0,0.405,-5.807584E-05,6.075,0
0.4059,-5.572595E-05,6.0885,0,0.4059,-8.761731E-05,6.0885,0
0.4068,-1.477073E-05,6.102,0,0.4068,-0.000112459,6.102,0
0.4077,-2.18204E-05,6.1155,0,0.4077,-6.042573E-05,6.1155,0
0.4086,-0.000158114,6.129,0,0.4086,-9.298848E-05,6.129,0
0.4095,-5.740444E-05,6.1425,0,0.4095,-0.000144686,6.1425,0
0.4104,4.666209E-05,6.156,0,0.4104,-0.000158114,6.156,0
0.4113,-9.231708E-05,6.1695,0,0.4113,-0.0001037308,6.1695,0
0.4122,-4.666209E-05,6.183,0,0.4122,-0.0001144732,6.183,0
0.4131,8.89601E-05,6.1965,0,0.4131,-0.0001560998,6.1965,0
0.414,9.735256E-06,6.21,0,0.414,-8.72816E-05,6.21,0
0.4149,5.035477E-06,6.2235,0,0.4149,-7.284657E-05,6.2235,0
0.4158,0.0001144732,6.237,0,0.4158,-0.000109102,6.237,0
0.4167,7.486076E-05,6.2505,0,0.4167,-8.157473E-05,6.2505,0
0.4176,-3.256275E-05,6.264,0,0.4176,-4.129091E-05,6.264,0
0.4185,1.007095E-05,6.2775,0,0.4185,-4.968337E-05,6.2775,0
0.4194,5.606165E-05,6.291,0,0.4194,-3.356985E-05,6.291,0
0.4203,4.196231E-05,6.3045,0,0.4203,-4.699779E-05,6.3045,0
0.4212,3.591974E-05,6.318,0,0.4212,1.510643E-05,6.318,0
0.4221,-2.316319E-05,6.3315,0,0.4221,1.980621E-05,6.3315,0
0.423,-3.759823E-05,6.345,0,0.423,-1.779202E-05,6.345,0
0.4239,5.639734E-05,6.3585,0,0.4239,-1.242084E-05,6.3585,0
0.4248,-2.014191E-06,6.372,0,0.4248,4.162661E-05,6.372,0
0.4257,-3.390555E-05,6.3855,0,0.4257,-1.040665E-05,6.3855,0
0.4266,5.404745E-05,6.399,0,0.4266,-5.471885E-05,6.399,0
0.4275,-1.376364E-05,6.4125,0,0.4275,3.356985E-05,6.4125,0
0.4284,3.927672E-05,6.426,0,0.4284,1.678492E-06,6.426,0
0.4293,9.466698E-05,6.4395,0,0.4293,-6.6804E-05,6.4395,0
0.4302,9.768826E-05,6.453,0,0.4302,-1.712062E-05,6.453,0
0.4311,2.383459E-05,6.4665,0,0.4311,3.054856E-05,6.4665,0
0.432,-9.399558E-06,6.48,0,0.432,-7.049668E-06,6.48,0
0.4329,3.591974E-05,6.4935,0,0.4329,1.712062E-05,6.4935,0
0.4338,7.452507E-05,6.507,0,0.4338,-9.399558E-06,6.507,0
0.4347,-1.007095E-06,6.5205,0,0.4347,6.948959E-05,6.5205,0
0.4356,-0.0001362936,6.534,0,0.4356,4.33051E-05,6.534,0
0.4365,-4.800488E-05,6.5475,0,0.4365,-1.309224E-05,6.5475,0
0.4374,1.678492E-06,6.561,0,0.4374,-3.927672E-05,6.561,0
0.4383,-0.0001433432,6.5745,0,0.4383,1.376364E-05,6.5745,0
0.4392,-8.627451E-05,6.588,0,0.4392,6.713969E-07,6.588,0
0.4401,2.920577E-05,6.6015,0,0.4401,-5.639734E-05,6.6015,0
0.441,-2.584878E-05,6.615,0,0.441,-1.074235E-05,6.615,0
0.4419,0.0001245441,6.6285,0,0.4419,-2.786297E-05,6.6285,0
0.4428,0.0001366293,6.642,0,0.4428,-0.000119173,6.642,0
0.4437,8.426032E-05,6.6555,0,0.4437,-9.668116E-05,6.6555,0
0.4446,5.337606E-05,6.669,0,0.4446,-5.471885E-05,6.669,0
0.4455,3.323415E-05,6.6825,0,0.4455,-8.560311E-05,6.6825,0
0.4464,-1.107805E-05,6.696,0,0.4464,-9.835965E-05,6.696,0
0.4473,4.599069E-05,6.7095,0,0.4473,-0.0001252155,6.7095,0
0.4482,-3.054856E-05,6.723,0,0.4482,-6.344701E-05,6.723,0
0.4491,-7.721065E-05,6.7365,0,0.4491,-4.36408E-05,6.7365,0
0.45,-9.701686E-05,6.75,0,0.45,-9.097429E-05,6.75,0
0.4509,-3.826963E-05,6.7635,0,0.4509,-8.560311E-05,6.7635,0
0.4518,-0.0001225299,6.777,0,0.4518,-1.544213E-05,6.777,0
0.4527,-0.0001104448,6.7905,0,0.4527,-3.256275E-05,6.7905,0
0.4536,3.390555E-05,6.804,0,0.4536,-6.61326E-05,6.804,0
0.4545,-9.735256E-05,6.8175,0,0.4545,2.652018E-05,6.8175,0
0.4554,-0.0001641566,6.831,0,0.4554,3.189136E-05,6.831,0
0.4563,-5.069047E-05,6.8445,0,0.4563,-1.846342E-05,6.8445,0
0.4572,-0.000112459,6.858,0,0.4572,3.994812E-05,6.858,0
0.4581,-0.0002034333,6.8715,0,0.4581,7.351797E-05,6.8715,0
0.459,-7.251087E-05,6.885,0,0.459,7.049668E-05,6.885,0
0.4599,-1.678492E-06,6.8985,0,0.4599,7.687495E-05,6.8985,0
0.4608,4.934768E-05,6.912,0,0.4608,5.337606E-05,6.912,0
0.4617,6.143282E-05,6.9255,0,0.4617,7.251087E-05,6.9255,0
0.4626,0.0001161517,6.939,0,0.4626,4.599069E-05,6.939,0
0.4635,0.0001064164,6.9525,0,0.4635,9.735256E-06,6.9525,0
0.4644,0.0001121233,6.966,0,0.4644,-2.987716E-05,6.966,0
0.4653,4.263371E-05,6.9795,0,0.4653,1.040665E-05,6.9795,0
0.4662,5.203327E-05,6.993,0,0.4662,-5.706874E-06,6.993,0
0.4671,9.265278E-05,7.0065,0,0.4671,-8.426032E-05,7.0065,0
0.468,9.735256E-06,7.02,0,0.468,-2.24918E-05,7.02,0
0.4689,2.014191E-06,7.0335,0,0.4689,2.652018E-05,7.0335,0
0.4698,4.263371E-05,7.047,0,0.4698,-1.510643E-05,7.047,0
0.4707,4.263371E-05,7.0605,0,0.4707,1.040665E-05,7.0605,0
0.4716,-2.450599E-05,7.074,0,0.4716,4.196231E-05,7.074,0
0.4725,-1.644922E-05,7.0875,0,0.4725,1.947051E-05,7.0875,0
0.4734,-1.242084E-05,7.101,0,0.4734,-2.014191E-06,7.101,0
0.4743,3.457694E-05,7.1145,0,0.4743,-4.834058E-05,7.1145,0
0.4752,3.021286E-06,7.128,0,0.4752,-6.042573E-06,7.128,0
0.4761,-0.0001312581,7.1415,0,0.4761,-3.021286E-06,7.1415,0
0.477,-5.069047E-05,7.155,0,0.477,-7.284657E-05,7.155,0
0.4779,5.270466E-05,7.1685,0,0.4779,-7.553216E-05,7.1685,0
0.4788,-8.82887E-05,7.182,0,0.4788,9.735256E-06,7.182,0
0.4797,-5.505455E-05,7.1955,0,0.4797,-3.256275E-05,7.1955,0
0.4806,5.505455E-05,7.209,0,0.4806,-9.097429E-05,7.209,0
0.4815,-7.016098E-05,7.2225,0,0.4815,-2.081331E-05,7.2225,0
0.4824,-0.0001030594,7.236,0,0.4824,1.611353E-05,7.236,0
0.4833,1.007095E-06,7.2495,0,0.4833,7.049668E-06,7.2495,0
0.4842,-3.323415E-05,7.263,0,0.4842,6.277562E-05,7.263,0
0.4851,-0.0001027237,7.2765,0,0.4851,0.000119173,7.2765,0
0.486,-7.150377E-05,7.29,0,0.486,0.0001017166,7.29,0
0.4869,-1.477073E-05,7.3035,0,0.4869,9.231708E-05,7.3035,0
0.4878,1.577783E-05,7.317,0,0.4878,3.826963E-05,7.317,0
0.4887,5.874724E-05,7.3305,0,0.4887,3.222705E-05,7.3305,0
0.4896,5.706874E-06,7.344,0,0.4896,-1.107805E-05,7.344,0
0.4905,6.009003E-05,7.3575,0,0.4905,-4.867628E-05,7.3575,0
0.4914,0.0002084688,7.371,0,0.4914,-6.54612E-05,7.371,0
0.4923,0.0001416648,7.3845,0,0.4923,-3.356985E-05,7.3845,0
0.4932,9.433127E-05,7.398,0,0.4932,-9.869535E-05,7.398,0
0.4941,0.0002218967,7.4115,0,0.4941,-0.0001668421,7.4115,0
0.495,0.0001433432,7.425,0,0.495,-0.0001010452,7.425,0
0.4959,6.109713E-05,7.4385,0,0.4959,-0.0001064164,7.4385,0
0.4968,9.634547E-05,7.452,0,0.4968,-0.0001453574,7.452,0
0.4977,0.0001319295,7.4655,0,0.4977,-8.291753E-05,7.4655,0
0.4986,-3.793393E-05,7.479,0,0.4986,-4.733349E-05,7.479,0
0.4995,-5.270466E-05,7.4925,0,0.4995,-5.471885E-05,7.4925,0
0.5004,-9.735256E-06,7.506,0,0.5004,-6.210422E-05,7.506,0
0.5013,-1.879912E-05,7.5195,0,0.5013,-8.358892E-05,7.5195,0
0.5022,-0.0001010452,7.533,0,0.5022,-4.46479E-05,7.533,0
0.5031,-0.0001560998,7.5465,0,0.5031,-4.061952E-05,7.5465,0
0.504,-9.668116E-05,7.56,0,0.504,-8.291753E-05,7.56,0
0.5049,-7.016098E-05,7.5735,0,0.5049,-7.351797E-05,7.5735,0
0.5058,-0.000112459,7.587,0,0.5058,-2.752728E-05,7.587,0
0.5067,-8.69459E-05,7.6005,0,0.5067,-4.095522E-05,7.6005,0
0.5076,2.517739E-05,7.614,0,0.5076,-8.056764E-05,7.614,0
0.5085,-5.404745E-05,7.6275,0,0.5085,3.692683E-06,7.6275,0
0.5094,-8.056763E-06,7.641,0,0.5094,-1.040665E-05,7.641,0
0.5103,1.846342E-05,7.6545,0,0.5103,-7.418937E-05,7.6545,0
0.5112,-2.786297E-05,7.668,0,0.5112,-5.337606E-05,7.668,0
0.5121,-9.097429E-05,7.6815,0,0.5121,-9.735256E-06,7.6815,0
0.513,-2.618448E-05,7.695,0,0.513,-4.800488E-05,7.695,0
0.5139,-5.169757E-05,7.7085,0,0.5139,-1.846342E-05,7.7085,0
0.5148,2.853437E-05,7.722,0,0.5148,-3.189136E-05,7.722,0
0.5157,2.349889E-05,7.7355,0,0.5157,6.378271E-06,7.7355,0
0.5166,-7.016098E-05,7.749,0,0.5166,4.766919E-05,7.749,0
0.5175,-6.378271E-06,7.7625,0,0.5175,-1.443504E-05,7.7625,0
0.5184,4.263371E-05,7.776,0,0.5184,-1.309224E-05,7.776,0
0.5193,-6.74754E-05,7.7895,0,0.5193,5.740444E-05,7.7895,0
0.5202,-3.256275E-05,7.803,0,0.5202,3.054856E-05,7.803,0
0.5211,8.426032E-05,7.8165,0,0.5211,-2.618448E-05,7.8165,0
0.522,6.378271E-06,7.83,0,0.522,3.591974E-05,7.83,0
0.5229,4.39765E-05,7.8435,0,0.5229,4.599069E-05,7.8435,0
0.5238,0.0001252155,7.857,0,0.5238,-1.846342E-05,7.857,0
0.5247,3.189136E-05,7.8705,0,0.5247,1.678492E-06,7.8705,0
0.5256,-1.376364E-05,7.884,0,0.5256,4.39765E-05,7.884,0
0.5265,5.539025E-05,7.8975,0,0.5265,1.510643E-05,7.8975,0
0.5274,2.853437E-05,7.911,0,0.5274,-3.356985E-07,7.911,0
0.5283,3.457694E-05,7.9245,0,0.5283,-3.491264E-05,7.9245,0
0.5292,5.136187E-05,7.938,0,0.5292,-1.275654E-05,7.938,0
0.5301,4.33051E-05,7.9515,0,0.5301,-1.242084E-05,7.9515,0
0.531,-2.954147E-05,7.965,0,0.531,-4.599069E-05,7.965,0
0.5319,0,7.9785,0,0.5319,-5.841154E-05,7.9785,0
0.5328,-4.061952E-05,7.992,0,0.5328,-8.392462E-06,7.992,0
0.5337,-6.344701E-05,8.0055,0,0.5337,-4.800488E-05,8.0055,0
0.5346,3.726253E-05,8.019,0,0.5346,-7.956054E-05,8.019,0
0.5355,-1.141375E-05,8.0325,0,0.5355,3.356985E-06,8.0325,0
0.5364,-0.0001097734,8.046,0,0.5364,7.721065E-06,8.046,0
0.5373,-7.821774E-05,8.0595,0,0.5373,-3.424125E-05,8.0595,0
0.5382,-3.390555E-05,8.073,0,0.5382,2.1149E-05,8.073,0
0.5391,-0.0001084306,8.0865,0,0.5391,4.43122E-05,8.0865,0
0.54,-0.0001070878,8.1,0,0.54,1.544213E-05,8.1,0
0.5409,-4.934768E-05,8.1135,0,0.5409,1.342794E-05,8.1135,0
0.5418,-7.385367E-06,8.127,0,0.5418,-3.256275E-05,8.127,0
0.5427,-1.846342E-05,8.1405,0,0.5427,1.309224E-05,8.1405,0
0.5436,-8.123904E-05,8.154,0,0.5436,2.383459E-05,8.154,0
0.5445,-1.913481E-05,8.1675,0,0.5445,3.356985E-07,8.1675,0
0.5454,-3.054856E-05,8.181,0,0.5454,-3.054856E-05,8.181,0
0.5463,-0.0001708705,8.1945,0,0.5463,4.46479E-05,8.1945,0
0.5472,-0.0001272297,8.208,0,0.5472,6.54612E-05,8.208,0
0.5481,-1.443504E-05,8.2215,0,0.5481,1.812772E-05,8.2215,0
0.549,-0.0001366293,8.235,0,0.549,0.0001000381,8.235,0
0.5499,-5.539025E-05,8.2485,0,0.5499,0.0001305867,8.2485,0
0.5508,1.040665E-05,8.262,0,0.5508,5.941863E-05,8.262,0
0.5517,-6.57969E-05,8.2755,0,0.5517,5.606165E-05,8.2755,0
0.5526,-5.539025E-05,8.289,0,0.5526,9.567407E-05,8.289,0
0.5535,-7.486076E-05,8.3025,0,0.5535,5.874724E-05,8.3025,0
0.5544,-7.586786E-05,8.316,0,0.5544,4.968337E-05,8.316,0
0.5553,7.049668E-06,8.3295,0,0.5553,1.913481E-05,8.3295,0
0.5562,2.1149E-05,8.343,0,0.5562,8.090334E-05,8.343,0
0.5571,3.659113E-05,8.3565,0,0.5571,6.915389E-05,8.3565,0
0.558,-1.678492E-06,8.37,0,0.558,-1.477073E-05,8.37,0
0.5589,4.800488E-05,8.3835,0,0.5589,-1.980621E-05,8.3835,0
0.5598,-7.284657E-05,8.397,0,0.5598,2.920577E-05,8.397,0
0.5607,-7.318227E-05,8.4105,0,0.5607,-2.719158E-05,8.4105,0
0.5616,0.000109102,8.424,0,0.5616,-9.768826E-05,8.424,0
0.5625,-4.196231E-05,8.4375,0,0.5625,-3.726253E-05,8.4375,0
0.5634,-0.000102388,8.451,0,0.5634,-5.404745E-05,8.451,0
0.5643,3.961242E-05,8.4645,0,0.5643,-0.0001097734,8.4645,0
0.5652,8.560311E-05,8.478,0,0.5652,-8.157473E-05,8.478,0
0.5661,-9.198138E-05,8.4915,0,0.5661,-6.74754E-05,8.4915,0
0.567,-1.577783E-05,8.505,0,0.567,-8.795301E-05,8.505,0
0.5679,7.553216E-05,8.5185,0,0.5679,-8.157473E-05,8.5185,0
0.5688,3.894102E-05,8.532,0,0.5688,-8.82887E-05,8.532,0
0.5697,-3.356985E-07,8.5455,0,0.5697,-4.36408E-05,8.5455,0
0.5706,-7.553216E-05,8.559,0,0.5706,-2.18204E-05,8.559,0
0.5715,-8.291753E-05,8.5725,0,0.5715,-1.544213E-05,8.5725,0
0.5724,3.692683E-06,8.586,0,0.5724,-1.107805E-05,8.586,0
0.5733,-4.061952E-05,8.5995,0,0.5733,4.028382E-05,8.5995,0
0.5742,-4.666209E-05,8.613,0,0.5742,6.378271E-06,8.613,0
0.5751,4.934768E-05,8.6265,0,0.5751,-8.493171E-05,8.6265,0
0.576,6.378271E-06,8.64,0,0.576,-3.289845E-05,8.64,0
0.5769,7.385367E-06,8.6535,0,0.5769,-4.36408E-06,8.6535,0
0.5778,0.0001178302,8.667,0,0.5778,-9.063859E-05,8.667,0
0.5787,0.0001849699,8.6805,0,0.5787,-0.0001171588,8.6805,0
0.5796,0.0001104448,8.694,0,0.5796,-7.754635E-05,8.694,0
0.5805,0.0001044022,8.7075,0,0.5805,-0.0001064164,8.7075,0
0.5814,0.0001493858,8.721,0,0.5814,-0.0001530785,8.721,0
0.5823,0.0001940337,8.7345,0,0.5823,-0.000186984,8.7345,0
0.5832,0.0001366293,8.748,0,0.5832,-0.0001154803,8.748,0
0.5841,2.752728E-05,8.7615,0,0.5841,-8.82887E-05,8.7615,0
0.585,0.0001111162,8.775,0,0.585,-0.0001117876,8.775,0
0.5859,8.89601E-05,8.7885,0,0.5859,-8.023193E-05,8.7885,0
0.5868,2.786297E-05,8.802,0,0.5868,-9.735256E-06,8.802,0
0.5877,0.000115816,8.8155,0,0.5877,-4.43122E-05,8.8155,0
0.5886,0.0001161517,8.829,0,0.5886,-0.0001000381,8.829,0
0.5895,-3.424125E-05,8.8425,0,0.5895,-5.001907E-05,8.8425,0
0.5904,-3.961242E-05,8.856,0,0.5904,-3.121996E-05,8.856,0
0.5913,5.505455E-05,8.8695,0,0.5913,-8.761731E-05,8.8695,0
0.5922,7.150377E-05,8.883,0,0.5922,-3.591974E-05,8.883,0
0.5931,-0.0001013809,8.8965,0,0.5931,-2.987716E-05,8.8965,0
0.594,-5.807584E-05,8.91,0,0.594,-6.881819E-05,8.91,0
0.5949,-5.203327E-05,8.9235,0,0.5949,-5.606165E-05,8.9235,0
0.5958,2.1149E-05,8.937,0,0.5958,-5.471885E-05,8.937,0
0.5967,0.0001131304,8.9505,0,0.5967,2.047761E-05,8.9505,0
0.5976,3.793393E-05,8.964,0,0.5976,5.941863E-05,8.964,0
0.5985,6.6804E-05,8.9775,0,0.5985,4.53193E-05,8.9775,0
0.5994,0.0001681849,8.991,0,0.5994,2.652018E-05,8.991,0
0.6003,2.618448E-05,9.0045,0,0.6003,8.761731E-05,9.0045,0
0.6012,2.047761E-05,9.018,0,0.6012,6.344701E-05,9.018,0
0.6021,0.0001876554,9.0315,0,0.6021,5.069047E-05,9.0315,0
0.603,7.486076E-05,9.045,0,0.603,0.000105745,9.045,0
0.6039,-8.96315E-05,9.0585,0,0.6039,6.6804E-05,9.0585,0
0.6048,-5.606165E-05,9.072001,0,0.6048,4.699779E-06,9.072001,0
0.6057,5.035477E-06,9.0855,0,0.6057,-5.035477E-06,9.0855,0
0.6066,-0.0001795987,9.099,0,0.6066,3.054856E-05,9.099,0
0.6075,-0.0001520714,9.1125,0,0.6075,1.644922E-05,9.1125,0
0.6084,-8.224613E-05,9.126,0,0.6084,1.577783E-05,9.126,0
0.6093,-9.701686E-05,9.1395,0,0.6093,1.644922E-05,9.1395,0
0.6102,-0.0001077592,9.153,0,0.6102,9.332418E-05,9.153,0
0.6111,-7.284657E-05,9.1665,0,0.6111,0.0001362936,9.1665,0
0.612,-7.284657E-05,9.18,0,0.612,0.0001060807,9.18,0
0.6129,-9.063859E-05,9.1935,0,0.6129,7.351797E-05,9.1935,0
0.6138,-0.0001638209,9.207,0,0.6138,9.231708E-05,9.207,0
0.6147,-0.0001507286,9.2205,0,0.6147,3.793393E-05,9.2205,0
0.6156,-1.477073E-05,9.234,0,0.6156,-5.740444E-05,9.234,0
0.6165,-0.0001181659,9.2475,0,0.6165,-2.685588E-06,9.2475,0
0.6174,-0.0001544213,9.261,0,0.6174,-2.517739E-05,9.261,0
0.6183,-0.0001205158,9.2745,0,0.6183,-9.970245E-05,9.2745,0
0.6192,-0.0001074235,9.288,0,0.6192,-7.821774E-05,9.288,0
0.6201,-0.0001587854,9.3015,0,0.6201,-7.150377E-05,9.3015,0
0.621,-0.0001299153,9.315,0,0.621,-0.0001134661,9.315,0
0.6219,-0.0001319295,9.3285,0,0.6219,-0.0001111162,9.3285,0
0.6228,9.735256E-06,9.342,0,0.6228,-0.0001299153,9.342,0
0.6237,4.061952E-05,9.3555,0,0.6237,-6.478981E-05,9.3555,0
0.6246,-7.385367E-06,9.369,0,0.6246,-4.229801E-05,9.369,0
0.6255,5.841154E-05,9.3825,0,0.6255,-8.89601E-05,9.3825,0
0.6264,3.021286E-05,9.396,0,0.6264,-7.721065E-05,9.396,0
0.6273,-8.459602E-05,9.4095,0,0.6273,-3.826963E-05,9.4095,0
