X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.457,-1.309224E-05,36.855,0,2.457,-1.644922E-05,36.855,0
2.4579,1.678492E-06,36.8685,0,2.4579,-1.644922E-05,36.8685,0
2.4588,5.035477E-06,36.882,0,2.4588,-3.591974E-05,36.882,0
2.4597,7.049668E-06,36.8955,0,2.4597,-2.014191E-06,36.8955,0
2.4606,3.256275E-05,36.909,0,2.4606,-3.356985E-07,36.909,0
2.4615,1.712062E-05,36.9225,0,2.4615,-2.987716E-05,36.9225,0
2.4624,2.786297E-05,36.936,0,2.4624,-4.934768E-05,36.936,0
2.4633,-5.706874E-06,36.9495,0,2.4633,-1.443504E-05,36.9495,0
2.4642,-1.174945E-05,36.963,0,2.4642,-1.309224E-05,36.963,0
2.4651,1.712062E-05,36.9765,0,2.4651,-4.800488E-05,36.9765,0
2.466,3.692683E-06,36.99,0,2.466,-2.685588E-06,36.99,0
2.4669,-2.920577E-05,37.0035,0,2.4669,-3.356985E-06,37.0035,0
2.4678,-2.719158E-05,37.017,0,2.4678,-4.162661E-05,37.017,0
2.4687,-2.652018E-05,37.0305,0,2.4687,-2.484169E-05,37.0305,0
2.4696,-3.491264E-05,37.044,0,2.4696,-5.706874E-06,37.044,0
2.4705,-2.417029E-05,37.0575,0,2.4705,-3.793393E-05,37.0575,0
2.4714,-3.692683E-05,37.071,0,2.4714,-3.390555E-05,37.071,0
2.4723,-1.510643E-05,37.0845,0,2.4723,-4.129091E-05,37.0845,0
2.4732,2.047761E-05,37.098,0,2.4732,6.042573E-06,37.098,0
2.4741,6.378271E-06,37.1115,0,2.4741,3.692683E-06,37.1115,0
2.475,2.652018E-05,37.125,0,2.475,-3.121996E-05,37.125,0
2.4759,1.577783E-05,37.1385,0,2.4759,-3.927672E-05,37.1385,0
2.4768,-1.443504E-05,37.152,0,2.4768,-6.713969E-07,37.152,0
2.4777,-2.752728E-05,37.1655,0,2.4777,3.356985E-07,37.1655,0
2.4786,3.356985E-07,37.179,0,2.4786,-6.009003E-05,37.179,0
2.4795,7.385367E-06,37.1925,0,2.4795,-1.242084E-05,37.1925,0
2.4804,-2.349889E-05,37.206,0,2.4804,1.309224E-05,37.206,0
2.4813,-1.644922E-05,37.2195,0,2.4813,-3.054856E-05,37.2195,0
2.4822,4.699779E-06,37.233,0,2.4822,-1.107805E-05,37.233,0
2.4831,-4.43122E-05,37.2465,0,2.4831,7.721065E-06,37.2465,0
2.484,-4.229801E-05,37.26,0,2.484,-1.007095E-06,37.26,0
2.4849,-3.659113E-05,37.2735,0,2.4849,-1.678492E-05,37.2735,0
2.4858,-2.450599E-05,37.287,0,2.4858,-2.954147E-05,37.287,0
2.4867,-1.947051E-05,37.3005,0,2.4867,-2.316319E-05,37.3005,0
2.4876,-2.18204E-05,37.314,0,2.4876,-2.349889E-06,37.314,0
2.4885,-2.21561E-05,37.3275,0,2.4885,-2.853437E-05,37.3275,0
2.4894,-2.24918E-05,37.341,0,2.4894,-3.692683E-05,37.341,0
2.4903,-3.524834E-05,37.3545,0,2.4903,-1.007095E-05,37.3545,0
2.4912,-2.584878E-05,37.368,0,2.4912,-2.28275E-05,37.368,0
2.4921,3.659113E-05,37.3815,0,2.4921,-7.318227E-05,37.3815,0
2.493,3.323415E-05,37.395,0,2.493,-3.558404E-05,37.395,0
2.4939,8.728161E-06,37.4085,0,2.4939,-2.719158E-05,37.4085,0
2.4948,1.309224E-05,37.422,0,2.4948,-3.793393E-05,37.422,0
2.4957,2.316319E-05,37.4355,0,2.4957,-1.242084E-05,37.4355,0
2.4966,9.399558E-06,37.449,0,2.4966,2.786297E-05,37.449,0
2.4975,7.721065E-06,37.4625,0,2.4975,1.544213E-05,37.4625,0
2.4984,7.721065E-06,37.476,0,2.4984,-2.484169E-05,37.476,0
2.4993,-2.014191E-06,37.4895,0,2.4993,-4.43122E-05,37.4895,0
2.5002,6.713969E-07,37.503,0,2.5002,-9.735256E-06,37.503,0
2.5011,-3.994812E-05,37.5165,0,2.5011,3.692683E-05,37.5165,0
2.502,-3.793393E-05,37.53,0,2.502,-2.987716E-05,37.53,0
2.5029,-2.887007E-05,37.5435,0,2.5029,-6.176852E-05,37.5435,0
2.5038,-3.356985E-05,37.557,0,2.5038,-2.349889E-06,37.557,0
2.5047,-2.920577E-05,37.5705,0,2.5047,1.846342E-05,37.5705,0
2.5056,-1.510643E-05,37.584,0,2.5056,-2.584878E-05,37.584,0
2.5065,-3.524834E-05,37.5975,0,2.5065,2.349889E-06,37.5975,0
2.5074,-1.007095E-06,37.611,0,2.5074,1.779202E-05,37.611,0
2.5083,4.129091E-05,37.6245,0,2.5083,-3.591974E-05,37.6245,0
2.5092,2.652018E-05,37.638,0,2.5092,-3.189136E-05,37.638,0
2.5101,2.28275E-05,37.6515,0,2.5101,-7.049668E-06,37.6515,0
2.511,1.779202E-05,37.665,0,2.511,-2.383459E-05,37.665,0
2.5119,5.035477E-06,37.6785,0,2.5119,-2.551309E-05,37.6785,0
2.5128,-2.450599E-05,37.692,0,2.5128,-3.726253E-05,37.692,0
2.5137,-4.36408E-05,37.7055,0,2.5137,-9.735256E-06,37.7055,0
2.5146,-6.042573E-05,37.719,0,2.5146,3.021286E-06,37.719,0
2.5155,-4.095522E-05,37.7325,0,2.5155,-2.1149E-05,37.7325,0
2.5164,1.007095E-06,37.746,0,2.5164,-2.853437E-05,37.746,0
2.5173,2.954147E-05,37.7595,0,2.5173,-1.275654E-05,37.7595,0
2.5182,2.383459E-05,37.773,0,2.5182,-2.752728E-05,37.773,0
2.5191,1.846342E-05,37.7865,0,2.5191,-5.404745E-05,37.7865,0
2.52,-3.356985E-06,37.8,0,2.52,-1.107805E-05,37.8,0
2.5209,-5.371176E-06,37.8135,0,2.5209,-2.047761E-05,37.8135,0
2.5218,1.309224E-05,37.827,0,2.5218,-4.39765E-05,37.827,0
2.5227,-3.021286E-06,37.8405,0,2.5227,-2.920577E-05,37.8405,0
2.5236,-1.947051E-05,37.854,0,2.5236,3.021286E-06,37.854,0
2.5245,-2.1149E-05,37.8675,0,2.5245,-2.685588E-06,37.8675,0
2.5254,-1.644922E-05,37.881,0,2.5254,-8.728161E-06,37.881,0
2.5263,-7.721065E-06,37.8945,0,2.5263,-3.894102E-05,37.8945,0
2.5272,-6.042573E-06,37.908,0,2.5272,-2.618448E-05,37.908,0
2.5281,7.721065E-06,37.9215,0,2.5281,-2.18204E-05,37.9215,0
2.529,-1.678492E-06,37.935,0,2.529,-4.129091E-05,37.935,0
2.5299,-7.049668E-06,37.9485,0,2.5299,-4.934768E-05,37.9485,0
2.5308,-7.385367E-06,37.962,0,2.5308,-4.699779E-06,37.962,0
2.5317,-1.040665E-05,37.9755,0,2.5317,-3.692683E-06,37.9755,0
2.5326,-1.409934E-05,37.989,0,2.5326,-6.143282E-05,37.989,0
2.5335,-8.392462E-06,38.0025,0,2.5335,-1.007095E-05,38.0025,0
2.5344,0,38.016,0,2.5344,1.477073E-05,38.016,0
2.5353,3.659113E-05,38.0295,0,2.5353,-1.846342E-05,38.0295,0
2.5362,7.049668E-05,38.043,0,2.5362,-6.713969E-06,38.043,0
2.5371,9.399558E-06,38.0565,0,2.5371,5.035477E-06,38.0565,0
2.538,-5.035477E-06,38.07,0,2.538,-6.378271E-06,38.07,0
2.5389,4.36408E-06,38.0835,0,2.5389,-1.913481E-05,38.0835,0
2.5398,1.174945E-05,38.097,0,2.5398,-4.733349E-05,38.097,0
2.5407,7.721065E-06,38.1105,0,2.5407,-4.33051E-05,38.1105,0
2.5416,-2.316319E-05,38.124,0,2.5416,-3.558404E-05,38.124,0
2.5425,-1.376364E-05,38.1375,0,2.5425,-3.524834E-05,38.1375,0
2.5434,-3.356985E-07,38.151,0,2.5434,-2.786297E-05,38.151,0
2.5443,-2.719158E-05,38.1645,0,2.5443,2.383459E-05,38.1645,0
2.5452,-2.047761E-05,38.178,0,2.5452,1.242084E-05,38.178,0
2.5461,3.356985E-07,38.1915,0,2.5461,-3.088426E-05,38.1915,0
2.547,-3.860533E-05,38.205,0,2.547,-5.035477E-06,38.205,0
2.5479,-6.210422E-05,38.2185,0,2.5479,1.007095E-06,38.2185,0
2.5488,-2.584878E-05,38.232,0,2.5488,-5.807584E-05,38.232,0
2.5497,-3.591974E-05,38.2455,0,2.5497,-6.54612E-05,38.2455,0
2.5506,-5.673304E-05,38.259,0,2.5506,-1.376364E-05,38.259,0
2.5515,-3.189136E-05,38.2725,0,2.5515,-8.728161E-06,38.2725,0
2.5524,4.36408E-06,38.286,0,2.5524,-9.735256E-06,38.286,0
2.5533,1.007095E-06,38.2995,0,2.5533,-3.390555E-05,38.2995,0
2.5542,1.510643E-05,38.313,0,2.5542,-1.611353E-05,38.313,0
2.5551,1.141375E-05,38.3265,0,2.5551,6.042573E-06,38.3265,0
2.556,-3.356985E-06,38.34,0,2.556,-2.987716E-05,38.34,0
2.5569,-1.644922E-05,38.3535,0,2.5569,-4.599069E-05,38.3535,0
2.5578,-7.049668E-06,38.367,0,2.5578,2.349889E-06,38.367,0
2.5587,-1.544213E-05,38.3805,0,2.5587,-2.047761E-05,38.3805,0
2.5596,-2.584878E-05,38.394,0,2.5596,-5.471885E-05,38.394,0
2.5605,-1.208515E-05,38.4075,0,2.5605,-5.706874E-06,38.4075,0
2.5614,9.063859E-06,38.421,0,2.5614,2.349889E-05,38.421,0
2.5623,-2.081331E-05,38.4345,0,2.5623,-2.987716E-05,38.4345,0
2.5632,-9.063859E-06,38.448,0,2.5632,-2.752728E-05,38.448,0
2.5641,-3.692683E-06,38.4615,0,2.5641,-1.007095E-06,38.4615,0
2.565,-1.409934E-05,38.475,0,2.565,-5.035477E-06,38.475,0
2.5659,7.721065E-06,38.4885,0,2.5659,-1.242084E-05,38.4885,0
2.5668,2.349889E-05,38.502,0,2.5668,-4.061952E-05,38.502,0
2.5677,1.678492E-06,38.5155,0,2.5677,-5.706874E-06,38.5155,0
2.5686,1.712062E-05,38.529,0,2.5686,2.652018E-05,38.529,0
2.5695,2.014191E-05,38.5425,0,2.5695,6.378271E-06,38.5425,0
2.5704,2.1149E-05,38.556,0,2.5704,-3.826963E-05,38.556,0
2.5713,-2.450599E-05,38.5695,0,2.5713,1.376364E-05,38.5695,0
2.5722,-2.24918E-05,38.583,0,2.5722,-4.36408E-06,38.583,0
2.5731,-5.706874E-06,38.5965,0,2.5731,-3.121996E-05,38.5965,0
2.574,-2.383459E-05,38.61,0,2.574,8.728161E-06,38.61,0
2.5749,-5.706874E-06,38.6235,0,2.5749,-6.713969E-07,38.6235,0
2.5758,1.745632E-05,38.637,0,2.5758,-4.33051E-05,38.637,0
2.5767,-1.040665E-05,38.6505,0,2.5767,-5.102617E-05,38.6505,0
2.5776,-9.399558E-06,38.664,0,2.5776,-2.047761E-05,38.664,0
2.5785,1.812772E-05,38.6775,0,2.5785,-2.18204E-05,38.6775,0
2.5794,1.275654E-05,38.691,0,2.5794,-1.644922E-05,38.691,0
2.5803,3.692683E-06,38.7045,0,2.5803,-4.46479E-05,38.7045,0
2.5812,-3.692683E-06,38.718,0,2.5812,-1.712062E-05,38.718,0
2.5821,-4.733349E-05,38.7315,0,2.5821,8.056763E-06,38.7315,0
2.583,-4.129091E-05,38.745,0,2.583,-2.987716E-05,38.745,0
2.5839,-2.28275E-05,38.7585,0,2.5839,-3.826963E-05,38.7585,0
2.5848,-4.867628E-05,38.772,0,2.5848,0,38.772,0
2.5857,-4.46479E-05,38.7855,0,2.5857,-6.713969E-06,38.7855,0
2.5866,3.021286E-06,38.799,0,2.5866,-5.136187E-05,38.799,0
2.5875,1.779202E-05,38.8125,0,2.5875,3.356985E-07,38.8125,0
2.5884,2.450599E-05,38.826,0,2.5884,5.035477E-06,38.826,0
2.5893,2.383459E-05,38.8395,0,2.5893,-4.834058E-05,38.8395,0
2.5902,3.726253E-05,38.853,0,2.5902,-3.323415E-05,38.853,0
2.5911,-4.36408E-06,38.8665,0,2.5911,-1.644922E-05,38.8665,0
2.592,1.007095E-06,38.88,0,2.592,-1.913481E-05,38.88,0
2.5929,3.021286E-06,38.8935,0,2.5929,-3.860533E-05,38.8935,0
2.5938,-1.712062E-05,38.907,0,2.5938,-3.021286E-05,38.907,0
2.5947,-1.443504E-05,38.9205,0,2.5947,-1.745632E-05,38.9205,0
2.5956,-3.356985E-06,38.934,0,2.5956,-2.887007E-05,38.934,0
2.5965,1.678492E-06,38.9475,0,2.5965,-5.539025E-05,38.9475,0
2.5974,0,38.961,0,2.5974,-6.143282E-05,38.961,0
2.5983,-3.256275E-05,38.9745,0,2.5983,-3.021286E-06,38.9745,0
2.5992,-4.733349E-05,38.988,0,2.5992,3.894102E-05,38.988,0
2.6001,-1.007095E-06,39.0015,0,2.6001,-1.779202E-05,39.0015,0
2.601,-7.721065E-06,39.015,0,2.601,1.174945E-05,39.015,0
2.6019,-1.913481E-05,39.0285,0,2.6019,-1.510643E-05,39.0285,0
2.6028,-1.107805E-05,39.042,0,2.6028,-7.553216E-05,39.042,0
2.6037,7.721065E-06,39.0555,0,2.6037,-7.284657E-05,39.0555,0
2.6046,-6.042573E-06,39.069,0,2.6046,-3.256275E-05,39.069,0
2.6055,3.356985E-06,39.0825,0,2.6055,-1.913481E-05,39.0825,0
2.6064,1.342794E-05,39.096,0,2.6064,-1.611353E-05,39.096,0
2.6073,2.618448E-05,39.1095,0,2.6073,7.049668E-06,39.1095,0
2.6082,-3.356985E-07,39.123,0,2.6082,4.565499E-05,39.123,0
2.6091,-1.644922E-05,39.1365,0,2.6091,1.309224E-05,39.1365,0
2.61,-4.028382E-06,39.15,0,2.61,-2.584878E-05,39.15,0
2.6109,-3.289845E-05,39.1635,0,2.6109,-3.793393E-05,39.1635,0
2.6118,-9.063859E-06,39.177,0,2.6118,5.706874E-06,39.177,0
2.6127,-8.728161E-06,39.1905,0,2.6127,-1.107805E-05,39.1905,0
2.6136,-1.174945E-05,39.204,0,2.6136,-6.277562E-05,39.204,0
2.6145,-2.719158E-05,39.2175,0,2.6145,-9.735256E-06,39.2175,0
2.6154,-1.712062E-05,39.231,0,2.6154,1.712062E-05,39.231,0
2.6163,-1.577783E-05,39.2445,0,2.6163,-1.846342E-05,39.2445,0
2.6172,-4.33051E-05,39.258,0,2.6172,4.028382E-06,39.258,0
2.6181,-4.36408E-05,39.2715,0,2.6181,1.745632E-05,39.2715,0
2.619,-3.424125E-05,39.285,0,2.619,-2.349889E-06,39.285,0
2.6199,-2.786297E-05,39.2985,0,2.6199,-1.846342E-05,39.2985,0
2.6208,3.054856E-05,39.312,0,2.6208,-2.819867E-05,39.312,0
2.6217,2.24918E-05,39.3255,0,2.6217,-3.155566E-05,39.3255,0
2.6226,3.121996E-05,39.339,0,2.6226,-5.001907E-05,39.339,0
2.6235,2.014191E-05,39.3525,0,2.6235,-4.834058E-05,39.3525,0
2.6244,1.007095E-05,39.366,0,2.6244,-5.169757E-05,39.366,0
2.6253,-1.376364E-05,39.3795,0,2.6253,-9.063859E-06,39.3795,0
2.6262,-4.36408E-06,39.393,0,2.6262,-1.510643E-05,39.393,0
2.6271,4.229801E-05,39.4065,0,2.6271,-5.404745E-05,39.4065,0
2.628,1.712062E-05,39.42,0,2.628,-8.392462E-06,39.42,0
2.6289,-1.678492E-05,39.4335,0,2.6289,1.007095E-06,39.4335,0
2.6298,-2.21561E-05,39.447,0,2.6298,-2.987716E-05,39.447,0
2.6307,-2.316319E-05,39.4605,0,2.6307,-4.095522E-05,39.4605,0
2.6316,-4.901198E-05,39.474,0,2.6316,-1.947051E-05,39.474,0
2.6325,-2.987716E-05,39.4875,0,2.6325,-1.443504E-05,39.4875,0
2.6334,-3.356985E-07,39.501,0,2.6334,-5.035477E-06,39.501,0
2.6343,7.721065E-06,39.5145,0,2.6343,-1.510643E-05,39.5145,0
2.6352,3.356985E-07,39.528,0,2.6352,4.699779E-06,39.528,0
2.6361,2.349889E-06,39.5415,0,2.6361,3.054856E-05,39.5415,0
2.637,-1.913481E-05,39.555,0,2.637,-1.107805E-05,39.555,0
2.6379,-5.706874E-06,39.5685,0,2.6379,-4.39765E-05,39.5685,0
2.6388,-7.049668E-06,39.582,0,2.6388,-1.107805E-05,39.582,0
2.6397,-2.719158E-05,39.5955,0,2.6397,-4.061952E-05,39.5955,0
2.6406,-1.644922E-05,39.609,0,2.6406,-6.78111E-05,39.609,0
2.6415,6.378271E-06,39.6225,0,2.6415,5.035477E-06,39.6225,0
2.6424,6.042573E-06,39.636,0,2.6424,2.349889E-06,39.636,0
2.6433,-2.450599E-05,39.6495,0,2.6433,-3.457694E-05,39.6495,0
2.6442,-1.712062E-05,39.663,0,2.6442,-2.383459E-05,39.663,0
2.6451,-2.21561E-05,39.6765,0,2.6451,6.378271E-06,39.6765,0
2.646,-2.652018E-05,39.69,0,2.646,-1.913481E-05,39.69,0
2.6469,-1.275654E-05,39.7035,0,2.6469,-2.450599E-05,39.7035,0
2.6478,1.712062E-05,39.717,0,2.6478,-2.551309E-05,39.717,0
2.6487,2.1149E-05,39.7305,0,2.6487,-7.721065E-06,39.7305,0
2.6496,-3.424125E-05,39.744,0,2.6496,-1.779202E-05,39.744,0
2.6505,-5.169757E-05,39.7575,0,2.6505,-3.189136E-05,39.7575,0
2.6514,-3.256275E-05,39.771,0,2.6514,-3.826963E-05,39.771,0
2.6523,3.356985E-07,39.7845,0,2.6523,-1.745632E-05,39.7845,0
2.6532,2.383459E-05,39.798,0,2.6532,-6.042573E-06,39.798,0
2.6541,5.673304E-05,39.8115,0,2.6541,-4.39765E-05,39.8115,0
2.655,2.450599E-05,39.825,0,2.655,3.356985E-07,39.825,0
2.6559,2.047761E-05,39.8385,0,2.6559,1.141375E-05,39.8385,0
2.6568,2.786297E-05,39.852,0,2.6568,-3.390555E-05,39.852,0
2.6577,1.577783E-05,39.8655,0,2.6577,-2.081331E-05,39.8655,0
2.6586,-4.36408E-06,39.879,0,2.6586,-2.014191E-06,39.879,0
2.6595,7.721065E-06,39.8925,0,2.6595,-8.728161E-06,39.8925,0
2.6604,-7.049668E-06,39.906,0,2.6604,-8.056763E-06,39.906,0
2.6613,-9.735256E-06,39.9195,0,2.6613,-2.719158E-05,39.9195,0
2.6622,1.913481E-05,39.933,0,2.6622,-7.049668E-06,39.933,0
2.6631,-3.021286E-06,39.9465,0,2.6631,1.712062E-05,39.9465,0
2.664,-1.477073E-05,39.96,0,2.664,-2.21561E-05,39.96,0
2.6649,8.728161E-06,39.9735,0,2.6649,-3.390555E-05,39.9735,0
2.6658,0,39.987,0,2.6658,1.510643E-05,39.987,0
2.6667,-1.107805E-05,40.0005,0,2.6667,-3.692683E-06,40.0005,0
2.6676,-2.349889E-06,40.014,0,2.6676,-4.229801E-05,40.014,0
2.6685,-1.712062E-05,40.0275,0,2.6685,-2.014191E-06,40.0275,0
2.6694,-3.390555E-05,40.041,0,2.6694,2.349889E-06,40.041,0
2.6703,-2.584878E-05,40.0545,0,2.6703,-4.800488E-05,40.0545,0
2.6712,1.409934E-05,40.068,0,2.6712,-4.33051E-05,40.068,0
2.6721,-2.652018E-05,40.0815,0,2.6721,-2.450599E-05,40.0815,0
2.673,-1.577783E-05,40.095,0,2.673,-3.457694E-05,40.095,0
2.6739,1.846342E-05,40.1085,0,2.6739,-3.424125E-05,40.1085,0
2.6748,-4.028382E-06,40.122,0,2.6748,-5.136187E-05,40.122,0
2.6757,-1.376364E-05,40.1355,0,2.6757,-2.24918E-05,40.1355,0
2.6766,-4.565499E-05,40.149,0,2.6766,-1.007095E-06,40.149,0
2.6775,-4.599069E-05,40.1625,0,2.6775,-1.510643E-05,40.1625,0
2.6784,-4.800488E-05,40.176,0,2.6784,-4.968337E-05,40.176,0
2.6793,-2.853437E-05,40.1895,0,2.6793,-4.699779E-06,40.1895,0
2.6802,-3.021286E-06,40.203,0,2.6802,-8.392462E-06,40.203,0
2.6811,-4.53193E-05,40.2165,0,2.6811,-4.800488E-05,40.2165,0
2.682,-4.061952E-05,40.23,0,2.682,-4.36408E-06,40.23,0
2.6829,2.316319E-05,40.2435,0,2.6829,3.323415E-05,40.2435,0
2.6838,1.141375E-05,40.257,0,2.6838,1.678492E-06,40.257,0
2.6847,-2.484169E-05,40.2705,0,2.6847,-2.484169E-05,40.2705,0
2.6856,-3.155566E-05,40.284,0,2.6856,-3.356985E-06,40.284,0
2.6865,-2.450599E-05,40.2975,0,2.6865,-2.18204E-05,40.2975,0
2.6874,-7.049668E-06,40.311,0,2.6874,-4.901198E-05,40.311,0
2.6883,1.040665E-05,40.3245,0,2.6883,-5.404745E-05,40.3245,0
2.6892,2.987716E-05,40.338,0,2.6892,3.021286E-06,40.338,0
2.6901,-1.779202E-05,40.3515,0,2.6901,-1.678492E-06,40.3515,0
2.691,-2.584878E-05,40.365,0,2.691,-3.726253E-05,40.365,0
2.6919,7.721065E-06,40.3785,0,2.6919,-4.53193E-05,40.3785,0
2.6928,1.007095E-06,40.392,0,2.6928,-3.356985E-06,40.392,0
2.6937,7.385367E-06,40.4055,0,2.6937,-4.699779E-06,40.4055,0
2.6946,6.042573E-06,40.419,0,2.6946,-4.968337E-05,40.419,0
2.6955,-3.356985E-05,40.4325,0,2.6955,-1.443504E-05,40.4325,0
2.6964,1.611353E-05,40.446,0,2.6964,-1.107805E-05,40.446,0
2.6973,2.652018E-05,40.4595,0,2.6973,-8.493171E-05,40.4595,0
2.6982,2.484169E-05,40.473,0,2.6982,-7.956054E-05,40.473,0
2.6991,-6.713969E-06,40.4865,0,2.6991,-3.927672E-05,40.4865,0
2.7,6.713969E-07,40.5,0,2.7,-9.399558E-06,40.5,0
2.7009,2.685588E-05,40.5135,0,2.7009,5.606165E-05,40.5135,0
2.7018,9.063859E-06,40.527,0,2.7018,3.524834E-05,40.527,0
2.7027,2.349889E-06,40.5405,0,2.7027,3.021286E-06,40.5405,0
2.7036,3.356985E-07,40.554,0,2.7036,2.383459E-05,40.554,0
2.7045,-1.309224E-05,40.5675,0,2.7045,-4.028382E-06,40.5675,0
2.7054,-1.443504E-05,40.581,0,2.7054,-3.524834E-05,40.581,0
2.7063,-1.846342E-05,40.5945,0,2.7063,-6.713969E-07,40.5945,0
2.7072,-2.349889E-05,40.608,0,2.7072,-1.510643E-05,40.608,0
2.7081,-1.544213E-05,40.6215,0,2.7081,-5.203327E-05,40.6215,0
2.709,1.544213E-05,40.635,0,2.709,-7.721065E-06,40.635,0
2.7099,3.021286E-06,40.6485,0,2.7099,-8.392462E-06,40.6485,0
2.7108,-2.24918E-05,40.662,0,2.7108,-3.524834E-05,40.662,0
2.7117,3.524834E-05,40.6755,0,2.7117,1.376364E-05,40.6755,0
2.7126,6.713969E-06,40.689,0,2.7126,-1.007095E-06,40.689,0
2.7135,-8.056763E-06,40.7025,0,2.7135,-2.349889E-05,40.7025,0
2.7144,-4.36408E-06,40.716,0,2.7144,-2.987716E-05,40.716,0
2.7153,4.36408E-06,40.7295,0,2.7153,-4.46479E-05,40.7295,0
2.7162,-2.21561E-05,40.743,0,2.7162,-2.383459E-05,40.743,0
2.7171,-2.047761E-05,40.7565,0,2.7171,-5.035477E-06,40.7565,0
2.718,-1.443504E-05,40.77,0,2.718,-3.390555E-05,40.77,0
2.7189,-2.484169E-05,40.7835,0,2.7189,-4.934768E-05,40.7835,0
2.7198,-2.618448E-05,40.797,0,2.7198,-6.378271E-06,40.797,0
2.7207,-1.712062E-05,40.8105,0,2.7207,-7.721065E-06,40.8105,0
2.7216,-8.392462E-06,40.824,0,2.7216,-5.404745E-05,40.824,0
2.7225,-6.378271E-06,40.8375,0,2.7225,-4.028382E-06,40.8375,0
2.7234,-9.063859E-06,40.851,0,2.7234,-4.699779E-06,40.851,0
2.7243,-1.510643E-05,40.8645,0,2.7243,-4.599069E-05,40.8645,0
2.7252,-3.054856E-05,40.878,0,2.7252,-3.121996E-05,40.878,0
2.7261,-3.591974E-05,40.8915,0,2.7261,-5.706874E-06,40.8915,0
2.727,-2.24918E-05,40.905,0,2.727,-9.063859E-06,40.905,0
2.7279,-1.779202E-05,40.9185,0,2.7279,5.035477E-06,40.9185,0
2.7288,3.356985E-07,40.932,0,2.7288,-1.242084E-05,40.932,0
2.7297,-1.174945E-05,40.9455,0,2.7297,-3.021286E-06,40.9455,0
2.7306,-3.021286E-06,40.959,0,2.7306,-1.107805E-05,40.959,0
2.7315,1.007095E-05,40.9725,0,2.7315,-3.491264E-05,40.9725,0
2.7324,1.980621E-05,40.986,0,2.7324,-4.33051E-05,40.986,0
2.7333,-2.450599E-05,40.9995,0,2.7333,-3.793393E-05,40.9995,0
2.7342,-8.392462E-06,41.013,0,2.7342,-1.040665E-05,41.013,0
2.7351,1.342794E-06,41.0265,0,2.7351,-3.424125E-05,41.0265,0
2.736,5.035477E-06,41.04,0,2.736,-1.779202E-05,41.04,0
2.7369,-1.376364E-05,41.0535,0,2.7369,-2.24918E-05,41.0535,0
2.7378,-2.954147E-05,41.067,0,2.7378,-3.927672E-05,41.067,0
2.7387,-5.539025E-05,41.0805,0,2.7387,-2.18204E-05,41.0805,0
2.7396,-6.6804E-05,41.094,0,2.7396,3.692683E-06,41.094,0
2.7405,-1.242084E-05,41.1075,0,2.7405,-3.356985E-07,41.1075,0
2.7414,3.021286E-06,41.121,0,2.7414,1.678492E-06,41.121,0
2.7423,1.443504E-05,41.1345,0,2.7423,-3.457694E-05,41.1345,0
2.7432,3.659113E-05,41.148,0,2.7432,-2.719158E-05,41.148,0
2.7441,4.129091E-05,41.1615,0,2.7441,-1.208515E-05,41.1615,0
2.745,2.316319E-05,41.175,0,2.745,-3.524834E-05,41.175,0
2.7459,1.846342E-05,41.1885,0,2.7459,-4.632639E-05,41.1885,0
2.7468,-6.713969E-06,41.202,0,2.7468,-8.392462E-06,41.202,0
2.7477,1.007095E-06,41.2155,0,2.7477,-1.443504E-05,41.2155,0
2.7486,1.409934E-05,41.229,0,2.7486,-4.733349E-05,41.229,0
2.7495,-6.042573E-06,41.2425,0,2.7495,-3.021286E-06,41.2425,0
2.7504,-1.712062E-05,41.256,0,2.7504,-2.349889E-06,41.256,0
2.7513,2.349889E-06,41.2695,0,2.7513,-2.450599E-05,41.2695,0
2.7522,-1.409934E-05,41.283,0,2.7522,-6.378271E-06,41.283,0
2.7531,-1.779202E-05,41.2965,0,2.7531,1.678492E-05,41.2965,0
2.754,-2.887007E-05,41.31,0,2.754,-2.349889E-06,41.31,0
2.7549,-2.18204E-05,41.3235,0,2.7549,-1.309224E-05,41.3235,0
2.7558,-1.678492E-06,41.337,0,2.7558,-2.719158E-05,41.337,0
2.7567,1.342794E-06,41.3505,0,2.7567,-2.014191E-05,41.3505,0
2.7576,8.728161E-06,41.364,0,2.7576,-1.208515E-05,41.364,0
2.7585,-1.107805E-05,41.3775,0,2.7585,-1.544213E-05,41.3775,0
2.7594,5.035477E-06,41.391,0,2.7594,-2.28275E-05,41.391,0
2.7603,-2.450599E-05,41.4045,0,2.7603,-4.028382E-06,41.4045,0
2.7612,-2.081331E-05,41.418,0,2.7612,-3.356985E-06,41.418,0
2.7621,2.24918E-05,41.4315,0,2.7621,-5.203327E-05,41.4315,0
2.763,-8.728161E-06,41.445,0,2.763,-2.719158E-05,41.445,0
2.7639,-4.43122E-05,41.4585,0,2.7639,-2.618448E-05,41.4585,0
2.7648,-3.256275E-05,41.472,0,2.7648,-4.599069E-05,41.472,0
2.7657,3.356985E-07,41.4855,0,2.7657,-2.584878E-05,41.4855,0
2.7666,-4.699779E-06,41.499,0,2.7666,-1.342794E-05,41.499,0
