X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.4579,2.618448E-05,36.8685,0,2.4579,-7.821774E-05,36.8685,0
2.4588,5.539025E-05,36.882,0,2.4588,-0.0001853056,36.882,0
2.4597,6.009003E-05,36.8955,0,2.4597,-0.0002581521,36.8955,0
2.4606,4.263371E-05,36.909,0,2.4606,-0.000239353,36.909,0
2.4615,0.0001131304,36.9225,0,2.4615,-0.0002299535,36.9225,0
2.4624,0.0001607996,36.936,0,2.4624,-0.0001104448,36.936,0
2.4633,4.46479E-05,36.9495,0,2.4633,8.560311E-05,36.9495,0
2.4642,-1.644922E-05,36.963,0,2.4642,0.0001799344,36.963,0
2.4651,6.277562E-05,36.9765,0,2.4651,0.0001493858,36.9765,0
2.466,-6.478981E-05,36.99,0,2.466,0.0001326009,36.99,0
2.4669,7.284657E-05,37.0035,0,2.4669,0.0001292439,37.0035,0
2.4678,4.934768E-05,37.017,0,2.4678,4.800488E-05,37.017,0
2.4687,-9.768826E-05,37.0305,0,2.4687,-2.719158E-05,37.0305,0
2.4696,-0.0001634852,37.044,0,2.4696,3.021286E-06,37.044,0
2.4705,-0.0001171588,37.0575,0,2.4705,3.692683E-06,37.0575,0
2.4714,-5.673304E-05,37.071,0,2.4714,-3.524834E-05,37.071,0
2.4723,-2.853437E-05,37.0845,0,2.4723,-8.795301E-05,37.0845,0
2.4732,-1.342794E-06,37.098,0,2.4732,-0.0001198444,37.098,0
2.4741,-8.72816E-05,37.1115,0,2.4741,-0.0001973907,37.1115,0
2.475,-6.009003E-05,37.125,0,2.475,-0.0003252918,37.125,0
2.4759,1.712062E-05,37.1385,0,2.4759,-0.0003387198,37.1385,0
2.4768,4.129091E-05,37.152,0,2.4768,-0.000203769,37.152,0
2.4777,0.0001215228,37.1655,0,2.4777,-5.404745E-05,37.1655,0
2.4786,0.0001681849,37.179,0,2.4786,0.0001406577,37.179,0
2.4795,4.599069E-05,37.1925,0,2.4795,0.0002306248,37.1925,0
2.4804,-0.0001332723,37.206,0,2.4804,0.0002091402,37.206,0
2.4813,-8.96315E-05,37.2195,0,2.4813,0.0002423743,37.2195,0
2.4822,-3.457694E-05,37.233,0,2.4822,0.0002863508,37.233,0
2.4831,-0.0001279011,37.2465,0,2.4831,0.0001910124,37.2465,0
2.484,-2.987716E-05,37.26,0,2.484,7.620356E-05,37.26,0
2.4849,4.46479E-05,37.2735,0,2.4849,3.692683E-06,37.2735,0
2.4858,-5.706874E-06,37.287,0,2.4858,-3.256275E-05,37.287,0
2.4867,-8.123904E-05,37.3005,0,2.4867,3.021286E-06,37.3005,0
2.4876,-0.0002077974,37.314,0,2.4876,-2.316319E-05,37.314,0
2.4885,-0.0002155184,37.3275,0,2.4885,-5.438316E-05,37.3275,0
2.4894,-6.344701E-05,37.341,0,2.4894,-0.0001084306,37.341,0
2.4903,4.666209E-05,37.3545,0,2.4903,-8.761731E-05,37.3545,0
2.4912,0.000144686,37.368,0,2.4912,-0.0001997406,37.368,0
2.4921,0.000164828,37.3815,0,2.4921,-0.0003293202,37.3815,0
2.493,1.040665E-05,37.395,0,2.493,-0.000281651,37.395,0
2.4939,-8.661021E-05,37.4085,0,2.4939,-0.0001886625,37.4085,0
2.4948,-9.600977E-05,37.422,0,2.4948,-6.848249E-05,37.422,0
2.4957,3.356985E-07,37.4355,0,2.4957,0.0001094377,37.4355,0
2.4966,0.0001047379,37.449,0,2.4966,0.0003044785,37.449,0
2.4975,0.000136965,37.4625,0,2.4975,0.0002695659,37.4625,0
2.4984,7.721065E-05,37.476,0,2.4984,9.433127E-05,37.476,0
2.4993,-5.035477E-06,37.4895,0,2.4993,-1.174945E-05,37.4895,0
2.5002,-4.39765E-05,37.503,0,2.5002,-1.174945E-05,37.503,0
2.5011,-4.632639E-05,37.5165,0,2.5011,1.712062E-05,37.5165,0
2.502,-3.189136E-05,37.53,0,2.502,-6.478981E-05,37.53,0
2.5029,1.644922E-05,37.5435,0,2.5029,-0.0001164874,37.5435,0
2.5038,0.0002292821,37.557,0,2.5038,-4.53193E-05,37.557,0
2.5047,0.0004444648,37.5705,0,2.5047,-5.001907E-05,37.5705,0
2.5056,0.000281651,37.584,0,2.5056,-0.0002383459,37.584,0
2.5065,-8.224613E-05,37.5975,0,2.5065,-0.0003192493,37.5975,0
2.5074,-0.0003501335,37.611,0,2.5074,-0.0003236133,37.611,0
2.5083,-0.0003497978,37.6245,0,2.5083,-0.0001957122,37.6245,0
2.5092,-0.0005737087,37.638,0,2.5092,0.0001356222,37.638,0
2.5101,-0.0003397269,37.6515,0,2.5101,0.0004293584,37.6515,0
2.511,-7.888914E-05,37.665,0,2.511,0.0004874342,37.665,0
2.5119,-3.692683E-05,37.6785,0,2.5119,0.0002887007,37.6785,0
2.5128,-2.18204E-05,37.692,0,2.5128,0.0001084306,37.692,0
2.5137,1.678492E-06,37.7055,0,2.5137,3.726253E-05,37.7055,0
2.5146,-1.678492E-06,37.719,0,2.5146,1.913481E-05,37.719,0
2.5155,2.987716E-05,37.7325,0,2.5155,-3.155566E-05,37.7325,0
2.5164,6.042573E-05,37.746,0,2.5164,-7.150377E-05,37.746,0
2.5173,4.934768E-05,37.7595,0,2.5173,-4.733349E-05,37.7595,0
2.5182,2.652018E-05,37.773,0,2.5182,-7.821774E-05,37.773,0
2.5191,7.217517E-05,37.7865,0,2.5191,-0.0001121233,37.7865,0
2.52,5.236896E-05,37.8,0,2.52,-5.169757E-05,37.8,0
2.5209,4.39765E-05,37.8135,0,2.5209,-2.920577E-05,37.8135,0
2.5218,4.666209E-05,37.827,0,2.5218,-7.351797E-05,37.827,0
2.5227,9.164568E-05,37.8405,0,2.5227,-4.934768E-05,37.8405,0
2.5236,6.74754E-05,37.854,0,2.5236,-8.426032E-05,37.854,0
2.5245,5.606165E-05,37.8675,0,2.5245,-0.0001735561,37.8675,0
2.5254,7.888914E-05,37.881,0,2.5254,-0.0001802701,37.881,0
2.5263,4.129091E-05,37.8945,0,2.5263,-0.0001742275,37.8945,0
2.5272,9.735256E-06,37.908,0,2.5272,-0.0001312581,37.908,0
2.5281,-1.577783E-05,37.9215,0,2.5281,-3.692683E-06,37.9215,0
2.529,1.544213E-05,37.935,0,2.529,8.96315E-05,37.935,0
2.5299,3.121996E-05,37.9485,0,2.5299,-1.779202E-05,37.9485,0
2.5308,2.652018E-05,37.962,0,2.5308,-5.136187E-05,37.962,0
2.5317,2.316319E-05,37.9755,0,2.5317,-0.0001695277,37.9755,0
2.5326,2.652018E-05,37.989,0,2.5326,-0.0002081331,37.989,0
2.5335,4.028382E-06,38.0025,0,2.5335,-2.047761E-05,38.0025,0
2.5344,-1.678492E-06,38.016,0,2.5344,0.0001121233,38.016,0
2.5353,-3.356985E-07,38.0295,0,2.5353,0.0001299153,38.0295,0
2.5362,4.46479E-05,38.043,0,2.5362,2.517739E-05,38.043,0
2.5371,2.047761E-05,38.0565,0,2.5371,2.786297E-05,38.0565,0
2.538,3.189136E-05,38.07,0,2.538,5.941863E-05,38.07,0
2.5389,1.779202E-05,38.0835,0,2.5389,3.692683E-05,38.0835,0
2.5398,2.584878E-05,38.097,0,2.5398,3.021286E-05,38.097,0
2.5407,2.047761E-05,38.1105,0,2.5407,0.0001695277,38.1105,0
2.5416,-2.853437E-05,38.124,0,2.5416,0.0001524071,38.124,0
2.5425,-8.761731E-05,38.1375,0,2.5425,2.014191E-05,38.1375,0
2.5434,-2.450599E-05,38.151,0,2.5434,9.735256E-06,38.151,0
2.5443,-1.376364E-05,38.1645,0,2.5443,7.721065E-06,38.1645,0
2.5452,-6.57969E-05,38.178,0,2.5452,-0.0001349508,38.178,0
2.5461,-2.484169E-05,38.1915,0,2.5461,-0.0001748989,38.1915,0
2.547,-2.652018E-05,38.205,0,2.547,-0.0001507286,38.205,0
2.5479,-3.356985E-06,38.2185,0,2.5479,-0.0001416648,38.2185,0
2.5488,-9.735256E-06,38.232,0,2.5488,-0.000102388,38.232,0
2.5497,-4.229801E-05,38.2455,0,2.5497,-9.735256E-06,38.2455,0
2.5506,3.994812E-05,38.259,0,2.5506,4.36408E-05,38.259,0
2.5515,3.726253E-05,38.2725,0,2.5515,-3.457694E-05,38.2725,0
2.5524,8.392462E-06,38.286,0,2.5524,6.54612E-05,38.286,0
2.5533,-8.056763E-06,38.2995,0,2.5533,0.0001668421,38.2995,0
2.5542,7.821774E-05,38.313,0,2.5542,0.0001779202,38.313,0
2.5551,7.821774E-05,38.3265,0,2.5551,0.0001295796,38.3265,0
2.556,2.618448E-05,38.34,0,2.556,1.040665E-05,38.34,0
2.5569,1.779202E-05,38.3535,0,2.5569,-8.090334E-05,38.3535,0
2.5578,-5.001907E-05,38.367,0,2.5578,-5.337606E-05,38.367,0
2.5587,-4.36408E-06,38.3805,0,2.5587,-8.72816E-05,38.3805,0
2.5596,0.0001795987,38.394,0,2.5596,-0.0002803082,38.394,0
2.5605,0.0002991073,38.4075,0,2.5605,-0.0003508049,38.4075,0
2.5614,0.0001111162,38.421,0,2.5614,-0.000376318,38.421,0
2.5623,-0.0001453574,38.4345,0,2.5623,-0.0002984359,38.4345,0
2.5632,-0.0002900435,38.448,0,2.5632,-0.0001205158,38.448,0
2.5641,-0.0005525597,38.4615,0,2.5641,0.0001681849,38.4615,0
2.565,-0.0004944839,38.475,0,2.565,0.0003031357,38.475,0
2.5659,-0.0003575189,38.4885,0,2.5659,0.0002682231,38.4885,0
2.5668,-0.0001242084,38.502,0,2.5668,0.0002252537,38.502,0
2.5677,-2.853437E-05,38.5155,0,2.5677,0.0002151827,38.5155,0
2.5686,-4.129091E-05,38.529,0,2.5686,0.0001654994,38.529,0
2.5695,-2.752728E-05,38.5425,0,2.5695,3.390555E-05,38.5425,0
2.5704,-1.644922E-05,38.556,0,2.5704,-2.484169E-05,38.556,0
2.5713,1.040665E-05,38.5695,0,2.5713,2.652018E-05,38.5695,0
2.5722,3.793393E-05,38.583,0,2.5722,4.061952E-05,38.583,0
2.5731,3.491264E-05,38.5965,0,2.5731,-6.61326E-05,38.5965,0
2.574,7.687495E-05,38.61,0,2.574,-3.390555E-05,38.61,0
2.5749,0.0001265583,38.6235,0,2.5749,-3.289845E-05,38.6235,0
2.5758,8.123904E-05,38.637,0,2.5758,-9.970245E-05,38.637,0
2.5767,8.69459E-05,38.6505,0,2.5767,-0.0001000381,38.6505,0
2.5776,3.457694E-05,38.664,0,2.5776,-6.210422E-05,38.664,0
2.5785,3.860533E-05,38.6775,0,2.5785,-6.344701E-05,38.6775,0
2.5794,8.224613E-05,38.691,0,2.5794,-9.533837E-05,38.691,0
2.5803,9.097429E-05,38.7045,0,2.5803,-0.0001420005,38.7045,0
2.5812,-3.054856E-05,38.718,0,2.5812,-0.0001101091,38.718,0
2.5821,-1.007095E-05,38.7315,0,2.5821,-4.39765E-05,38.7315,0
2.583,0.000144686,38.745,0,2.583,-5.438316E-05,38.745,0
2.5839,0.0001027237,38.7585,0,2.5839,-4.36408E-06,38.7585,0
2.5848,8.560311E-05,38.772,0,2.5848,4.934768E-05,38.772,0
2.5857,0.0001104448,38.7855,0,2.5857,-9.567407E-05,38.7855,0
2.5866,8.92958E-05,38.799,0,2.5866,-0.0001722133,38.799,0
2.5875,3.726253E-05,38.8125,0,2.5875,-0.0001178302,38.8125,0
2.5884,-4.061952E-05,38.826,0,2.5884,-8.661021E-05,38.826,0
2.5893,-6.277562E-05,38.8395,0,2.5893,-7.922484E-05,38.8395,0
2.5902,-9.298848E-05,38.853,0,2.5902,1.577783E-05,38.853,0
2.5911,-0.0001258869,38.8665,0,2.5911,0.0001393149,38.8665,0
2.592,9.903105E-05,38.88,0,2.592,6.042573E-05,38.88,0
2.5929,0.0001849699,38.8935,0,2.5929,-3.121996E-05,38.8935,0
2.5938,0.0001607996,38.907,0,2.5938,-8.526741E-05,38.907,0
2.5947,7.486076E-05,38.9205,0,2.5947,2.786297E-05,38.9205,0
2.5956,-0.0001376364,38.934,0,2.5956,0.000109102,38.934,0
2.5965,-0.000341741,38.9475,0,2.5965,8.023193E-05,38.9475,0
2.5974,-0.0002024262,38.961,0,2.5974,1.846342E-05,38.961,0
2.5983,-2.719158E-05,38.9745,0,2.5983,4.36408E-05,38.9745,0
2.5992,6.54612E-05,38.988,0,2.5992,3.994812E-05,38.988,0
2.6001,5.203327E-05,39.0015,0,2.6001,-1.577783E-05,39.0015,0
2.601,-0.000140322,39.015,0,2.601,-3.356985E-07,39.015,0
2.6019,-0.0001607996,39.0285,0,2.6019,-7.049668E-06,39.0285,0
2.6028,-1.007095E-05,39.042,0,2.6028,-2.18204E-05,39.042,0
2.6037,-3.256275E-05,39.0555,0,2.6037,-1.409934E-05,39.0555,0
2.6046,-3.457694E-05,39.069,0,2.6046,-3.457694E-05,39.069,0
2.6055,-3.356985E-06,39.0825,0,2.6055,-7.888914E-05,39.0825,0
2.6064,-2.18204E-05,39.096,0,2.6064,-5.673304E-05,39.096,0
2.6073,-1.745632E-05,39.1095,0,2.6073,-0.0001074235,39.1095,0
2.6082,3.894102E-05,39.123,0,2.6082,-0.0001728847,39.123,0
2.6091,3.591974E-05,39.1365,0,2.6091,-0.0003477836,39.1365,0
2.61,2.786297E-05,39.15,0,2.61,-0.0003964599,39.15,0
2.6109,6.076142E-05,39.1635,0,2.6109,-0.0003420768,39.1635,0
2.6118,0.000203769,39.177,0,2.6118,-0.0001309224,39.177,0
2.6127,0.0003199207,39.1905,0,2.6127,9.903105E-05,39.1905,0
2.6136,0.000270573,39.204,0,2.6136,0.0003215991,39.204,0
2.6145,0.0001433432,39.2175,0,2.6145,0.0003944457,39.2175,0
2.6154,-1.980621E-05,39.231,0,2.6154,0.0002504311,39.231,0
2.6163,-0.0001842985,39.2445,0,2.6163,0.0001406577,39.2445,0
2.6172,-0.0002326391,39.258,0,2.6172,0.0002081331,39.258,0
2.6181,-0.0003816892,39.2715,0,2.6181,0.0002420386,39.2715,0
2.619,-0.0002934005,39.285,0,2.619,0.0001232013,39.285,0
2.6199,-9.970245E-05,39.2985,0,2.6199,4.699779E-05,39.2985,0
2.6208,-6.042573E-06,39.312,0,2.6208,1.812772E-05,39.312,0
2.6217,0.0001144732,39.3255,0,2.6217,2.047761E-05,39.3255,0
2.6226,7.620356E-05,39.339,0,2.6226,1.174945E-05,39.339,0
2.6235,-8.392462E-06,39.3525,0,2.6235,-3.793393E-05,39.3525,0
2.6244,3.356985E-07,39.366,0,2.6244,-0.0001104448,39.366,0
2.6253,-1.812772E-05,39.3795,0,2.6253,-0.0001420005,39.3795,0
2.6262,-6.311131E-05,39.393,0,2.6262,-0.0002279393,39.393,0
2.6271,-9.198138E-05,39.4065,0,2.6271,-0.000323949,39.4065,0
2.628,-4.699779E-05,39.42,0,2.628,-0.0002675517,39.42,0
2.6289,-4.33051E-05,39.4335,0,2.6289,-0.000197055,39.4335,0
2.6298,-4.263371E-05,39.447,0,2.6298,-7.788205E-05,39.447,0
2.6307,4.766919E-05,39.4605,0,2.6307,7.956054E-05,39.4605,0
2.6316,6.74754E-05,39.474,0,2.6316,0.0002383459,39.474,0
2.6325,4.53193E-05,39.4875,0,2.6325,0.0002185397,39.4875,0
2.6334,3.054856E-05,39.501,0,2.6334,0.0001141375,39.501,0
2.6343,4.53193E-05,39.5145,0,2.6343,8.090334E-05,39.5145,0
2.6352,4.934768E-05,39.528,0,2.6352,5.874724E-05,39.528,0
2.6361,-2.450599E-05,39.5415,0,2.6361,1.443504E-05,39.5415,0
2.637,-1.779202E-05,39.555,0,2.637,-5.841154E-05,39.555,0
2.6379,-7.351797E-05,39.5685,0,2.6379,-8.459602E-05,39.5685,0
2.6388,-0.0001127947,39.582,0,2.6388,-9.130999E-05,39.582,0
2.6397,1.007095E-06,39.5955,0,2.6397,-0.0001913481,39.5955,0
2.6406,2.316319E-05,39.609,0,2.6406,-0.0002470741,39.609,0
2.6415,2.316319E-05,39.6225,0,2.6415,-0.0001399863,39.6225,0
2.6424,6.915389E-05,39.636,0,2.6424,-7.754635E-05,39.636,0
2.6433,7.721065E-05,39.6495,0,2.6433,-2.719158E-05,39.6495,0
2.6442,-2.014191E-06,39.663,0,2.6442,0.0002064546,39.663,0
2.6451,-1.947051E-05,39.6765,0,2.6451,0.0001742275,39.6765,0
2.646,3.021286E-06,39.69,0,2.646,3.457694E-05,39.69,0
2.6469,6.378271E-06,39.7035,0,2.6469,-3.961242E-05,39.7035,0
2.6478,3.927672E-05,39.717,0,2.6478,-3.088426E-05,39.717,0
2.6487,2.752728E-05,39.7305,0,2.6487,8.728161E-06,39.7305,0
2.6496,2.652018E-05,39.744,0,2.6496,-8.392462E-06,39.744,0
2.6505,3.256275E-05,39.7575,0,2.6505,-1.074235E-05,39.7575,0
2.6514,-5.035477E-06,39.771,0,2.6514,-1.812772E-05,39.771,0
2.6523,-3.659113E-05,39.7845,0,2.6523,7.721065E-06,39.7845,0
2.6532,-2.349889E-05,39.798,0,2.6532,-9.063859E-06,39.798,0
2.6541,1.040665E-05,39.8115,0,2.6541,-5.371176E-06,39.8115,0
2.655,2.450599E-05,39.825,0,2.655,7.754635E-05,39.825,0
2.6559,1.577783E-05,39.8385,0,2.6559,2.618448E-05,39.8385,0
2.6568,-3.356985E-07,39.852,0,2.6568,-8.72816E-05,39.852,0
2.6577,4.565499E-05,39.8655,0,2.6577,-0.000161471,39.8655,0
2.6586,9.903105E-05,39.879,0,2.6586,-0.0001534142,39.879,0
2.6595,0.000148043,39.8925,0,2.6595,-0.0001255512,39.8925,0
2.6604,0.0001594568,39.906,0,2.6604,-0.0001198444,39.906,0
2.6613,0.0003642329,39.9195,0,2.6613,-0.0001507286,39.9195,0
2.6622,0.0004226444,39.933,0,2.6622,-0.0001527428,39.933,0
2.6631,-9.735256E-06,39.9465,0,2.6631,-0.0001681849,39.9465,0
2.664,-0.0001836271,39.96,0,2.664,-0.0002487526,39.96,0
2.6649,-0.0002719158,39.9735,0,2.6649,-0.0001886625,39.9735,0
2.6658,-0.0002326391,39.987,0,2.6658,-8.728161E-06,39.987,0
2.6667,-0.000256138,40.0005,0,2.6667,3.289845E-05,40.0005,0
2.6676,-0.0002970932,40.014,0,2.6676,0.0002208896,40.014,0
2.6685,-0.0001540856,40.0275,0,2.6685,0.0003756466,40.0275,0
2.6694,-0.000256138,40.041,0,2.6694,0.000433051,40.041,0
2.6703,-0.0003444266,40.0545,0,2.6703,0.0003363699,40.0545,0
2.6712,-0.0001722133,40.068,0,2.6712,9.936675E-05,40.068,0
2.6721,-7.687495E-05,40.0815,0,2.6721,6.6804E-05,40.0815,0
2.673,-1.644922E-05,40.095,0,2.673,3.961242E-05,40.095,0
2.6739,2.786297E-05,40.1085,0,2.6739,9.735256E-06,40.1085,0
2.6748,0.0001121233,40.122,0,2.6748,-7.687495E-05,40.122,0
2.6757,6.042573E-06,40.1355,0,2.6757,-7.687495E-05,40.1355,0
2.6766,9.735256E-06,40.149,0,2.6766,-5.035477E-05,40.149,0
2.6775,0.0002104829,40.1625,0,2.6775,-5.941863E-05,40.1625,0
2.6784,7.553216E-05,40.176,0,2.6784,-9.466698E-05,40.176,0
2.6793,-0.0001530785,40.1895,0,2.6793,-6.74754E-05,40.1895,0
2.6802,-0.0001262226,40.203,0,2.6802,-8.92958E-05,40.203,0
2.6811,-8.023193E-05,40.2165,0,2.6811,-0.0001809415,40.2165,0
2.682,-0.0001651637,40.23,0,2.682,-0.0001460288,40.23,0
2.6829,-0.0001044022,40.2435,0,2.6829,-8.056764E-05,40.2435,0
2.6838,3.726253E-05,40.257,0,2.6838,-6.210422E-05,40.257,0
2.6847,3.289845E-05,40.2705,0,2.6847,-2.954147E-05,40.2705,0
2.6856,6.54612E-05,40.284,0,2.6856,1.846342E-05,40.284,0
2.6865,5.874724E-05,40.2975,0,2.6865,-5.035477E-06,40.2975,0
2.6874,4.699779E-05,40.311,0,2.6874,-5.706874E-06,40.311,0
2.6883,8.526741E-05,40.3245,0,2.6883,-3.994812E-05,40.3245,0
2.6892,0.0001104448,40.338,0,2.6892,-5.001907E-05,40.338,0
2.6901,4.800488E-05,40.3515,0,2.6901,-5.606165E-05,40.3515,0
2.691,1.577783E-05,40.365,0,2.691,-5.874724E-05,40.365,0
2.6919,6.076142E-05,40.3785,0,2.6919,-4.699779E-05,40.3785,0
2.6928,-5.035477E-06,40.392,0,2.6928,-3.088426E-05,40.392,0
2.6937,2.517739E-05,40.4055,0,2.6937,-0.0001218585,40.4055,0
2.6946,5.874724E-05,40.419,0,2.6946,-0.0003662471,40.419,0
2.6955,0.0001003738,40.4325,0,2.6955,-0.0003887388,40.4325,0
2.6964,0.0001829557,40.446,0,2.6964,-0.0002937362,40.446,0
2.6973,0.0001319295,40.4595,0,2.6973,-0.000239353,40.4595,0
2.6982,9.869535E-05,40.473,0,2.6982,-3.390555E-05,40.473,0
2.6991,7.217517E-05,40.4865,0,2.6991,0.0003672541,40.4865,0
2.7,7.049668E-06,40.5,0,2.7,0.0005119402,40.5,0
2.7009,-9.567407E-05,40.5135,0,2.7009,0.0003937743,40.5135,0
2.7018,-3.424125E-05,40.527,0,2.7018,0.0002222324,40.527,0
2.7027,5.807584E-05,40.5405,0,2.7027,0.0001450217,40.5405,0
2.7036,-6.143282E-05,40.554,0,2.7036,0.0001151446,40.554,0
2.7045,-0.0001661708,40.5675,0,2.7045,2.920577E-05,40.5675,0
2.7054,-7.586786E-05,40.581,0,2.7054,-1.712062E-05,40.581,0
2.7063,-2.24918E-05,40.5945,0,2.7063,1.577783E-05,40.5945,0
2.7072,-6.009003E-05,40.608,0,2.7072,-4.46479E-05,40.608,0
2.7081,-2.316319E-05,40.6215,0,2.7081,-0.0001114519,40.6215,0
2.709,-1.107805E-05,40.635,0,2.709,-0.0001060807,40.635,0
2.7099,-2.719158E-05,40.6485,0,2.7099,-0.0002212253,40.6485,0
2.7108,-4.49836E-05,40.662,0,2.7108,-0.0003293202,40.662,0
2.7117,-5.270466E-05,40.6755,0,2.7117,-0.0002621805,40.6755,0
2.7126,-6.378271E-06,40.689,0,2.7126,-9.768826E-05,40.689,0
2.7135,2.349889E-06,40.7025,0,2.7135,0.0001117876,40.7025,0
2.7144,8.392462E-06,40.716,0,2.7144,0.000288365,40.716,0
2.7153,7.049668E-06,40.7295,0,2.7153,0.0002225681,40.7295,0
2.7162,4.028382E-05,40.743,0,2.7162,0.0001386435,40.743,0
2.7171,3.793393E-05,40.7565,0,2.7171,9.903105E-05,40.7565,0
2.718,8.023193E-05,40.77,0,2.718,-3.457694E-05,40.77,0
2.7189,0.0001507286,40.7835,0,2.7189,-0.0001037308,40.7835,0
2.7198,0.0001453574,40.797,0,2.7198,-7.049668E-06,40.797,0
2.7207,-2.316319E-05,40.8105,0,2.7207,-8.96315E-05,40.8105,0
2.7216,-0.0001399863,40.824,0,2.7216,-0.0002124971,40.824,0
2.7225,-0.0002165255,40.8375,0,2.7225,-0.0001349508,40.8375,0
2.7234,-0.000203769,40.851,0,2.7234,-3.323415E-05,40.851,0
2.7243,-4.129091E-05,40.8645,0,2.7243,3.323415E-05,40.8645,0
2.7252,4.666209E-05,40.878,0,2.7252,0.0001990692,40.878,0
2.7261,9.063859E-06,40.8915,0,2.7261,0.0001309224,40.8915,0
2.727,-1.678492E-05,40.905,0,2.727,-7.418937E-05,40.905,0
2.7279,-1.644922E-05,40.9185,0,2.7279,-0.000133608,40.9185,0
2.7288,2.014191E-05,40.932,0,2.7288,-0.0001802701,40.932,0
2.7297,-2.786297E-05,40.9455,0,2.7297,-0.0001339437,40.9455,0
2.7306,-8.224613E-05,40.959,0,2.7306,-0.0001054093,40.959,0
2.7315,-2.047761E-05,40.9725,0,2.7315,-3.961242E-05,40.9725,0
2.7324,3.961242E-05,40.986,0,2.7324,-3.356985E-06,40.986,0
2.7333,4.934768E-05,40.9995,0,2.7333,0.0001715419,40.9995,0
2.7342,-7.721065E-06,41.013,0,2.7342,0.0001943694,41.013,0
2.7351,1.174945E-05,41.0265,0,2.7351,0.0001433432,41.0265,0
2.736,2.987716E-05,41.04,0,2.736,0.0001527428,41.04,0
2.7369,7.351797E-05,41.0535,0,2.7369,6.176852E-05,41.0535,0
2.7378,7.284657E-05,41.067,0,2.7378,-5.169757E-05,41.067,0
2.7387,0.0001279011,41.0805,0,2.7387,-0.0001211871,41.0805,0
2.7396,-9.735256E-05,41.094,0,2.7396,-0.0001211871,41.094,0
2.7405,-0.000193698,41.1075,0,2.7405,-8.392462E-05,41.1075,0
2.7414,8.023193E-05,41.121,0,2.7414,-8.358892E-05,41.121,0
2.7423,2.24918E-05,41.1345,0,2.7423,-9.835965E-05,41.1345,0
2.7432,2.1149E-05,41.148,0,2.7432,1.644922E-05,41.148,0
2.7441,8.023193E-05,41.1615,0,2.7441,4.196231E-05,41.1615,0
2.745,2.584878E-05,41.175,0,2.745,-5.740444E-05,41.175,0
2.7459,-0.000109102,41.1885,0,2.7459,-0.0001507286,41.1885,0
2.7468,-0.0001104448,41.202,0,2.7468,-0.000109102,41.202,0
2.7477,-0.0001305867,41.2155,0,2.7477,-0.0001131304,41.2155,0
2.7486,-0.0001668421,41.229,0,2.7486,-0.0001604639,41.229,0
2.7495,-0.0001795987,41.2425,0,2.7495,-0.0001151446,41.2425,0
2.7504,-0.000105745,41.256,0,2.7504,-8.123904E-05,41.256,0
2.7513,-1.342794E-06,41.2695,0,2.7513,-6.109713E-05,41.2695,0
2.7522,5.001907E-05,41.283,0,2.7522,-2.719158E-05,41.283,0
2.7531,5.606165E-05,41.2965,0,2.7531,5.136187E-05,41.2965,0
2.754,4.36408E-05,41.31,0,2.754,0.000112459,41.31,0
2.7549,2.417029E-05,41.3235,0,2.7549,0.0001567712,41.3235,0
2.7558,1.007095E-05,41.337,0,2.7558,-9.399558E-06,41.337,0
2.7567,5.673304E-05,41.3505,0,2.7567,-8.627451E-05,41.3505,0
2.7576,6.143282E-05,41.364,0,2.7576,-0.0001070878,41.364,0
2.7585,2.484169E-05,41.3775,0,2.7585,-0.0001299153,41.3775,0
2.7594,2.24918E-05,41.391,0,2.7594,-2.081331E-05,41.391,0
2.7603,6.378271E-05,41.4045,0,2.7603,0.0002098116,41.4045,0
2.7612,0.0001393149,41.418,0,2.7612,0.0001279011,41.418,0
2.7621,7.083238E-05,41.4315,0,2.7621,2.1149E-05,41.4315,0
2.763,5.102617E-05,41.445,0,2.763,0.0001060807,41.445,0
2.7639,5.874724E-05,41.4585,0,2.7639,6.814679E-05,41.4585,0
2.7648,-0.0001567712,41.472,0,2.7648,-3.289845E-05,41.472,0
2.7657,-0.0001467002,41.4855,0,2.7657,-1.409934E-05,41.4855,0
2.7666,-1.712062E-05,41.499,0,2.7666,-2.349889E-06,41.499,0
2.7675,1.174945E-05,41.5125,0,2.7675,-9.063859E-06,41.5125,0
2.7684,1.577783E-05,41.526,0,2.7684,-3.256275E-05,41.526,0
2.7693,-1.477073E-05,41.5395,0,2.7693,-9.198138E-05,41.5395,0
2.7702,-1.779202E-05,41.553,0,2.7702,-9.097429E-05,41.553,0
2.7711,5.606165E-05,41.5665,0,2.7711,-4.599069E-05,41.5665,0
2.772,-8.392462E-06,41.58,0,2.772,-7.855344E-05,41.58,0
2.7729,-3.793393E-05,41.5935,0,2.7729,-0.0001346151,41.5935,0
2.7738,1.779202E-05,41.607,0,2.7738,-7.385367E-05,41.607,0
2.7747,-4.599069E-05,41.6205,0,2.7747,-8.392462E-05,41.6205,0
2.7756,6.61326E-05,41.634,0,2.7756,-0.000154757,41.634,0
2.7765,0.0001638209,41.6475,0,2.7765,-6.64683E-05,41.6475,0
