X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.5695,1.174945E-05,38.5425,0,2.5695,-7.721065E-06,38.5425,0
2.5704,2.28275E-05,38.556,0,2.5704,-3.659113E-05,38.556,0
2.5713,-2.584878E-05,38.5695,0,2.5713,3.692683E-06,38.5695,0
2.5722,-3.390555E-05,38.583,0,2.5722,-6.042573E-06,38.583,0
2.5731,2.047761E-05,38.5965,0,2.5731,-2.685588E-05,38.5965,0
2.574,1.174945E-05,38.61,0,2.574,-9.063859E-06,38.61,0
2.5749,1.007095E-06,38.6235,0,2.5749,-4.599069E-05,38.6235,0
2.5758,-2.349889E-06,38.637,0,2.5758,-5.404745E-05,38.637,0
2.5767,7.721065E-06,38.6505,0,2.5767,2.014191E-06,38.6505,0
2.5776,-4.39765E-05,38.664,0,2.5776,6.713969E-06,38.664,0
2.5785,-3.189136E-05,38.6775,0,2.5785,-1.007095E-06,38.6775,0
2.5794,3.356985E-06,38.691,0,2.5794,-3.692683E-06,38.691,0
2.5803,-1.107805E-05,38.7045,0,2.5803,-2.786297E-05,38.7045,0
2.5812,7.049668E-06,38.718,0,2.5812,3.021286E-06,38.718,0
2.5821,3.726253E-05,38.7315,0,2.5821,2.316319E-05,38.7315,0
2.583,2.047761E-05,38.745,0,2.583,-1.510643E-05,38.745,0
2.5839,1.376364E-05,38.7585,0,2.5839,-4.129091E-05,38.7585,0
2.5848,3.021286E-06,38.772,0,2.5848,-4.699779E-06,38.772,0
2.5857,-3.356985E-06,38.7855,0,2.5857,-1.913481E-05,38.7855,0
2.5866,4.36408E-06,38.799,0,2.5866,-7.318227E-05,38.799,0
2.5875,-2.18204E-05,38.8125,0,2.5875,-5.169757E-05,38.8125,0
2.5884,-1.242084E-05,38.826,0,2.5884,-3.356985E-05,38.826,0
2.5893,-2.450599E-05,38.8395,0,2.5893,-5.740444E-05,38.8395,0
2.5902,-4.46479E-05,38.853,0,2.5902,-3.088426E-05,38.853,0
2.5911,1.376364E-05,38.8665,0,2.5911,-5.035477E-06,38.8665,0
2.592,-1.007095E-06,38.88,0,2.592,-1.376364E-05,38.88,0
2.5929,-3.994812E-05,38.8935,0,2.5929,-1.443504E-05,38.8935,0
2.5938,-1.577783E-05,38.907,0,2.5938,-3.189136E-05,38.907,0
2.5947,-7.049668E-06,38.9205,0,2.5947,-2.618448E-05,38.9205,0
2.5956,-1.376364E-05,38.934,0,2.5956,-1.980621E-05,38.934,0
2.5965,-7.721065E-06,38.9475,0,2.5965,-3.860533E-05,38.9475,0
2.5974,1.712062E-05,38.961,0,2.5974,-4.599069E-05,38.961,0
2.5983,-2.081331E-05,38.9745,0,2.5983,-2.349889E-06,38.9745,0
2.5992,2.685588E-06,38.988,0,2.5992,5.572595E-05,38.988,0
2.6001,2.853437E-05,39.0015,0,2.6001,4.36408E-06,39.0015,0
2.601,-4.36408E-06,39.015,0,2.601,-8.392462E-06,39.015,0
2.6019,-9.399558E-06,39.0285,0,2.6019,-1.712062E-05,39.0285,0
2.6028,1.309224E-05,39.042,0,2.6028,-4.061952E-05,39.042,0
2.6037,2.1149E-05,39.0555,0,2.6037,-2.014191E-06,39.0555,0
2.6046,7.049668E-06,39.069,0,2.6046,4.46479E-05,39.069,0
2.6055,4.028382E-06,39.0825,0,2.6055,2.1149E-05,39.0825,0
2.6064,-3.054856E-05,39.096,0,2.6064,-4.129091E-05,39.096,0
2.6073,-3.054856E-05,39.1095,0,2.6073,-4.934768E-05,39.1095,0
2.6082,-1.242084E-05,39.123,0,2.6082,-1.846342E-05,39.123,0
2.6091,-9.063859E-06,39.1365,0,2.6091,-1.107805E-05,39.1365,0
2.61,-1.275654E-05,39.15,0,2.61,-3.189136E-05,39.15,0
2.6109,3.155566E-05,39.1635,0,2.6109,-5.606165E-05,39.1635,0
2.6118,4.028382E-05,39.177,0,2.6118,-2.887007E-05,39.177,0
2.6127,4.632639E-05,39.1905,0,2.6127,-2.920577E-05,39.1905,0
2.6136,3.591974E-05,39.204,0,2.6136,-7.116808E-05,39.204,0
2.6145,1.275654E-05,39.2175,0,2.6145,-2.316319E-05,39.2175,0
2.6154,-1.174945E-05,39.231,0,2.6154,2.987716E-05,39.231,0
2.6163,-7.721065E-06,39.2445,0,2.6163,3.256275E-05,39.2445,0
2.6172,-5.706874E-06,39.258,0,2.6172,9.399558E-06,39.258,0
2.6181,-1.846342E-05,39.2715,0,2.6181,6.713969E-07,39.2715,0
2.619,-1.577783E-05,39.285,0,2.619,-1.107805E-05,39.285,0
2.6199,-1.174945E-05,39.2985,0,2.6199,-4.867628E-05,39.2985,0
2.6208,-2.484169E-05,39.312,0,2.6208,-5.438316E-05,39.312,0
2.6217,-4.901198E-05,39.3255,0,2.6217,-2.853437E-05,39.3255,0
2.6226,-4.061952E-05,39.339,0,2.6226,-1.913481E-05,39.339,0
2.6235,-2.618448E-05,39.3525,0,2.6235,-2.954147E-05,39.3525,0
2.6244,-1.376364E-05,39.366,0,2.6244,-4.33051E-05,39.366,0
2.6253,-2.047761E-05,39.3795,0,2.6253,-6.042573E-06,39.3795,0
2.6262,1.678492E-06,39.393,0,2.6262,-1.208515E-05,39.393,0
2.6271,2.584878E-05,39.4065,0,2.6271,-3.356985E-05,39.4065,0
2.628,2.349889E-06,39.42,0,2.628,1.040665E-05,39.42,0
2.6289,-2.24918E-05,39.4335,0,2.6289,1.409934E-05,39.4335,0
2.6298,-3.860533E-05,39.447,0,2.6298,-4.129091E-05,39.447,0
2.6307,-3.625543E-05,39.4605,0,2.6307,-5.337606E-05,39.4605,0
2.6316,-1.678492E-05,39.474,0,2.6316,-2.349889E-06,39.474,0
2.6325,-4.39765E-05,39.4875,0,2.6325,-9.735256E-06,39.4875,0
2.6334,-4.028382E-05,39.501,0,2.6334,-1.947051E-05,39.501,0
2.6343,1.510643E-05,39.5145,0,2.6343,-4.196231E-05,39.5145,0
2.6352,-8.392462E-06,39.528,0,2.6352,-2.551309E-05,39.528,0
2.6361,-1.611353E-05,39.5415,0,2.6361,3.323415E-05,39.5415,0
2.637,4.36408E-06,39.555,0,2.637,-2.954147E-05,39.555,0
2.6379,1.208515E-05,39.5685,0,2.6379,-4.632639E-05,39.5685,0
2.6388,-3.659113E-05,39.582,0,2.6388,-2.1149E-05,39.582,0
2.6397,-2.551309E-05,39.5955,0,2.6397,-2.685588E-05,39.5955,0
2.6406,1.309224E-05,39.609,0,2.6406,-6.009003E-05,39.609,0
2.6415,-2.316319E-05,39.6225,0,2.6415,-1.644922E-05,39.6225,0
2.6424,5.035477E-06,39.636,0,2.6424,-1.846342E-05,39.636,0
2.6433,3.826963E-05,39.6495,0,2.6433,-4.599069E-05,39.6495,0
2.6442,-2.18204E-05,39.663,0,2.6442,-2.383459E-05,39.663,0
2.6451,-2.987716E-05,39.6765,0,2.6451,3.692683E-06,39.6765,0
2.646,1.040665E-05,39.69,0,2.646,-1.040665E-05,39.69,0
2.6469,-2.719158E-05,39.7035,0,2.6469,-2.752728E-05,39.7035,0
2.6478,-1.510643E-05,39.717,0,2.6478,-3.390555E-05,39.717,0
2.6487,5.035477E-06,39.7305,0,2.6487,-1.510643E-05,39.7305,0
2.6496,2.517739E-05,39.744,0,2.6496,-1.007095E-06,39.744,0
2.6505,1.678492E-05,39.7575,0,2.6505,-2.920577E-05,39.7575,0
2.6514,-5.371176E-06,39.771,0,2.6514,-4.599069E-05,39.771,0
2.6523,1.040665E-05,39.7845,0,2.6523,-1.611353E-05,39.7845,0
2.6532,9.735256E-06,39.798,0,2.6532,-2.517739E-05,39.798,0
2.6541,1.443504E-05,39.8115,0,2.6541,-4.934768E-05,39.8115,0
2.655,2.584878E-05,39.825,0,2.655,1.544213E-05,39.825,0
2.6559,-1.678492E-06,39.8385,0,2.6559,4.632639E-05,39.8385,0
2.6568,-1.879912E-05,39.852,0,2.6568,1.007095E-05,39.852,0
2.6577,-5.136187E-05,39.8655,0,2.6577,-3.021286E-06,39.8655,0
2.6586,-3.927672E-05,39.879,0,2.6586,1.107805E-05,39.879,0
2.6595,-4.968337E-05,39.8925,0,2.6595,4.699779E-06,39.8925,0
2.6604,-3.524834E-05,39.906,0,2.6604,1.678492E-06,39.906,0
2.6613,-3.054856E-05,39.9195,0,2.6613,-2.719158E-05,39.9195,0
2.6622,-6.378271E-06,39.933,0,2.6622,1.342794E-06,39.933,0
2.6631,-1.577783E-05,39.9465,0,2.6631,2.887007E-05,39.9465,0
2.664,-3.356985E-06,39.96,0,2.664,-2.18204E-05,39.96,0
2.6649,9.063859E-06,39.9735,0,2.6649,-4.39765E-05,39.9735,0
2.6658,-2.584878E-05,39.987,0,2.6658,-2.853437E-05,39.987,0
2.6667,-2.719158E-05,40.0005,0,2.6667,-5.304036E-05,40.0005,0
2.6676,-2.014191E-06,40.014,0,2.6676,-7.620356E-05,40.014,0
2.6685,1.409934E-05,40.0275,0,2.6685,-1.846342E-05,40.0275,0
2.6694,5.841154E-05,40.041,0,2.6694,9.735256E-06,40.041,0
2.6703,4.162661E-05,40.0545,0,2.6703,-3.054856E-05,40.0545,0
2.6712,4.766919E-05,40.068,0,2.6712,-4.867628E-05,40.068,0
2.6721,3.189136E-05,40.0815,0,2.6721,-1.007095E-05,40.0815,0
2.673,2.21561E-05,40.095,0,2.673,-2.383459E-05,40.095,0
2.6739,2.081331E-05,40.1085,0,2.6739,-3.323415E-05,40.1085,0
2.6748,4.263371E-05,40.122,0,2.6748,-2.18204E-05,40.122,0
2.6757,2.383459E-05,40.1355,0,2.6757,-2.047761E-05,40.1355,0
2.6766,-4.867628E-05,40.149,0,2.6766,-5.606165E-05,40.149,0
2.6775,-8.392462E-06,40.1625,0,2.6775,-3.894102E-05,40.1625,0
2.6784,5.035477E-06,40.176,0,2.6784,-4.39765E-05,40.176,0
2.6793,-3.524834E-05,40.1895,0,2.6793,2.349889E-06,40.1895,0
2.6802,-1.812772E-05,40.203,0,2.6802,4.061952E-05,40.203,0
2.6811,5.706874E-06,40.2165,0,2.6811,-3.256275E-05,40.2165,0
2.682,3.021286E-06,40.23,0,2.682,-1.376364E-05,40.23,0
2.6829,-2.517739E-05,40.2435,0,2.6829,-7.721065E-06,40.2435,0
2.6838,-3.726253E-05,40.257,0,2.6838,-4.229801E-05,40.257,0
2.6847,-6.54612E-05,40.2705,0,2.6847,-2.987716E-05,40.2705,0
2.6856,-4.095522E-05,40.284,0,2.6856,8.392462E-06,40.284,0
2.6865,-2.081331E-05,40.2975,0,2.6865,1.409934E-05,40.2975,0
2.6874,-2.18204E-05,40.311,0,2.6874,8.728161E-06,40.311,0
2.6883,-2.920577E-05,40.3245,0,2.6883,-5.438316E-05,40.3245,0
2.6892,-1.208515E-05,40.338,0,2.6892,-2.752728E-05,40.338,0
2.6901,3.021286E-06,40.3515,0,2.6901,1.544213E-05,40.3515,0
2.691,-1.342794E-05,40.365,0,2.691,1.174945E-05,40.365,0
2.6919,-1.007095E-06,40.3785,0,2.6919,-3.054856E-05,40.3785,0
2.6928,-3.121996E-05,40.392,0,2.6928,-1.242084E-05,40.392,0
2.6937,-1.812772E-05,40.4055,0,2.6937,-1.443504E-05,40.4055,0
2.6946,-1.040665E-05,40.419,0,2.6946,-5.941863E-05,40.419,0
2.6955,7.721065E-06,40.4325,0,2.6955,9.735256E-06,40.4325,0
2.6964,3.155566E-05,40.446,0,2.6964,3.826963E-05,40.446,0
2.6973,4.061952E-05,40.4595,0,2.6973,-4.666209E-05,40.4595,0
2.6982,3.692683E-06,40.473,0,2.6982,-3.759823E-05,40.473,0
2.6991,-1.678492E-06,40.4865,0,2.6991,4.36408E-06,40.4865,0
2.7,4.36408E-06,40.5,0,2.7,-1.040665E-05,40.5,0
2.7009,-6.713969E-06,40.5135,0,2.7009,-2.584878E-05,40.5135,0
2.7018,-1.376364E-05,40.527,0,2.7018,-5.471885E-05,40.527,0
2.7027,-1.577783E-05,40.5405,0,2.7027,-2.450599E-05,40.5405,0
2.7036,-1.007095E-06,40.554,0,2.7036,-6.042573E-06,40.554,0
2.7045,-6.378271E-06,40.5675,0,2.7045,-2.853437E-05,40.5675,0
2.7054,-3.189136E-05,40.581,0,2.7054,-4.196231E-05,40.581,0
2.7063,-3.591974E-05,40.5945,0,2.7063,-1.611353E-05,40.5945,0
2.7072,-2.24918E-05,40.608,0,2.7072,-2.047761E-05,40.608,0
2.7081,-1.510643E-05,40.6215,0,2.7081,-4.49836E-05,40.6215,0
2.709,-6.378271E-06,40.635,0,2.709,-1.510643E-05,40.635,0
2.7099,5.706874E-06,40.6485,0,2.7099,-1.242084E-05,40.6485,0
2.7108,-3.356985E-07,40.662,0,2.7108,-3.491264E-05,40.662,0
2.7117,-3.692683E-06,40.6755,0,2.7117,-2.316319E-05,40.6755,0
2.7126,-2.081331E-05,40.689,0,2.7126,1.141375E-05,40.689,0
2.7135,-3.692683E-05,40.7025,0,2.7135,-5.706874E-06,40.7025,0
2.7144,-4.46479E-05,40.716,0,2.7144,-2.014191E-05,40.716,0
2.7153,-1.913481E-05,40.7295,0,2.7153,-3.860533E-05,40.7295,0
2.7162,-1.376364E-05,40.743,0,2.7162,-1.913481E-05,40.743,0
2.7171,-5.371176E-06,40.7565,0,2.7171,-5.706874E-06,40.7565,0
2.718,1.409934E-05,40.77,0,2.718,-3.860533E-05,40.77,0
2.7189,2.24918E-05,40.7835,0,2.7189,-4.766919E-05,40.7835,0
2.7198,-1.913481E-05,40.797,0,2.7198,-1.141375E-05,40.797,0
2.7207,-3.692683E-05,40.8105,0,2.7207,-2.652018E-05,40.8105,0
2.7216,-4.36408E-06,40.824,0,2.7216,-6.277562E-05,40.824,0
2.7225,-3.256275E-05,40.8375,0,2.7225,-1.477073E-05,40.8375,0
2.7234,-4.766919E-05,40.851,0,2.7234,3.457694E-05,40.851,0
2.7243,1.846342E-05,40.8645,0,2.7243,-1.376364E-05,40.8645,0
2.7252,2.652018E-05,40.878,0,2.7252,-1.544213E-05,40.878,0
2.7261,1.007095E-06,40.8915,0,2.7261,-8.392462E-06,40.8915,0
2.727,1.376364E-05,40.905,0,2.727,-3.692683E-06,40.905,0
2.7279,1.376364E-05,40.9185,0,2.7279,-4.36408E-06,40.9185,0
2.7288,3.189136E-05,40.932,0,2.7288,-1.208515E-05,40.932,0
2.7297,5.001907E-05,40.9455,0,2.7297,-1.678492E-05,40.9455,0
2.7306,-1.577783E-05,40.959,0,2.7306,3.356985E-07,40.959,0
2.7315,-2.349889E-05,40.9725,0,2.7315,-1.443504E-05,40.9725,0
2.7324,-5.706874E-06,40.986,0,2.7324,-3.759823E-05,40.986,0
2.7333,-3.457694E-05,40.9995,0,2.7333,-8.392462E-06,40.9995,0
2.7342,-1.644922E-05,41.013,0,2.7342,-9.735256E-06,41.013,0
2.7351,1.309224E-05,41.0265,0,2.7351,-2.719158E-05,41.0265,0
2.736,2.1149E-05,41.04,0,2.736,8.392462E-06,41.04,0
2.7369,-1.174945E-05,41.0535,0,2.7369,4.699779E-06,41.0535,0
2.7378,-1.846342E-05,41.067,0,2.7378,-3.927672E-05,41.067,0
2.7387,-2.014191E-06,41.0805,0,2.7387,-2.752728E-05,41.0805,0
2.7396,-8.392462E-06,41.094,0,2.7396,-9.399558E-06,41.094,0
2.7405,-6.378271E-06,41.1075,0,2.7405,-1.309224E-05,41.1075,0
2.7414,-1.779202E-05,41.121,0,2.7414,-1.107805E-05,41.121,0
2.7423,-1.947051E-05,41.1345,0,2.7423,-2.316319E-05,41.1345,0
2.7432,-1.242084E-05,41.148,0,2.7432,-2.014191E-06,41.148,0
2.7441,-3.659113E-05,41.1615,0,2.7441,-3.692683E-06,41.1615,0
2.745,-3.659113E-05,41.175,0,2.745,-4.33051E-05,41.175,0
2.7459,-4.061952E-05,41.1885,0,2.7459,-6.61326E-05,41.1885,0
2.7468,-4.968337E-05,41.202,0,2.7468,-1.208515E-05,41.202,0
2.7477,-2.316319E-05,41.2155,0,2.7477,4.699779E-06,41.2155,0
2.7486,2.551309E-05,41.229,0,2.7486,-3.457694E-05,41.229,0
2.7495,2.719158E-05,41.2425,0,2.7495,-3.155566E-05,41.2425,0
2.7504,4.229801E-05,41.256,0,2.7504,-4.934768E-05,41.256,0
2.7513,1.040665E-05,41.2695,0,2.7513,-7.855344E-05,41.2695,0
2.7522,-1.980621E-05,41.283,0,2.7522,-6.109713E-05,41.283,0
2.7531,-3.021286E-05,41.2965,0,2.7531,-9.063859E-06,41.2965,0
2.754,-9.063859E-06,41.31,0,2.754,1.007095E-06,41.31,0
2.7549,3.692683E-06,41.3235,0,2.7549,-1.947051E-05,41.3235,0
2.7558,2.014191E-06,41.337,0,2.7558,-3.189136E-05,41.337,0
2.7567,1.712062E-05,41.3505,0,2.7567,-2.551309E-05,41.3505,0
2.7576,1.577783E-05,41.364,0,2.7576,-2.954147E-05,41.364,0
2.7585,-7.049668E-06,41.3775,0,2.7585,-4.39765E-05,41.3775,0
2.7594,4.162661E-05,41.391,0,2.7594,-3.591974E-05,41.391,0
2.7603,2.047761E-05,41.4045,0,2.7603,4.934768E-05,41.4045,0
2.7612,-3.256275E-05,41.418,0,2.7612,6.64683E-05,41.418,0
2.7621,2.1149E-05,41.4315,0,2.7621,-3.390555E-05,41.4315,0
2.763,2.584878E-05,41.445,0,2.763,-1.678492E-05,41.445,0
2.7639,-3.356985E-07,41.4585,0,2.7639,-1.980621E-05,41.4585,0
2.7648,1.040665E-05,41.472,0,2.7648,-5.606165E-05,41.472,0
2.7657,-6.713969E-07,41.4855,0,2.7657,-5.069047E-05,41.4855,0
2.7666,-1.174945E-05,41.499,0,2.7666,-9.735256E-06,41.499,0
2.7675,-1.846342E-05,41.5125,0,2.7675,3.356985E-06,41.5125,0
2.7684,-1.779202E-05,41.526,0,2.7684,-3.021286E-06,41.526,0
2.7693,-1.745632E-05,41.5395,0,2.7693,-2.316319E-05,41.5395,0
2.7702,-3.289845E-05,41.553,0,2.7702,-1.678492E-05,41.553,0
2.7711,-3.524834E-05,41.5665,0,2.7711,-1.678492E-06,41.5665,0
2.772,-4.263371E-05,41.58,0,2.772,-2.652018E-05,41.58,0
2.7729,-3.390555E-05,41.5935,0,2.7729,-3.558404E-05,41.5935,0
2.7738,-2.28275E-05,41.607,0,2.7738,-3.021286E-06,41.607,0
2.7747,-1.980621E-05,41.6205,0,2.7747,-1.007095E-06,41.6205,0
2.7756,-2.484169E-05,41.634,0,2.7756,-3.726253E-05,41.634,0
2.7765,-2.819867E-05,41.6475,0,2.7765,-1.242084E-05,41.6475,0
2.7774,-9.063859E-06,41.661,0,2.7774,-4.699779E-06,41.661,0
2.7783,-1.007095E-06,41.6745,0,2.7783,-3.457694E-05,41.6745,0
2.7792,-1.443504E-05,41.688,0,2.7792,-3.457694E-05,41.688,0
2.7801,-6.378271E-06,41.7015,0,2.7801,3.356985E-07,41.7015,0
2.781,1.913481E-05,41.715,0,2.781,-1.779202E-05,41.715,0
2.7819,-1.846342E-05,41.7285,0,2.7819,-1.544213E-05,41.7285,0
2.7828,9.735256E-06,41.742,0,2.7828,-2.618448E-05,41.742,0
2.7837,4.229801E-05,41.7555,0,2.7837,-1.712062E-05,41.7555,0
2.7846,1.174945E-05,41.769,0,2.7846,-1.745632E-05,41.769,0
2.7855,-1.141375E-05,41.7825,0,2.7855,-4.061952E-05,41.7825,0
2.7864,-2.517739E-05,41.796,0,2.7864,-5.236896E-05,41.796,0
2.7873,-6.478981E-05,41.8095,0,2.7873,-3.356985E-06,41.8095,0
2.7882,-6.6804E-05,41.823,0,2.7882,-1.007095E-06,41.823,0
2.7891,-1.577783E-05,41.8365,0,2.7891,-4.46479E-05,41.8365,0
2.79,4.36408E-06,41.85,0,2.79,-5.706874E-06,41.85,0
2.7909,-3.692683E-06,41.8635,0,2.7909,-7.721065E-06,41.8635,0
2.7918,-1.947051E-05,41.877,0,2.7918,-4.36408E-05,41.877,0
2.7927,2.24918E-05,41.8905,0,2.7927,-6.378271E-06,41.8905,0
2.7936,3.054856E-05,41.904,0,2.7936,2.417029E-05,41.904,0
2.7945,4.229801E-05,41.9175,0,2.7945,4.901198E-05,41.9175,0
2.7954,1.577783E-05,41.931,0,2.7954,-1.242084E-05,41.931,0
2.7963,-1.040665E-05,41.9445,0,2.7963,-4.46479E-05,41.9445,0
2.7972,4.028382E-06,41.958,0,2.7972,-5.035477E-05,41.958,0
2.7981,-2.450599E-05,41.9715,0,2.7981,-4.934768E-05,41.9715,0
2.799,-2.853437E-05,41.985,0,2.799,-1.644922E-05,41.985,0
2.7999,2.450599E-05,41.9985,0,2.7999,-1.409934E-05,41.9985,0
2.8008,2.316319E-05,42.012,0,2.8008,1.040665E-05,42.012,0
2.8017,1.913481E-05,42.0255,0,2.8017,-1.779202E-05,42.0255,0
2.8026,3.323415E-05,42.039,0,2.8026,-2.786297E-05,42.039,0
2.8035,1.342794E-06,42.0525,0,2.8035,3.256275E-05,42.0525,0
2.8044,1.107805E-05,42.066,0,2.8044,5.035477E-06,42.066,0
2.8053,1.342794E-05,42.0795,0,2.8053,-5.606165E-05,42.0795,0
2.8062,-1.174945E-05,42.093,0,2.8062,-4.49836E-05,42.093,0
2.8071,-3.793393E-05,42.1065,0,2.8071,-1.040665E-05,42.1065,0
2.808,-1.980621E-05,42.12,0,2.808,-1.712062E-05,42.12,0
2.8089,1.007095E-06,42.1335,0,2.8089,8.392462E-06,42.1335,0
2.8098,-2.618448E-05,42.147,0,2.8098,-2.047761E-05,42.147,0
2.8107,-1.443504E-05,42.1605,0,2.8107,-1.745632E-05,42.1605,0
2.8116,1.779202E-05,42.174,0,2.8116,-1.846342E-05,42.174,0
2.8125,5.706874E-06,42.1875,0,2.8125,-4.33051E-05,42.1875,0
2.8134,-5.035477E-06,42.201,0,2.8134,-5.102617E-05,42.201,0
2.8143,1.007095E-06,42.2145,0,2.8143,-1.913481E-05,42.2145,0
2.8152,1.309224E-05,42.228,0,2.8152,-2.18204E-05,42.228,0
2.8161,6.378271E-06,42.2415,0,2.8161,-4.53193E-05,42.2415,0
2.817,-2.584878E-05,42.255,0,2.817,-7.721065E-06,42.255,0
2.8179,3.356985E-07,42.2685,0,2.8179,1.376364E-05,42.2685,0
2.8188,4.36408E-06,42.282,0,2.8188,-1.174945E-05,42.282,0
2.8197,-2.18204E-05,42.2955,0,2.8197,-3.121996E-05,42.2955,0
2.8206,-1.879912E-05,42.309,0,2.8206,1.342794E-06,42.309,0
2.8215,-2.652018E-05,42.3225,0,2.8215,-2.047761E-05,42.3225,0
2.8224,-2.349889E-05,42.336,0,2.8224,-3.591974E-05,42.336,0
2.8233,-2.21561E-05,42.3495,0,2.8233,-4.934768E-05,42.3495,0
2.8242,-1.712062E-05,42.363,0,2.8242,-1.577783E-05,42.363,0
2.8251,-2.920577E-05,42.3765,0,2.8251,3.356985E-06,42.3765,0
2.826,-3.121996E-05,42.39,0,2.826,-5.001907E-05,42.39,0
2.8269,-2.618448E-05,42.4035,0,2.8269,-3.860533E-05,42.4035,0
2.8278,-3.927672E-05,42.417,0,2.8278,8.392462E-06,42.417,0
2.8287,-2.954147E-05,42.4305,0,2.8287,-1.074235E-05,42.4305,0
2.8296,6.378271E-06,42.444,0,2.8296,-4.632639E-05,42.444,0
2.8305,-1.644922E-05,42.4575,0,2.8305,-7.385367E-06,42.4575,0
2.8314,-6.713969E-07,42.471,0,2.8314,9.063859E-06,42.471,0
2.8323,2.081331E-05,42.4845,0,2.8323,-2.584878E-05,42.4845,0
2.8332,-3.356985E-06,42.498,0,2.8332,-1.544213E-05,42.498,0
2.8341,-2.987716E-05,42.5115,0,2.8341,-6.042573E-06,42.5115,0
2.835,1.242084E-05,42.525,0,2.835,-1.443504E-05,42.525,0
2.8359,-1.107805E-05,42.5385,0,2.8359,-1.342794E-05,42.5385,0
2.8368,-3.256275E-05,42.552,0,2.8368,-2.450599E-05,42.552,0
2.8377,-7.721065E-06,42.5655,0,2.8377,-1.242084E-05,42.5655,0
2.8386,-6.713969E-07,42.579,0,2.8386,-1.577783E-05,42.579,0
2.8395,4.36408E-06,42.5925,0,2.8395,-2.316319E-05,42.5925,0
2.8404,1.510643E-05,42.606,0,2.8404,-1.242084E-05,42.606,0
2.8413,9.735256E-06,42.6195,0,2.8413,1.846342E-05,42.6195,0
2.8422,1.242084E-05,42.633,0,2.8422,-1.342794E-05,42.633,0
2.8431,5.035477E-05,42.6465,0,2.8431,-5.069047E-05,42.6465,0
2.844,2.349889E-06,42.66,0,2.844,-3.726253E-05,42.66,0
2.8449,-3.692683E-05,42.6735,0,2.8449,-4.33051E-05,42.6735,0
2.8458,-1.107805E-05,42.687,0,2.8458,-5.471885E-05,42.687,0
2.8467,4.36408E-06,42.7005,0,2.8467,-6.881819E-05,42.7005,0
2.8476,-1.846342E-05,42.714,0,2.8476,-3.390555E-05,42.714,0
2.8485,1.477073E-05,42.7275,0,2.8485,1.846342E-05,42.7275,0
2.8494,-1.510643E-05,42.741,0,2.8494,1.812772E-05,42.741,0
2.8503,-4.49836E-05,42.7545,0,2.8503,-2.719158E-05,42.7545,0
2.8512,-5.874724E-05,42.768,0,2.8512,-2.551309E-05,42.768,0
2.8521,-6.51255E-05,42.7815,0,2.8521,-1.007095E-06,42.7815,0
2.853,-2.450599E-05,42.795,0,2.853,-3.323415E-05,42.795,0
2.8539,-2.987716E-05,42.8085,0,2.8539,-4.29694E-05,42.8085,0
2.8548,-2.24918E-05,42.822,0,2.8548,1.309224E-05,42.822,0
2.8557,2.24918E-05,42.8355,0,2.8557,-1.208515E-05,42.8355,0
2.8566,3.424125E-05,42.849,0,2.8566,-3.121996E-05,42.849,0
2.8575,2.652018E-05,42.8625,0,2.8575,1.544213E-05,42.8625,0
2.8584,1.779202E-05,42.876,0,2.8584,1.174945E-05,42.876,0
2.8593,-5.706874E-06,42.8895,0,2.8593,-1.947051E-05,42.8895,0
2.8602,-2.316319E-05,42.903,0,2.8602,-1.712062E-05,42.903,0
2.8611,-1.544213E-05,42.9165,0,2.8611,-1.040665E-05,42.9165,0
2.862,-2.551309E-05,42.93,0,2.862,-3.054856E-05,42.93,0
2.8629,-8.392462E-06,42.9435,0,2.8629,-2.047761E-05,42.9435,0
2.8638,8.392462E-06,42.957,0,2.8638,-2.987716E-05,42.957,0
2.8647,3.994812E-05,42.9705,0,2.8647,-1.712062E-05,42.9705,0
2.8656,2.652018E-05,42.984,0,2.8656,-7.049668E-06,42.984,0
2.8665,1.779202E-05,42.9975,0,2.8665,-1.577783E-05,42.9975,0
2.8674,3.591974E-05,43.011,0,2.8674,-2.316319E-05,43.011,0
2.8683,1.342794E-06,43.0245,0,2.8683,3.021286E-06,43.0245,0
2.8692,-9.063859E-06,43.038,0,2.8692,-9.063859E-06,43.038,0
2.8701,2.450599E-05,43.0515,0,2.8701,-4.632639E-05,43.0515,0
2.871,-1.242084E-05,43.065,0,2.871,-4.33051E-05,43.065,0
2.8719,-3.088426E-05,43.0785,0,2.8719,-5.874724E-05,43.0785,0
2.8728,-3.256275E-05,43.092,0,2.8728,-9.835965E-05,43.092,0
2.8737,-2.819867E-05,43.1055,0,2.8737,-6.311131E-05,43.1055,0
2.8746,-1.678492E-05,43.119,0,2.8746,-2.24918E-05,43.119,0
2.8755,-8.728161E-06,43.1325,0,2.8755,2.517739E-05,43.1325,0
2.8764,-2.652018E-05,43.146,0,2.8764,4.901198E-05,43.146,0
2.8773,1.846342E-05,43.1595,0,2.8773,-1.409934E-05,43.1595,0
2.8782,1.980621E-05,43.173,0,2.8782,-1.577783E-05,43.173,0
2.8791,4.36408E-06,43.1865,0,2.8791,6.042573E-06,43.1865,0
