X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.4822,-6.814679E-05,37.233,0,2.4822,1.242084E-05,37.233,0
2.4831,-9.433127E-05,37.2465,0,2.4831,3.457694E-05,37.2465,0
2.484,-2.081331E-05,37.26,0,2.484,-5.706874E-06,37.26,0
2.4849,-4.028382E-05,37.2735,0,2.4849,-3.088426E-05,37.2735,0
2.4858,-1.644922E-05,37.287,0,2.4858,-5.539025E-05,37.287,0
2.4867,-6.109713E-05,37.3005,0,2.4867,-4.867628E-05,37.3005,0
2.4876,-0.0001346151,37.314,0,2.4876,-4.49836E-05,37.314,0
2.4885,-8.358892E-05,37.3275,0,2.4885,-6.848249E-05,37.3275,0
2.4894,-6.57969E-05,37.341,0,2.4894,-8.92958E-05,37.341,0
2.4903,-9.097429E-05,37.3545,0,2.4903,-4.834058E-05,37.3545,0
2.4912,-6.176852E-05,37.368,0,2.4912,-5.203327E-05,37.368,0
2.4921,-1.376364E-05,37.3815,0,2.4921,-6.848249E-05,37.3815,0
2.493,-3.189136E-05,37.395,0,2.493,-3.692683E-05,37.395,0
2.4939,-5.337606E-05,37.4085,0,2.4939,-5.975433E-05,37.4085,0
2.4948,-3.659113E-05,37.422,0,2.4948,-7.754635E-05,37.422,0
2.4957,-3.524834E-05,37.4355,0,2.4957,-6.109713E-05,37.4355,0
2.4966,-9.265278E-05,37.449,0,2.4966,-4.867628E-05,37.449,0
2.4975,-7.452507E-05,37.4625,0,2.4975,-5.001907E-05,37.4625,0
2.4984,-5.606165E-05,37.476,0,2.4984,-5.270466E-05,37.476,0
2.4993,-1.678492E-06,37.4895,0,2.4993,-5.136187E-05,37.4895,0
2.5002,-4.33051E-05,37.503,0,2.5002,-2.014191E-05,37.503,0
2.5011,-5.807584E-05,37.5165,0,2.5011,-1.376364E-05,37.5165,0
2.502,-9.735256E-06,37.53,0,2.502,-1.913481E-05,37.53,0
2.5029,-3.826963E-05,37.5435,0,2.5029,-2.349889E-05,37.5435,0
2.5038,-6.64683E-05,37.557,0,2.5038,1.141375E-05,37.557,0
2.5047,-8.728161E-06,37.5705,0,2.5047,-2.047761E-05,37.5705,0
2.5056,2.584878E-05,37.584,0,2.5056,-5.706874E-05,37.584,0
2.5065,-4.800488E-05,37.5975,0,2.5065,-1.309224E-05,37.5975,0
2.5074,2.21561E-05,37.611,0,2.5074,0,37.611,0
2.5083,4.263371E-05,37.6245,0,2.5083,-3.088426E-05,37.6245,0
2.5092,6.378271E-06,37.638,0,2.5092,-2.349889E-06,37.638,0
2.5101,-1.443504E-05,37.6515,0,2.5101,1.678492E-05,37.6515,0
2.511,3.189136E-05,37.665,0,2.511,0,37.665,0
2.5119,2.349889E-06,37.6785,0,2.5119,7.721065E-06,37.6785,0
2.5128,3.591974E-05,37.692,0,2.5128,-9.399558E-06,37.692,0
2.5137,3.021286E-06,37.7055,0,2.5137,7.385367E-06,37.7055,0
2.5146,-4.061952E-05,37.719,0,2.5146,-1.678492E-06,37.719,0
2.5155,1.577783E-05,37.7325,0,2.5155,-5.706874E-06,37.7325,0
2.5164,2.887007E-05,37.746,0,2.5164,0,37.746,0
2.5173,-6.51255E-05,37.7595,0,2.5173,1.846342E-05,37.7595,0
2.5182,1.007095E-06,37.773,0,2.5182,7.385367E-06,37.773,0
2.5191,0.0001054093,37.7865,0,2.5191,-2.316319E-05,37.7865,0
2.52,-3.692683E-06,37.8,0,2.52,-1.007095E-06,37.8,0
2.5209,8.560311E-05,37.8135,0,2.5209,4.028382E-06,37.8135,0
2.5218,0.0001265583,37.827,0,2.5218,-3.256275E-05,37.827,0
2.5227,2.786297E-05,37.8405,0,2.5227,-2.618448E-05,37.8405,0
2.5236,-3.356985E-07,37.854,0,2.5236,-1.007095E-06,37.854,0
2.5245,3.390555E-05,37.8675,0,2.5245,-3.356985E-06,37.8675,0
2.5254,3.994812E-05,37.881,0,2.5254,-3.726253E-05,37.881,0
2.5263,3.323415E-05,37.8945,0,2.5263,-5.035477E-05,37.8945,0
2.5272,-3.356985E-07,37.908,0,2.5272,-1.846342E-05,37.908,0
2.5281,1.309224E-05,37.9215,0,2.5281,-9.063859E-06,37.9215,0
2.529,-7.385367E-06,37.935,0,2.529,-2.316319E-05,37.935,0
2.5299,-5.371176E-06,37.9485,0,2.5299,-3.088426E-05,37.9485,0
2.5308,-2.316319E-05,37.962,0,2.5308,3.356985E-07,37.962,0
2.5317,-2.450599E-05,37.9755,0,2.5317,-1.342794E-05,37.9755,0
2.5326,1.544213E-05,37.989,0,2.5326,-3.323415E-05,37.989,0
2.5335,-4.53193E-05,38.0025,0,2.5335,6.042573E-06,38.0025,0
2.5344,5.035477E-06,38.016,0,2.5344,1.208515E-05,38.016,0
2.5353,2.719158E-05,38.0295,0,2.5353,-2.316319E-05,38.0295,0
2.5362,-5.438316E-05,38.043,0,2.5362,-1.577783E-05,38.043,0
2.5371,-1.980621E-05,38.0565,0,2.5371,-4.36408E-06,38.0565,0
2.538,-1.846342E-05,38.07,0,2.538,-2.24918E-05,38.07,0
2.5389,-1.107805E-05,38.0835,0,2.5389,-2.081331E-05,38.0835,0
2.5398,4.129091E-05,38.097,0,2.5398,-2.081331E-05,38.097,0
2.5407,-1.409934E-05,38.1105,0,2.5407,-7.049668E-06,38.1105,0
2.5416,-3.356985E-06,38.124,0,2.5416,0,38.124,0
2.5425,3.692683E-05,38.1375,0,2.5425,-2.719158E-05,38.1375,0
2.5434,3.088426E-05,38.151,0,2.5434,-2.920577E-05,38.151,0
2.5443,-3.289845E-05,38.1645,0,2.5443,-9.735256E-06,38.1645,0
2.5452,3.591974E-05,38.178,0,2.5452,-2.18204E-05,38.178,0
2.5461,8.761731E-05,38.1915,0,2.5461,-4.061952E-05,38.1915,0
2.547,3.088426E-05,38.205,0,2.547,-2.349889E-06,38.205,0
2.5479,2.920577E-05,38.2185,0,2.5479,2.24918E-05,38.2185,0
2.5488,0.0001040665,38.232,0,2.5488,1.007095E-06,38.232,0
2.5497,-9.399558E-06,38.2455,0,2.5497,1.544213E-05,38.2455,0
2.5506,-3.860533E-05,38.259,0,2.5506,3.256275E-05,38.259,0
2.5515,3.356985E-07,38.2725,0,2.5515,3.457694E-05,38.2725,0
2.5524,-2.1149E-05,38.286,0,2.5524,3.323415E-05,38.286,0
2.5533,-1.141375E-05,38.2995,0,2.5533,1.040665E-05,38.2995,0
2.5542,7.049668E-06,38.313,0,2.5542,3.726253E-05,38.313,0
2.5551,-3.457694E-05,38.3265,0,2.5551,3.591974E-05,38.3265,0
2.556,-6.378271E-06,38.34,0,2.556,1.644922E-05,38.34,0
2.5569,6.814679E-05,38.3535,0,2.5569,1.141375E-05,38.3535,0
2.5578,-2.18204E-05,38.367,0,2.5578,3.994812E-05,38.367,0
2.5587,-1.309224E-05,38.3805,0,2.5587,1.913481E-05,38.3805,0
2.5596,4.196231E-05,38.394,0,2.5596,7.049668E-06,38.394,0
2.5605,-1.443504E-05,38.4075,0,2.5605,3.591974E-05,38.4075,0
2.5614,1.678492E-06,38.421,0,2.5614,2.417029E-05,38.421,0
2.5623,1.141375E-05,38.4345,0,2.5623,-9.735256E-06,38.4345,0
2.5632,-2.551309E-05,38.448,0,2.5632,-1.812772E-05,38.448,0
2.5641,-9.231708E-05,38.4615,0,2.5641,-1.342794E-05,38.4615,0
2.565,-3.927672E-05,38.475,0,2.565,-4.129091E-05,38.475,0
2.5659,-4.36408E-06,38.4885,0,2.5659,-4.061952E-05,38.4885,0
2.5668,-1.040665E-05,38.502,0,2.5668,-6.076142E-05,38.502,0
2.5677,1.644922E-05,38.5155,0,2.5677,-5.807584E-05,38.5155,0
2.5686,7.620356E-05,38.529,0,2.5686,-5.539025E-05,38.529,0
2.5695,4.196231E-05,38.5425,0,2.5695,-7.821774E-05,38.5425,0
2.5704,3.826963E-05,38.556,0,2.5704,-9.701686E-05,38.556,0
2.5713,-9.735256E-06,38.5695,0,2.5713,-7.855344E-05,38.5695,0
2.5722,6.378271E-06,38.583,0,2.5722,-8.627451E-05,38.583,0
2.5731,1.510643E-05,38.5965,0,2.5731,-0.0001178302,38.5965,0
2.574,-1.443504E-05,38.61,0,2.574,-7.116808E-05,38.61,0
2.5749,-1.644922E-05,38.6235,0,2.5749,-6.54612E-05,38.6235,0
2.5758,-2.618448E-05,38.637,0,2.5758,-7.989624E-05,38.637,0
2.5767,-1.980621E-05,38.6505,0,2.5767,-6.78111E-05,38.6505,0
2.5776,-2.584878E-05,38.664,0,2.5776,-4.39765E-05,38.664,0
2.5785,-2.618448E-05,38.6775,0,2.5785,-3.390555E-05,38.6775,0
2.5794,-1.745632E-05,38.691,0,2.5794,-2.517739E-05,38.691,0
2.5803,1.913481E-05,38.7045,0,2.5803,-2.618448E-05,38.7045,0
2.5812,-1.040665E-05,38.718,0,2.5812,2.652018E-05,38.718,0
2.5821,1.242084E-05,38.7315,0,2.5821,6.378271E-05,38.7315,0
2.583,3.692683E-06,38.745,0,2.583,5.001907E-05,38.745,0
2.5839,2.1149E-05,38.7585,0,2.5839,5.337606E-05,38.7585,0
2.5848,-7.150377E-05,38.772,0,2.5848,6.57969E-05,38.772,0
2.5857,-4.129091E-05,38.7855,0,2.5857,3.189136E-05,38.7855,0
2.5866,2.954147E-05,38.799,0,2.5866,-2.014191E-05,38.799,0
2.5875,-7.653925E-05,38.8125,0,2.5875,-3.356985E-06,38.8125,0
2.5884,-0.0001178302,38.826,0,2.5884,6.378271E-06,38.826,0
2.5893,-6.54612E-05,38.8395,0,2.5893,-4.632639E-05,38.8395,0
2.5902,-4.196231E-05,38.853,0,2.5902,-4.565499E-05,38.853,0
2.5911,-8.86244E-05,38.8665,0,2.5911,-1.275654E-05,38.8665,0
2.592,-3.155566E-05,38.88,0,2.592,-1.644922E-05,38.88,0
2.5929,-5.035477E-05,38.8935,0,2.5929,-1.745632E-05,38.8935,0
2.5938,-2.484169E-05,38.907,0,2.5938,-4.196231E-05,38.907,0
2.5947,-7.284657E-05,38.9205,0,2.5947,-3.491264E-05,38.9205,0
2.5956,-0.0001178302,38.934,0,2.5956,-2.18204E-05,38.934,0
2.5965,-8.560311E-05,38.9475,0,2.5965,-6.109713E-05,38.9475,0
2.5974,-5.471885E-05,38.961,0,2.5974,-8.627451E-05,38.961,0
2.5983,-9.298848E-05,38.9745,0,2.5983,-4.263371E-05,38.9745,0
2.5992,-8.090334E-05,38.988,0,2.5992,-3.860533E-05,38.988,0
2.6001,-3.356985E-07,39.0015,0,2.6001,-5.001907E-05,39.0015,0
2.601,-5.371176E-06,39.015,0,2.601,-1.812772E-05,39.015,0
2.6019,1.779202E-05,39.0285,0,2.6019,-1.443504E-05,39.0285,0
2.6028,5.673304E-05,39.042,0,2.6028,-3.457694E-05,39.042,0
2.6037,6.109713E-05,39.0555,0,2.6037,-4.129091E-05,39.0555,0
2.6046,-1.242084E-05,39.069,0,2.6046,-3.356985E-07,39.069,0
2.6055,8.392462E-06,39.0825,0,2.6055,3.692683E-06,39.0825,0
2.6064,4.599069E-05,39.096,0,2.6064,-8.392462E-06,39.096,0
2.6073,5.539025E-05,39.1095,0,2.6073,-1.208515E-05,39.1095,0
2.6082,-2.786297E-05,39.123,0,2.6082,1.745632E-05,39.123,0
2.6091,-4.867628E-05,39.1365,0,2.6091,1.644922E-05,39.1365,0
2.61,-6.378271E-06,39.15,0,2.61,4.36408E-06,39.15,0
2.6109,-3.961242E-05,39.1635,0,2.6109,5.706874E-06,39.1635,0
2.6118,-5.471885E-05,39.177,0,2.6118,2.1149E-05,39.177,0
2.6127,1.040665E-05,39.1905,0,2.6127,3.692683E-06,39.1905,0
2.6136,3.994812E-05,39.204,0,2.6136,-2.28275E-05,39.204,0
2.6145,-2.987716E-05,39.2175,0,2.6145,1.712062E-05,39.2175,0
2.6154,-5.706874E-05,39.231,0,2.6154,1.745632E-05,39.231,0
2.6163,-4.162661E-05,39.2445,0,2.6163,-2.517739E-05,39.2445,0
2.6172,-3.524834E-05,39.258,0,2.6172,-1.510643E-05,39.258,0
2.6181,-7.217517E-05,39.2715,0,2.6181,-9.399558E-06,39.2715,0
2.619,-1.712062E-05,39.285,0,2.619,-2.484169E-05,39.285,0
2.6199,-3.726253E-05,39.2985,0,2.6199,-3.021286E-05,39.2985,0
2.6208,2.618448E-05,39.312,0,2.6208,-6.344701E-05,39.312,0
2.6217,4.095522E-05,39.3255,0,2.6217,-5.236896E-05,39.3255,0
2.6226,2.417029E-05,39.339,0,2.6226,-4.39765E-05,39.339,0
2.6235,7.083238E-05,39.3525,0,2.6235,-5.572595E-05,39.3525,0
2.6244,8.157473E-05,39.366,0,2.6244,-7.418937E-05,39.366,0
2.6253,3.021286E-06,39.3795,0,2.6253,-4.733349E-05,39.3795,0
2.6262,4.36408E-05,39.393,0,2.6262,-4.800488E-05,39.393,0
2.6271,0.0001111162,39.4065,0,2.6271,-6.948959E-05,39.4065,0
2.628,-2.349889E-06,39.42,0,2.628,-4.766919E-05,39.42,0
2.6289,-1.980621E-05,39.4335,0,2.6289,-2.28275E-05,39.4335,0
2.6298,-1.107805E-05,39.447,0,2.6298,-3.390555E-05,39.447,0
2.6307,-2.584878E-05,39.4605,0,2.6307,-3.121996E-05,39.4605,0
2.6316,-8.795301E-05,39.474,0,2.6316,6.713969E-07,39.474,0
2.6325,-3.323415E-05,39.4875,0,2.6325,5.035477E-06,39.4875,0
2.6334,-1.443504E-05,39.501,0,2.6334,-1.007095E-05,39.501,0
2.6343,2.349889E-06,39.5145,0,2.6343,-1.980621E-05,39.5145,0
2.6352,0,39.528,0,2.6352,2.349889E-06,39.528,0
2.6361,-8.728161E-06,39.5415,0,2.6361,-6.042573E-06,39.5415,0
2.637,-2.349889E-05,39.555,0,2.637,-3.054856E-05,39.555,0
2.6379,1.644922E-05,39.5685,0,2.6379,-2.450599E-05,39.5685,0
2.6388,8.392462E-06,39.582,0,2.6388,2.685588E-05,39.582,0
2.6397,-8.392462E-06,39.5955,0,2.6397,1.242084E-05,39.5955,0
2.6406,5.774014E-05,39.609,0,2.6406,-2.18204E-05,39.609,0
2.6415,2.450599E-05,39.6225,0,2.6415,9.399558E-06,39.6225,0
2.6424,5.606165E-05,39.636,0,2.6424,-1.174945E-05,39.636,0
2.6433,6.814679E-05,39.6495,0,2.6433,-5.035477E-05,39.6495,0
2.6442,1.174945E-05,39.663,0,2.6442,-5.001907E-05,39.663,0
2.6451,-3.793393E-05,39.6765,0,2.6451,-5.539025E-05,39.6765,0
2.646,-5.035477E-05,39.69,0,2.646,-6.61326E-05,39.69,0
2.6469,-1.779202E-05,39.7035,0,2.6469,-6.881819E-05,39.7035,0
2.6478,1.544213E-05,39.717,0,2.6478,-9.063859E-05,39.717,0
2.6487,-6.311131E-05,39.7305,0,2.6487,-7.653925E-05,39.7305,0
2.6496,-0.0001258869,39.744,0,2.6496,-5.740444E-05,39.744,0
2.6505,-8.123904E-05,39.7575,0,2.6505,-7.855344E-05,39.7575,0
2.6514,-5.807584E-05,39.771,0,2.6514,-9.466698E-05,39.771,0
2.6523,-9.231708E-05,39.7845,0,2.6523,-5.975433E-05,39.7845,0
2.6532,-4.867628E-05,39.798,0,2.6532,-6.848249E-05,39.798,0
2.6541,2.618448E-05,39.8115,0,2.6541,-9.466698E-05,39.8115,0
2.655,-4.901198E-05,39.825,0,2.655,-6.61326E-05,39.825,0
2.6559,1.712062E-05,39.8385,0,2.6559,-4.36408E-05,39.8385,0
2.6568,2.383459E-05,39.852,0,2.6568,-6.344701E-05,39.852,0
2.6577,2.349889E-06,39.8655,0,2.6577,-5.270466E-05,39.8655,0
2.6586,3.356985E-07,39.879,0,2.6586,-2.383459E-05,39.879,0
2.6595,-6.713969E-06,39.8925,0,2.6595,-2.719158E-05,39.8925,0
2.6604,1.846342E-05,39.906,0,2.6604,-3.793393E-05,39.906,0
2.6613,8.661021E-05,39.9195,0,2.6613,-3.726253E-05,39.9195,0
2.6622,5.069047E-05,39.933,0,2.6622,3.021286E-06,39.933,0
2.6631,2.349889E-06,39.9465,0,2.6631,2.551309E-05,39.9465,0
2.664,3.860533E-05,39.96,0,2.664,6.378271E-06,39.96,0
2.6649,5.572595E-05,39.9735,0,2.6649,2.014191E-06,39.9735,0
2.6658,1.812772E-05,39.987,0,2.6658,3.323415E-05,39.987,0
2.6667,-3.356985E-07,40.0005,0,2.6667,2.450599E-05,40.0005,0
2.6676,4.263371E-05,40.014,0,2.6676,1.174945E-05,40.014,0
2.6685,-1.913481E-05,40.0275,0,2.6685,4.53193E-05,40.0275,0
2.6694,-1.510643E-05,40.041,0,2.6694,2.618448E-05,40.041,0
2.6703,5.001907E-05,40.0545,0,2.6703,-5.706874E-06,40.0545,0
2.6712,-1.510643E-05,40.068,0,2.6712,1.947051E-05,40.068,0
2.6721,-4.061952E-05,40.0815,0,2.6721,3.457694E-05,40.0815,0
2.673,4.699779E-06,40.095,0,2.673,8.392462E-06,40.095,0
2.6739,3.256275E-05,40.1085,0,2.6739,8.728161E-06,40.1085,0
2.6748,3.457694E-05,40.122,0,2.6748,-7.721065E-06,40.122,0
2.6757,3.659113E-05,40.1355,0,2.6757,-5.706874E-06,40.1355,0
2.6766,6.881819E-05,40.149,0,2.6766,7.721065E-06,40.149,0
2.6775,8.69459E-05,40.1625,0,2.6775,-4.699779E-06,40.1625,0
2.6784,8.291753E-05,40.176,0,2.6784,-1.376364E-05,40.176,0
2.6793,4.39765E-05,40.1895,0,2.6793,2.484169E-05,40.1895,0
2.6802,5.069047E-05,40.203,0,2.6802,1.577783E-05,40.203,0
2.6811,5.874724E-05,40.2165,0,2.6811,-1.107805E-05,40.2165,0
2.682,-5.706874E-06,40.23,0,2.682,2.1149E-05,40.23,0
2.6829,-2.484169E-05,40.2435,0,2.6829,2.1149E-05,40.2435,0
2.6838,-2.450599E-05,40.257,0,2.6838,-5.035477E-06,40.257,0
2.6847,4.129091E-05,40.2705,0,2.6847,-1.409934E-05,40.2705,0
2.6856,2.853437E-05,40.284,0,2.6856,-3.692683E-06,40.284,0
2.6865,2.18204E-05,40.2975,0,2.6865,-1.376364E-05,40.2975,0
2.6874,2.887007E-05,40.311,0,2.6874,-2.584878E-05,40.311,0
2.6883,5.471885E-05,40.3245,0,2.6883,-4.196231E-05,40.3245,0
2.6892,4.36408E-06,40.338,0,2.6892,-2.618448E-05,40.338,0
2.6901,-1.107805E-05,40.3515,0,2.6901,-1.477073E-05,40.3515,0
2.691,4.129091E-05,40.365,0,2.691,-2.18204E-05,40.365,0
2.6919,4.43122E-05,40.3785,0,2.6919,-1.913481E-05,40.3785,0
2.6928,-5.807584E-05,40.392,0,2.6928,-4.36408E-06,40.392,0
2.6937,-3.726253E-05,40.4055,0,2.6937,-5.706874E-06,40.4055,0
2.6946,7.049668E-06,40.419,0,2.6946,-1.846342E-05,40.419,0
2.6955,-0.0001003738,40.4325,0,2.6955,7.721065E-06,40.4325,0
2.6964,-0.0001332723,40.446,0,2.6964,2.081331E-05,40.446,0
2.6973,-7.486076E-05,40.4595,0,2.6973,3.692683E-06,40.4595,0
2.6982,-7.687495E-05,40.473,0,2.6982,1.174945E-05,40.473,0
2.6991,-0.0001077592,40.4865,0,2.6991,2.517739E-05,40.4865,0
2.7,-7.553216E-05,40.5,0,2.7,7.049668E-06,40.5,0
2.7009,-9.768826E-05,40.5135,0,2.7009,1.846342E-05,40.5135,0
2.7018,-5.539025E-05,40.527,0,2.7018,1.477073E-05,40.527,0
2.7027,-3.289845E-05,40.5405,0,2.7027,2.819867E-05,40.5405,0
2.7036,2.1149E-05,40.554,0,2.7036,4.53193E-05,40.554,0
2.7045,1.107805E-05,40.5675,0,2.7045,1.644922E-05,40.5675,0
2.7054,3.860533E-05,40.581,0,2.7054,1.007095E-06,40.581,0
2.7063,-4.699779E-06,40.5945,0,2.7063,2.18204E-05,40.5945,0
2.7072,-1.678492E-06,40.608,0,2.7072,-3.692683E-06,40.608,0
2.7081,6.64683E-05,40.6215,0,2.7081,-3.189136E-05,40.6215,0
2.709,7.721065E-06,40.635,0,2.709,-1.107805E-05,40.635,0
2.7099,-5.069047E-05,40.6485,0,2.7099,0,40.6485,0
2.7108,-4.699779E-06,40.662,0,2.7108,-2.551309E-05,40.662,0
2.7117,5.941863E-05,40.6755,0,2.7117,-2.24918E-05,40.6755,0
2.7126,-2.954147E-05,40.689,0,2.7126,1.107805E-05,40.689,0
2.7135,-1.376364E-05,40.7025,0,2.7135,5.035477E-06,40.7025,0
2.7144,9.735256E-06,40.716,0,2.7144,-8.392462E-06,40.716,0
2.7153,-5.371176E-06,40.7295,0,2.7153,-3.860533E-05,40.7295,0
2.7162,-7.586786E-05,40.743,0,2.7162,-2.18204E-05,40.743,0
2.7171,-0.0001151446,40.7565,0,2.7171,-6.713969E-06,40.7565,0
2.718,-5.740444E-05,40.77,0,2.718,-3.155566E-05,40.77,0
2.7189,-4.599069E-05,40.7835,0,2.7189,-3.860533E-05,40.7835,0
2.7198,-7.553216E-05,40.797,0,2.7198,-9.735256E-06,40.797,0
2.7207,-1.980621E-05,40.8105,0,2.7207,-3.021286E-05,40.8105,0
2.7216,2.517739E-05,40.824,0,2.7216,-4.733349E-05,40.824,0
2.7225,-5.035477E-06,40.8375,0,2.7225,-9.735256E-06,40.8375,0
2.7234,5.572595E-05,40.851,0,2.7234,-2.081331E-05,40.851,0
2.7243,9.433127E-05,40.8645,0,2.7243,-5.035477E-05,40.8645,0
2.7252,4.36408E-05,40.878,0,2.7252,-3.189136E-05,40.878,0
2.7261,3.424125E-05,40.8915,0,2.7261,-2.18204E-05,40.8915,0
2.727,5.001907E-05,40.905,0,2.727,-4.565499E-05,40.905,0
2.7279,7.049668E-06,40.9185,0,2.7279,-4.229801E-05,40.9185,0
2.7288,5.438316E-05,40.932,0,2.7288,-6.915389E-05,40.932,0
2.7297,5.606165E-05,40.9455,0,2.7297,-6.51255E-05,40.9455,0
2.7306,1.242084E-05,40.959,0,2.7306,-6.210422E-05,40.959,0
2.7315,6.411841E-05,40.9725,0,2.7315,-7.284657E-05,40.9725,0
2.7324,5.975433E-05,40.986,0,2.7324,-8.392462E-05,40.986,0
2.7333,-8.392462E-06,40.9995,0,2.7333,-6.143282E-05,40.9995,0
2.7342,1.174945E-05,41.013,0,2.7342,-6.814679E-05,41.013,0
2.7351,2.652018E-05,41.0265,0,2.7351,-9.030289E-05,41.0265,0
2.736,-6.78111E-05,41.04,0,2.736,-6.143282E-05,41.04,0
2.7369,-5.706874E-05,41.0535,0,2.7369,-3.927672E-05,41.0535,0
2.7378,-2.719158E-05,41.067,0,2.7378,-5.404745E-05,41.067,0
2.7387,-8.459602E-05,41.0805,0,2.7387,-4.53193E-05,41.0805,0
2.7396,-0.0001258869,41.094,0,2.7396,-7.721065E-06,41.094,0
2.7405,-8.627451E-05,41.1075,0,2.7405,3.021286E-06,41.1075,0
2.7414,-8.661021E-05,41.121,0,2.7414,2.014191E-06,41.121,0
2.7423,-4.43122E-05,41.1345,0,2.7423,-1.007095E-06,41.1345,0
2.7432,-2.819867E-05,41.148,0,2.7432,2.047761E-05,41.148,0
2.7441,-8.258183E-05,41.1615,0,2.7441,2.987716E-05,41.1615,0
2.745,-8.795301E-05,41.175,0,2.745,-1.678492E-06,41.175,0
2.7459,-4.901198E-05,41.1885,0,2.7459,-1.644922E-05,41.1885,0
2.7468,-6.982528E-05,41.202,0,2.7468,2.014191E-06,41.202,0
2.7477,-9.567407E-05,41.2155,0,2.7477,-1.510643E-05,41.2155,0
2.7486,-3.927672E-05,41.229,0,2.7486,-4.666209E-05,41.229,0
2.7495,-1.376364E-05,41.2425,0,2.7495,-2.987716E-05,41.2425,0
2.7504,2.920577E-05,41.256,0,2.7504,-4.733349E-05,41.256,0
2.7513,5.236896E-05,41.2695,0,2.7513,-4.733349E-05,41.2695,0
2.7522,1.376364E-05,41.283,0,2.7522,-1.376364E-05,41.283,0
2.7531,-2.987716E-05,41.2965,0,2.7531,-1.913481E-05,41.2965,0
2.754,-4.867628E-05,41.31,0,2.754,-2.618448E-05,41.31,0
2.7549,-3.692683E-05,41.3235,0,2.7549,-3.793393E-05,41.3235,0
2.7558,1.712062E-05,41.337,0,2.7558,-4.800488E-05,41.337,0
2.7567,-1.242084E-05,41.3505,0,2.7567,-5.304036E-05,41.3505,0
2.7576,-3.457694E-05,41.364,0,2.7576,-3.793393E-05,41.364,0
2.7585,-3.054856E-05,41.3775,0,2.7585,-5.203327E-05,41.3775,0
2.7594,6.378271E-06,41.391,0,2.7594,-7.486076E-05,41.391,0
2.7603,-3.726253E-05,41.4045,0,2.7603,-4.33051E-05,41.4045,0
2.7612,2.1149E-05,41.418,0,2.7612,-5.941863E-05,41.418,0
2.7621,7.788205E-05,41.4315,0,2.7621,-0.0001013809,41.4315,0
2.763,5.035477E-06,41.445,0,2.763,-8.157473E-05,41.445,0
2.7639,5.841154E-05,41.4585,0,2.7639,-8.157473E-05,41.4585,0
2.7648,7.452507E-05,41.472,0,2.7648,-9.332418E-05,41.472,0
2.7657,2.081331E-05,41.4855,0,2.7657,-4.49836E-05,41.4855,0
2.7666,9.735256E-06,41.499,0,2.7666,-6.713969E-07,41.499,0
2.7675,2.719158E-05,41.5125,0,2.7675,1.409934E-05,41.5125,0
2.7684,1.913481E-05,41.526,0,2.7684,1.980621E-05,41.526,0
2.7693,7.251087E-05,41.5395,0,2.7693,1.812772E-05,41.5395,0
2.7702,2.081331E-05,41.553,0,2.7702,4.263371E-05,41.553,0
2.7711,-3.894102E-05,41.5665,0,2.7711,6.109713E-05,41.5665,0
2.772,-4.599069E-05,41.58,0,2.772,3.826963E-05,41.58,0
2.7729,-2.987716E-05,41.5935,0,2.7729,4.129091E-05,41.5935,0
2.7738,-6.311131E-05,41.607,0,2.7738,6.948959E-05,41.607,0
2.7747,-5.941863E-05,41.6205,0,2.7747,5.975433E-05,41.6205,0
2.7756,-1.007095E-05,41.634,0,2.7756,5.169757E-05,41.634,0
2.7765,-8.090334E-05,41.6475,0,2.7765,8.426032E-05,41.6475,0
2.7774,-4.36408E-05,41.661,0,2.7774,8.761731E-05,41.661,0
2.7783,1.309224E-05,41.6745,0,2.7783,5.270466E-05,41.6745,0
2.7792,-5.874724E-05,41.688,0,2.7792,7.217517E-05,41.688,0
2.7801,-8.526741E-05,41.7015,0,2.7801,9.634547E-05,41.7015,0
2.781,-6.042573E-06,41.715,0,2.781,8.89601E-05,41.715,0
2.7819,3.356985E-06,41.7285,0,2.7819,9.231708E-05,41.7285,0
2.7828,1.242084E-05,41.742,0,2.7828,6.814679E-05,41.742,0
2.7837,3.625543E-05,41.7555,0,2.7837,6.915389E-05,41.7555,0
2.7846,4.061952E-05,41.769,0,2.7846,6.411841E-05,41.769,0
2.7855,-6.713969E-07,41.7825,0,2.7855,1.242084E-05,41.7825,0
2.7864,4.733349E-05,41.796,0,2.7864,-1.644922E-05,41.796,0
2.7873,4.263371E-05,41.8095,0,2.7873,0,41.8095,0
2.7882,2.954147E-05,41.823,0,2.7882,-3.591974E-05,41.823,0
2.7891,6.74754E-05,41.8365,0,2.7891,-8.426032E-05,41.8365,0
2.79,8.392462E-06,41.85,0,2.79,-5.203327E-05,41.85,0
2.7909,9.164568E-05,41.8635,0,2.7909,-4.632639E-05,41.8635,0
2.7918,7.653925E-05,41.877,0,2.7918,-9.063859E-05,41.877,0
2.7927,-2.417029E-05,41.8905,0,2.7927,-0.0001067521,41.8905,0
2.7936,-5.404745E-05,41.904,0,2.7936,-8.593881E-05,41.904,0
2.7945,-2.652018E-05,41.9175,0,2.7945,-0.0001033951,41.9175,0
