X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
0.3141,-7.956054E-05,4.7115,0,0.3141,2.24918E-05,4.7115,0
0.315,-8.728161E-06,4.725,0,0.315,-2.1149E-05,4.725,0
0.3159,6.64683E-05,4.7385,0,0.3159,-4.632639E-05,4.7385,0
0.3168,1.174945E-05,4.752,0,0.3168,-8.392462E-06,4.752,0
0.3177,-3.390555E-05,4.7655,0,0.3177,-3.927672E-05,4.7655,0
0.3186,-3.356985E-06,4.779,0,0.3186,-0.0001205158,4.779,0
0.3195,-0.0001044022,4.7925,0,0.3195,-9.835965E-05,4.7925,0
0.3204,-3.659113E-05,4.806,0,0.3204,-0.0001282368,4.806,0
0.3213,7.049668E-06,4.8195,0,0.3213,-0.0001426719,4.8195,0
0.3222,8.392462E-06,4.833,0,0.3222,-2.987716E-05,4.833,0
0.3231,-4.53193E-05,4.8465,0,0.3231,-1.510643E-05,4.8465,0
0.324,-6.378271E-06,4.86,0,0.324,2.047761E-05,4.86,0
0.3249,2.652018E-05,4.8735,0,0.3249,2.417029E-05,4.8735,0
0.3258,-1.275654E-05,4.887,0,0.3258,-5.270466E-05,4.887,0
0.3267,-2.752728E-05,4.9005,0,0.3267,-3.356985E-05,4.9005,0
0.3276,2.517739E-05,4.914,0,0.3276,4.800488E-05,4.914,0
0.3285,7.956054E-05,4.9275,0,0.3285,5.807584E-05,4.9275,0
0.3294,1.242084E-05,4.941,0,0.3294,1.611353E-05,4.941,0
0.3303,-5.203327E-05,4.9545,0,0.3303,0.0001258869,4.9545,0
0.3312,-1.275654E-05,4.968,0,0.3312,5.337606E-05,4.968,0
0.3321,3.726253E-05,4.9815,0,0.3321,-0.0001534142,4.9815,0
0.333,-7.586786E-05,4.995,0,0.333,-0.0001272297,4.995,0
0.3339,-3.356985E-06,5.0085,0,0.3339,-8.224613E-05,5.0085,0
0.3348,8.291753E-05,5.022,0,0.3348,-7.150377E-05,5.022,0
0.3357,-4.733349E-05,5.0355,0,0.3357,-1.913481E-05,5.0355,0
0.3366,-3.692683E-05,5.049,0,0.3366,5.102617E-05,5.049,0
0.3375,9.500267E-05,5.0625,0,0.3375,5.874724E-05,5.0625,0
0.3384,0.0001295796,5.076,0,0.3384,3.054856E-05,5.076,0
0.3393,0.0001822843,5.0895,0,0.3393,4.666209E-05,5.0895,0
0.3402,0.0001594568,5.103,0,0.3402,-1.644922E-05,5.103,0
0.3411,3.121996E-05,5.1165,0,0.3411,-7.284657E-05,5.1165,0
0.342,5.035477E-06,5.13,0,0.342,-0.0001060807,5.13,0
0.3429,-2.652018E-05,5.1435,0,0.3429,-9.701686E-05,5.1435,0
0.3438,-0.0001681849,5.157,0,0.3438,-5.706874E-05,5.157,0
0.3447,-0.0001748989,5.1705,0,0.3447,-7.888914E-05,5.1705,0
0.3456,-9.030289E-05,5.184,0,0.3456,-1.611353E-05,5.184,0
0.3465,-0.0001000381,5.1975,0,0.3465,9.768826E-05,5.1975,0
0.3474,-9.433127E-05,5.211,0,0.3474,2.887007E-05,5.211,0
0.3483,-5.069047E-05,5.2245,0,0.3483,-3.659113E-05,5.2245,0
0.3492,-4.901198E-05,5.238,0,0.3492,3.189136E-05,5.238,0
0.3501,-0.0001010452,5.2515,0,0.3501,0.0001060807,5.2515,0
0.351,-7.418937E-05,5.265,0,0.351,5.505455E-05,5.265,0
0.3519,-5.069047E-05,5.2785,0,0.3519,-3.457694E-05,5.2785,0
0.3528,-8.056763E-06,5.292,0,0.3528,1.007095E-06,5.292,0
0.3537,-2.819867E-05,5.3055,0,0.3537,-7.318227E-05,5.3055,0
0.3546,-2.819867E-05,5.319,0,0.3546,-0.0001326009,5.319,0
0.3555,-4.36408E-06,5.3325,0,0.3555,-5.438316E-05,5.3325,0
0.3564,-8.728161E-06,5.346,0,0.3564,-7.418937E-05,5.346,0
0.3573,-6.311131E-05,5.3595,0,0.3573,-3.021286E-05,5.3595,0
0.3582,5.841154E-05,5.373,0,0.3582,-1.644922E-05,5.373,0
0.3591,0.0001144732,5.3865,0,0.3591,-2.517739E-05,5.3865,0
0.36,5.941863E-05,5.4,0,0.36,0.0001346151,5.4,0
0.3609,6.78111E-05,5.4135,0,0.3609,0.0002061189,5.4135,0
0.3618,2.349889E-06,5.427,0,0.3618,0.0001094377,5.427,0
0.3627,-7.553216E-05,5.4405,0,0.3627,7.721065E-06,5.4405,0
0.3636,-1.342794E-05,5.454,0,0.3636,-4.39765E-05,5.454,0
0.3645,6.042573E-06,5.4675,0,0.3645,-0.0001698634,5.4675,0
0.3654,5.069047E-05,5.481,0,0.3654,-0.0001426719,5.481,0
0.3663,0.000119173,5.4945,0,0.3663,-0.0001221943,5.4945,0
0.3672,-3.256275E-05,5.508,0,0.3672,-0.0002370031,5.508,0
0.3681,-1.712062E-05,5.5215,0,0.3681,-8.627451E-05,5.5215,0
0.369,3.994812E-05,5.535,0,0.369,7.351797E-05,5.535,0
0.3699,-1.107805E-05,5.5485,0,0.3699,6.311131E-05,5.5485,0
0.3708,-0.000140322,5.562,0,0.3708,9.835965E-05,5.562,0
0.3717,-0.000161471,5.5755,0,0.3717,0.0001033951,5.5755,0
0.3726,-0.0001131304,5.589,0,0.3726,1.846342E-05,5.589,0
0.3735,-0.0001886625,5.6025,0,0.3735,5.337606E-05,5.6025,0
0.3744,-0.0001560998,5.616,0,0.3744,9.600977E-05,5.616,0
0.3753,-8.157473E-05,5.6295,0,0.3753,5.874724E-05,5.6295,0
0.3762,-0.0001305867,5.643,0,0.3762,1.779202E-05,5.643,0
0.3771,-0.0001326009,5.6565,0,0.3771,8.728161E-06,5.6565,0
0.378,-3.457694E-05,5.67,0,0.378,-5.136187E-05,5.67,0
0.3789,1.174945E-05,5.6835,0,0.3789,-5.941863E-05,5.6835,0
0.3798,0.000105745,5.697,0,0.3798,-9.433127E-05,5.697,0
0.3807,0.0001574426,5.7105,0,0.3807,-7.418937E-05,5.7105,0
0.3816,0.0001070878,5.724,0,0.3816,-3.659113E-05,5.724,0
0.3825,8.224613E-05,5.7375,0,0.3825,-3.256275E-05,5.7375,0
0.3834,0.0001396506,5.751,0,0.3834,2.081331E-05,5.751,0
0.3843,3.659113E-05,5.7645,0,0.3843,7.016098E-05,5.7645,0
0.3852,-2.685588E-06,5.778,0,0.3852,-2.887007E-05,5.778,0
0.3861,0.0001003738,5.7915,0,0.3861,-0.0001420005,5.7915,0
0.387,5.740444E-05,5.805,0,0.387,-0.0001292439,5.805,0
0.3879,1.913481E-05,5.8185,0,0.3879,-0.0002245823,5.8185,0
0.3888,8.92958E-05,5.832,0,0.3888,-0.0003172351,5.832,0
0.3897,0.000158114,5.8455,0,0.3897,-0.0001000381,5.8455,0
0.3906,9.970245E-05,5.859,0,0.3906,0.0001279011,5.859,0
0.3915,5.975433E-05,5.8725,0,0.3915,9.634547E-05,5.8725,0
0.3924,0.0001101091,5.886,0,0.3924,8.123904E-05,5.886,0
0.3933,0.0001916838,5.8995,0,0.3933,9.097429E-05,5.8995,0
0.3942,0.0001467002,5.913,0,0.3942,0.0001849699,5.913,0
0.3951,0.0001003738,5.9265,0,0.3951,0.0002064546,5.9265,0
0.396,5.136187E-05,5.94,0,0.396,5.505455E-05,5.94,0
0.3969,2.047761E-05,5.9535,0,0.3969,9.735256E-05,5.9535,0
0.3978,-7.418937E-05,5.967,0,0.3978,9.634547E-05,5.967,0
0.3987,-0.0001607996,5.9805,0,0.3987,2.584878E-05,5.9805,0
0.3996,-0.0001228656,5.994,0,0.3996,-9.500267E-05,5.994,0
0.4005,-6.51255E-05,6.0075,0,0.4005,-9.231708E-05,6.0075,0
0.4014,3.021286E-06,6.021,0,0.4014,-0.0001366293,6.021,0
0.4023,-7.553216E-05,6.0345,0,0.4023,-0.0001983978,6.0345,0
0.4032,-0.0001534142,6.048,0,0.4032,-8.392462E-05,6.048,0
0.4041,-0.0002252537,6.0615,0,0.4041,-2.685588E-06,6.0615,0
0.405,-0.0001920195,6.075,0,0.405,-4.46479E-05,6.075,0
0.4059,-0.0002339818,6.0885,0,0.4059,-2.853437E-05,6.0885,0
0.4068,-0.0001812772,6.102,0,0.4068,9.567407E-05,6.102,0
0.4077,-0.0001319295,6.1155,0,0.4077,0.0001973907,6.1155,0
0.4086,-3.994812E-05,6.129,0,0.4086,9.164568E-05,6.129,0
0.4095,8.96315E-05,6.1425,0,0.4095,-5.102617E-05,6.1425,0
0.4104,0.0001104448,6.156,0,0.4104,-9.835965E-05,6.156,0
0.4113,-4.061952E-05,6.1695,0,0.4113,-6.344701E-05,6.1695,0
0.4122,-7.217517E-05,6.183,0,0.4122,-0.000154757,6.183,0
0.4131,-5.136187E-05,6.1965,0,0.4131,-0.0002020905,6.1965,0
0.414,-0.0002326391,6.21,0,0.414,-0.0001695277,6.21,0
0.4149,-0.0002306248,6.2235,0,0.4149,-0.0001238727,6.2235,0
0.4158,-0.0001218585,6.237,0,0.4158,-0.0001151446,6.237,0
0.4167,-0.0002081331,6.2505,0,0.4167,-0.0001013809,6.2505,0
0.4176,-0.0002635233,6.264,0,0.4176,-0.0001104448,6.264,0
0.4185,-0.000169192,6.2775,0,0.4185,-0.0002151827,6.2775,0
0.4194,-1.376364E-05,6.291,0,0.4194,-0.0001352865,6.291,0
0.4203,-2.719158E-05,6.3045,0,0.4203,-2.517739E-05,6.3045,0
0.4212,-6.74754E-05,6.318,0,0.4212,5.270466E-05,6.318,0
0.4221,-8.090334E-05,6.3315,0,0.4221,3.994812E-05,6.3315,0
0.423,-2.18204E-05,6.345,0,0.423,8.560311E-05,6.345,0
0.4239,0.0001030594,6.3585,0,0.4239,0.0001762417,6.3585,0
0.4248,6.881819E-05,6.372,0,0.4248,0.0001950408,6.372,0
0.4257,9.903105E-05,6.3855,0,0.4257,0.0001607996,6.3855,0
0.4266,0.0001607996,6.399,0,0.4266,5.337606E-05,6.399,0
0.4275,0.0001010452,6.4125,0,0.4275,1.007095E-06,6.4125,0
0.4284,0.0001007095,6.426,0,0.4284,-1.141375E-05,6.426,0
0.4293,9.903105E-05,6.4395,0,0.4293,6.6804E-05,6.4395,0
0.4302,0.0001836271,6.453,0,0.4302,0.0001544213,6.453,0
0.4311,0.0002333104,6.4665,0,0.4311,0.0001473716,6.4665,0
0.432,0.0002269322,6.48,0,0.432,7.150377E-05,6.48,0
0.4329,0.0001483787,6.4935,0,0.4329,-5.337606E-05,6.4935,0
0.4338,0.0001399863,6.507,0,0.4338,-0.0001399863,6.507,0
0.4347,-3.088426E-05,6.5205,0,0.4347,-0.0003145495,6.5205,0
0.4356,-0.0001916838,6.534,0,0.4356,-0.0003773251,6.534,0
0.4365,-0.0001409934,6.5475,0,0.4365,-0.0002534524,6.5475,0
0.4374,-9.298848E-05,6.561,0,0.4374,-7.150377E-05,6.561,0
0.4383,-5.102617E-05,6.5745,0,0.4383,0.0001305867,6.5745,0
0.4392,-3.356985E-06,6.588,0,0.4392,0.0003172351,6.588,0
0.4401,6.243992E-05,6.6015,0,0.4401,0.000130251,6.6015,0
0.441,-4.33051E-05,6.615,0,0.441,3.826963E-05,6.615,0
0.4419,1.712062E-05,6.6285,0,0.4419,-3.021286E-05,6.6285,0
0.4428,1.007095E-06,6.642,0,0.4428,-0.0001762417,6.642,0
0.4437,-5.069047E-05,6.6555,0,0.4437,-0.0002165255,6.6555,0
0.4446,0.0001245441,6.669,0,0.4446,-0.0001373007,6.669,0
0.4455,0.0002279393,6.6825,0,0.4455,6.210422E-05,6.6825,0
0.4464,9.030289E-05,6.696,0,0.4464,0.000252781,6.696,0
0.4473,9.735256E-05,6.7095,0,0.4473,0.0001564355,6.7095,0
0.4482,3.659113E-05,6.723,0,0.4482,-5.874724E-05,6.723,0
0.4491,-0.0001084306,6.7365,0,0.4491,-0.0001493858,6.7365,0
0.45,-3.021286E-05,6.75,0,0.45,-0.0001356222,6.75,0
0.4509,6.143282E-05,6.7635,0,0.4509,-7.721065E-05,6.7635,0
0.4518,-3.390555E-05,6.777,0,0.4518,-3.121996E-05,6.777,0
0.4527,8.89601E-05,6.7905,0,0.4527,2.24918E-05,6.7905,0
0.4536,0.0002574807,6.804,0,0.4536,6.378271E-06,6.804,0
0.4545,0.0001285725,6.8175,0,0.4545,-3.558404E-05,6.8175,0
0.4554,0.0001265583,6.831,0,0.4554,-6.74754E-05,6.831,0
0.4563,0.0001594568,6.8445,0,0.4563,-3.256275E-05,6.8445,0
0.4572,9.936675E-05,6.858,0,0.4572,-4.196231E-05,6.858,0
0.4581,-1.443504E-05,6.8715,0,0.4581,-3.457694E-05,6.8715,0
0.459,6.243992E-05,6.885,0,0.459,5.203327E-05,6.885,0
0.4599,7.251087E-05,6.8985,0,0.4599,-8.96315E-05,6.8985,0
0.4608,1.712062E-05,6.912,0,0.4608,-0.000340734,6.912,0
0.4617,-4.196231E-05,6.9255,0,0.4617,-0.0004605783,6.9255,0
0.4626,-7.183947E-05,6.939,0,0.4626,-0.0004545357,6.939,0
0.4635,-3.021286E-05,6.9525,0,0.4635,-0.0004209659,6.9525,0
0.4644,-2.584878E-05,6.966,0,0.4644,-0.0003011215,6.966,0
0.4653,-6.814679E-05,6.9795,0,0.4653,6.948959E-05,6.9795,0
0.4662,-3.121996E-05,6.993,0,0.4662,0.0005481956,6.993,0
0.4671,2.987716E-05,7.0065,0,0.4671,0.0007418937,7.0065,0
0.468,-4.733349E-05,7.02,0,0.468,0.0005528954,7.02,0
0.4689,-8.325322E-05,7.0335,0,0.4689,0.000312871,7.0335,0
0.4698,1.309224E-05,7.047,0,0.4698,0.000154757,7.047,0
0.4707,2.349889E-05,7.0605,0,0.4707,0.0001574426,7.0605,0
0.4716,-8.358892E-05,7.074,0,0.4716,0.0001386435,7.074,0
0.4725,-8.627451E-05,7.0875,0,0.4725,5.035477E-06,7.0875,0
0.4734,-4.53193E-05,7.101,0,0.4734,-0.0001030594,7.101,0
0.4743,5.706874E-06,7.1145,0,0.4743,-0.0001597925,7.1145,0
0.4752,-4.53193E-05,7.128,0,0.4752,-0.0001362936,7.128,0
0.4761,-0.000161471,7.1415,0,0.4761,-9.903105E-05,7.1415,0
0.477,-9.063859E-05,7.155,0,0.477,-5.706874E-06,7.155,0
0.4779,-1.510643E-05,7.1685,0,0.4779,5.371176E-06,7.1685,0
0.4788,-7.284657E-05,7.182,0,0.4788,1.342794E-06,7.182,0
0.4797,-4.129091E-05,7.1955,0,0.4797,-8.560311E-05,7.1955,0
0.4806,-2.853437E-05,7.209,0,0.4806,-0.0001373007,7.209,0
0.4815,-0.0001201801,7.2225,0,0.4815,-0.0001352865,7.2225,0
0.4824,-4.934768E-05,7.236,0,0.4824,-0.000231632,7.236,0
0.4833,-2.18204E-05,7.2495,0,0.4833,-0.0002225681,7.2495,0
0.4842,-0.000112459,7.263,0,0.4842,-8.325322E-05,7.263,0
0.4851,-0.0001654994,7.2765,0,0.4851,4.196231E-05,7.2765,0
0.486,-6.948959E-05,7.29,0,0.486,0.0001265583,7.29,0
0.4869,-2.719158E-05,7.3035,0,0.4869,0.0001379721,7.3035,0
0.4878,2.014191E-06,7.317,0,0.4878,0.0001658351,7.317,0
0.4887,-5.941863E-05,7.3305,0,0.4887,0.0001272297,7.3305,0
0.4896,-0.0001574426,7.344,0,0.4896,8.96315E-05,7.344,0
0.4905,-4.599069E-05,7.3575,0,0.4905,3.021286E-05,7.3575,0
0.4914,8.123904E-05,7.371,0,0.4914,-1.812772E-05,7.371,0
0.4923,5.606165E-05,7.3845,0,0.4923,2.584878E-05,7.3845,0
0.4932,6.814679E-05,7.398,0,0.4932,-3.356985E-06,7.398,0
0.4941,0.0001218585,7.4115,0,0.4941,-7.855344E-05,7.4115,0
0.495,3.189136E-05,7.425,0,0.495,-5.001907E-05,7.425,0
0.4959,-2.887007E-05,7.4385,0,0.4959,-0.0001399863,7.4385,0
0.4968,-7.989624E-05,7.452,0,0.4968,-0.0002229038,7.452,0
0.4977,-0.0002252537,7.4655,0,0.4977,-0.0002168612,7.4655,0
0.4986,-0.000190341,7.479,0,0.4986,-0.0002413672,7.479,0
0.4995,-0.0002000763,7.4925,0,0.4995,-0.0002061189,7.4925,0
0.5004,-0.0003289845,7.506,0,0.5004,-0.0002453956,7.506,0
0.5013,-0.0003508049,7.5195,0,0.5013,-0.000144686,7.5195,0
0.5022,-0.000263859,7.533,0,0.5022,-1.812772E-05,7.533,0
0.5031,-7.855344E-05,7.5465,0,0.5031,4.632639E-05,7.5465,0
0.504,6.277562E-05,7.56,0,0.504,-7.049668E-06,7.56,0
0.5049,6.51255E-05,7.5735,0,0.5049,-6.243992E-05,7.5735,0
0.5058,3.927672E-05,7.587,0,0.5058,9.332418E-05,7.587,0
0.5067,0.0001017166,7.6005,0,0.5067,0.0003252918,7.6005,0
0.5076,0.0002064546,7.614,0,0.5076,0.0003487907,7.614,0
0.5085,0.0002118257,7.6275,0,0.5085,0.0002453956,7.6275,0
0.5094,0.0002715801,7.641,0,0.5094,0.0001205158,7.641,0
0.5103,0.0001305867,7.6545,0,0.5103,0,7.6545,0
0.5112,-9.567407E-05,7.668,0,0.5112,-1.141375E-05,7.668,0
0.5121,-0.0001634852,7.6815,0,0.5121,-4.29694E-05,7.6815,0
0.513,-0.0001420005,7.695,0,0.513,-8.526741E-05,7.695,0
0.5139,-0.0001493858,7.7085,0,0.5139,-2.081331E-05,7.7085,0
0.5148,-5.169757E-05,7.722,0,0.5148,-0.0001530785,7.722,0
0.5157,-3.155566E-05,7.7355,0,0.5157,-0.0002205539,7.7355,0
0.5166,0.0001030594,7.749,0,0.5166,-0.0002178683,7.749,0
0.5175,0.0001420005,7.7625,0,0.5175,-0.0002541238,7.7625,0
0.5184,7.486076E-05,7.776,0,0.5184,-0.0002017548,7.776,0
0.5193,-3.222705E-05,7.7895,0,0.5193,-4.934768E-05,7.7895,0
0.5202,-3.390555E-05,7.803,0,0.5202,4.699779E-06,7.803,0
0.5211,2.1149E-05,7.8165,0,0.5211,-9.164568E-05,7.8165,0
0.522,-5.438316E-05,7.83,0,0.522,3.390555E-05,7.83,0
0.5229,-1.779202E-05,7.8435,0,0.5229,0.0001963836,7.8435,0
0.5238,0.0001044022,7.857,0,0.5238,5.169757E-05,7.857,0
0.5247,0.0001836271,7.8705,0,0.5247,-0.0001349508,7.8705,0
0.5256,0.0001752346,7.884,0,0.5256,-2.786297E-05,7.884,0
0.5265,7.083238E-05,7.8975,0,0.5265,-0.0003803464,7.8975,0
0.5274,1.644922E-05,7.911,0,0.5274,-0.0004357366,7.911,0
0.5283,0.0001319295,7.9245,0,0.5283,4.53193E-05,7.9245,0
0.5292,0.0002423743,7.938,0,0.5292,0.0005582666,7.938,0
0.5301,0.0001916838,7.9515,0,0.5301,0.0005592736,7.9515,0
0.531,0.0001044022,7.965,0,0.531,0.0002977645,7.965,0
0.5319,0.0001554284,7.9785,0,0.5319,0.0001232013,7.9785,0
0.5328,0.0002826581,7.992,0,0.5328,0.0001037308,7.992,0
0.5337,0.000246067,8.0055,0,0.5337,4.061952E-05,8.0055,0
0.5346,0.0002212253,8.019,0,0.5346,-1.007095E-06,8.019,0
0.5355,0.0001497215,8.0325,0,0.5355,5.203327E-05,8.0325,0
0.5364,8.560311E-05,8.046,0,0.5364,5.337606E-05,8.046,0
0.5373,4.599069E-05,8.0595,0,0.5373,-0.0001346151,8.0595,0
0.5382,-8.224613E-05,8.073,0,0.5382,-0.0003068284,8.073,0
0.5391,-0.0001332723,8.0865,0,0.5391,-0.0005357748,8.0865,0
0.54,-0.0001131304,8.1,0,0.54,-0.0007630427,8.1,0
0.5409,-0.0001329366,8.1135,0,0.5409,-0.0007643854,8.1135,0
0.5418,-0.0001097734,8.127,0,0.5418,-0.0002940719,8.127,0
0.5427,-3.054856E-05,8.1405,0,0.5427,0.0001715419,8.1405,0
0.5436,9.164568E-05,8.154,0,0.5436,0.0004978409,8.154,0
0.5445,0.0001033951,8.1675,0,0.5445,0.0008268254,8.1675,0
0.5454,8.526741E-05,8.181,0,0.5454,0.0007442436,8.181,0
0.5463,-3.793393E-05,8.1945,0,0.5463,0.0004236515,8.1945,0
0.5472,-6.814679E-05,8.208,0,0.5472,0.0001668421,8.208,0
0.5481,-3.793393E-05,8.2215,0,0.5481,1.174945E-05,8.2215,0
0.549,-0.0001104448,8.235,0,0.549,1.812772E-05,8.235,0
0.5499,-7.016098E-05,8.2485,0,0.5499,-4.565499E-05,8.2485,0
0.5508,-5.270466E-05,8.262,0,0.5508,-0.0001644923,8.262,0
0.5517,-4.599069E-05,8.2755,0,0.5517,-0.0001916838,8.2755,0
0.5526,2.517739E-05,8.289,0,0.5526,-0.0001621424,8.289,0
0.5535,-1.141375E-05,8.3025,0,0.5535,-6.78111E-05,8.3025,0
0.5544,-6.57969E-05,8.316,0,0.5544,1.678492E-06,8.316,0
0.5553,-3.860533E-05,8.3295,0,0.5553,-7.687495E-05,8.3295,0
0.5562,-7.721065E-05,8.343,0,0.5562,-4.061952E-05,8.343,0
0.5571,-0.0001698634,8.3565,0,0.5571,-3.961242E-05,8.3565,0
0.558,-0.0001399863,8.37,0,0.558,-0.000186984,8.37,0
0.5589,-0.0001285725,8.3835,0,0.5589,-0.0001628138,8.3835,0
0.5598,-0.0001980621,8.397,0,0.5598,-6.243992E-05,8.397,0
0.5607,-0.0001292439,8.4105,0,0.5607,-0.0001107805,8.4105,0
0.5616,-3.054856E-05,8.424,0,0.5616,-6.009003E-05,8.424,0
0.5625,-0.0001574426,8.4375,0,0.5625,-0.0001201801,8.4375,0
0.5634,-3.256275E-05,8.451,0,0.5634,-0.0001735561,8.451,0
0.5643,4.733349E-05,8.4645,0,0.5643,-6.143282E-05,8.4645,0
0.5652,-8.526741E-05,8.478,0,0.5652,-1.577783E-05,8.478,0
0.5661,-3.994812E-05,8.4915,0,0.5661,0.000102388,8.4915,0
0.567,5.136187E-05,8.505,0,0.567,7.150377E-05,8.505,0
0.5679,3.860533E-05,8.5185,0,0.5679,-8.392462E-06,8.5185,0
0.5688,5.438316E-05,8.532,0,0.5688,8.392462E-06,8.532,0
0.5697,3.894102E-05,8.5455,0,0.5697,3.356985E-07,8.5455,0
0.5706,1.577783E-05,8.559,0,0.5706,-0.0001111162,8.559,0
0.5715,-2.18204E-05,8.5725,0,0.5715,-0.0002131685,8.5725,0
0.5724,3.692683E-06,8.586,0,0.5724,-0.0001950408,8.586,0
0.5733,-1.376364E-05,8.5995,0,0.5733,-0.0001151446,8.5995,0
0.5742,-5.035477E-06,8.613,0,0.5742,-0.0001054093,8.613,0
0.5751,-9.063859E-06,8.6265,0,0.5751,-6.344701E-05,8.6265,0
0.576,-6.143282E-05,8.64,0,0.576,4.061952E-05,8.64,0
0.5769,-2.047761E-05,8.6535,0,0.5769,1.342794E-05,8.6535,0
0.5778,-7.049668E-06,8.667,0,0.5778,-7.418937E-05,8.667,0
0.5787,-5.874724E-05,8.6805,0,0.5787,-0.0001883268,8.6805,0
0.5796,-9.433127E-05,8.694,0,0.5796,-0.0002339818,8.694,0
0.5805,3.356985E-07,8.7075,0,0.5805,-0.0003226062,8.7075,0
0.5814,2.450599E-05,8.721,0,0.5814,-0.0004867628,8.721,0
0.5823,0.0001010452,8.7345,0,0.5823,-0.0005445029,8.7345,0
0.5832,0.0001426719,8.748,0,0.5832,-8.560311E-05,8.748,0
0.5841,7.553216E-05,8.7615,0,0.5841,0.0003555047,8.7615,0
0.585,-3.189136E-05,8.775,0,0.585,0.0005018692,8.775,0
0.5859,-0.0001994049,8.7885,0,0.5859,0.0005851224,8.7885,0
0.5868,-0.0003138781,8.802,0,0.5868,0.0006240635,8.802,0
0.5877,-0.0001910124,8.8155,0,0.5877,0.000503212,8.8155,0
0.5886,-0.0001087663,8.829,0,0.5886,0.0001050736,8.829,0
0.5895,-7.418937E-05,8.8425,0,0.5895,4.36408E-05,8.8425,0
0.5904,5.371176E-06,8.856,0,0.5904,9.567407E-05,8.856,0
0.5913,0.000144686,8.8695,0,0.5913,-1.947051E-05,8.8695,0
0.5922,0.0002077974,8.883,0,0.5922,1.577783E-05,8.883,0
0.5931,0.0001117876,8.8965,0,0.5931,0.0001507286,8.8965,0
0.594,0.0001346151,8.91,0,0.594,0.0001453574,8.91,0
0.5949,7.721065E-05,8.9235,0,0.5949,4.129091E-05,8.9235,0
0.5958,0.0001047379,8.937,0,0.5958,-0.0001215228,8.937,0
0.5967,0.0001232013,8.9505,0,0.5967,-5.404745E-05,8.9505,0
0.5976,-3.927672E-05,8.964,0,0.5976,-5.505455E-05,8.964,0
0.5985,-9.500267E-05,8.9775,0,0.5985,-0.0001376364,8.9775,0
0.5994,-1.107805E-05,8.991,0,0.5994,-0.0001064164,8.991,0
0.6003,-4.33051E-05,9.0045,0,0.6003,-5.304036E-05,9.0045,0
0.6012,6.64683E-05,9.018,0,0.6012,-5.673304E-05,9.018,0
0.6021,0.0001500572,9.0315,0,0.6021,-0.0002339818,9.0315,0
0.603,-4.129091E-05,9.045,0,0.603,-0.0003816892,9.045,0
0.6039,-2.920577E-05,9.0585,0,0.6039,-0.0006062714,9.0585,0
0.6048,7.754635E-05,9.072001,0,0.6048,-0.0009013504,9.072001,0
0.6057,-4.599069E-05,9.0855,0,0.6057,-0.0008442817,9.0855,0
0.6066,-0.0001923552,9.099,0,0.6066,-0.0005941863,9.099,0
0.6075,-0.0001822843,9.1125,0,0.6075,-0.0003954528,9.1125,0
0.6084,-0.0001352865,9.126,0,0.6084,0.0002534524,9.126,0
0.6093,-0.0001621424,9.1395,0,0.6093,0.0009557336,9.1395,0
0.6102,-0.0002826581,9.153,0,0.6102,0.0009329061,9.153,0
0.6111,-0.0002370031,9.1665,0,0.6111,0.0007160449,9.1665,0
0.612,-8.69459E-05,9.18,0,0.612,0.0004293584,9.18,0
0.6129,0.0001795987,9.1935,0,0.6129,0.0003044785,9.1935,0
0.6138,0.0004703136,9.207,0,0.6138,0.0003111925,9.207,0
0.6147,0.0004347295,9.2205,0,0.6147,0.0002608377,9.2205,0
0.6156,0.0002366674,9.234,0,0.6156,0.0001232013,9.234,0
0.6165,5.270466E-05,9.2475,0,0.6165,0.0001027237,9.2475,0
0.6174,8.157473E-05,9.261,0,0.6174,7.049668E-06,9.261,0
0.6183,6.6804E-05,9.2745,0,0.6183,-0.0001668421,9.2745,0
0.6192,6.076142E-05,9.288,0,0.6192,-0.0002762798,9.288,0
0.6201,-3.356985E-06,9.3015,0,0.6201,-0.0003132067,9.3015,0
0.621,-1.947051E-05,9.315,0,0.621,-0.0002547952,9.315,0
0.6219,-5.203327E-05,9.3285,0,0.6219,-0.0002225681,9.3285,0
0.6228,-5.941863E-05,9.342,0,0.6228,-0.0001198444,9.342,0
0.6237,-0.0001540856,9.3555,0,0.6237,-2.047761E-05,9.3555,0
0.6246,-0.000200412,9.369,0,0.6246,6.74754E-05,9.369,0
0.6255,-8.761731E-05,9.3825,0,0.6255,0.0001067521,9.3825,0
0.6264,-0.0001285725,9.396,0,0.6264,1.309224E-05,9.396,0
0.6273,-0.0001359579,9.4095,0,0.6273,-8.728161E-06,9.4095,0
0.6282,-0.0001352865,9.423,0,0.6282,2.014191E-06,9.423,0
0.6291,-0.0001305867,9.4365,0,0.6291,-7.116808E-05,9.4365,0
0.63,-0.0001107805,9.45,0,0.63,8.761731E-05,9.45,0
0.6309,-1.980621E-05,9.4635,0,0.6309,4.901198E-05,9.4635,0
0.6318,3.591974E-05,9.477,0,0.6318,-5.304036E-05,9.477,0
0.6327,-3.390555E-05,9.4905,0,0.6327,-2.551309E-05,9.4905,0
