X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.574,-8.560311E-05,38.61,0,2.574,-6.176852E-05,38.61,0
2.5749,-0.0001134661,38.6235,0,2.5749,-1.477073E-05,38.6235,0
2.5758,0.0002104829,38.637,0,2.5758,-0.000246067,38.637,0
2.5767,0.0004280156,38.6505,0,2.5767,-0.0003454337,38.6505,0
2.5776,0.0002326391,38.664,0,2.5776,-0.0003477836,38.664,0
2.5785,0.0001047379,38.6775,0,2.5785,-0.0003138781,38.6775,0
2.5794,6.74754E-05,38.691,0,2.5794,5.069047E-05,38.691,0
2.5803,-0.0002621805,38.7045,0,2.5803,0.0004347295,38.7045,0
2.5812,-0.0002954147,38.718,0,2.5812,0.0006260776,38.718,0
2.5821,-0.0002927291,38.7315,0,2.5821,0.0005233539,38.7315,0
2.583,-0.0003790036,38.745,0,2.583,0.000239353,38.745,0
2.5839,-0.0003356985,38.7585,0,2.5839,0.0001138018,38.7585,0
2.5848,-0.0001497215,38.772,0,2.5848,9.903105E-05,38.772,0
2.5857,-1.141375E-05,38.7855,0,2.5857,8.291753E-05,38.7855,0
2.5866,-7.049668E-06,38.799,0,2.5866,-2.18204E-05,38.799,0
2.5875,1.342794E-06,38.8125,0,2.5875,-7.956054E-05,38.8125,0
2.5884,3.659113E-05,38.826,0,2.5884,-8.191043E-05,38.826,0
2.5893,4.49836E-05,38.8395,0,2.5893,-0.0001947051,38.8395,0
2.5902,1.712062E-05,38.853,0,2.5902,-0.0002034333,38.853,0
2.5911,3.424125E-05,38.8665,0,2.5911,-6.042573E-06,38.8665,0
2.592,8.392462E-05,38.88,0,2.592,-7.620356E-05,38.88,0
2.5929,0.0001070878,38.8935,0,2.5929,-0.0002232395,38.8935,0
2.5938,0.0001409934,38.907,0,2.5938,-0.0002584878,38.907,0
2.5947,0.0003313344,38.9205,0,2.5947,-0.0001161517,38.9205,0
2.5956,0.0003346914,38.934,0,2.5956,0.0001305867,38.934,0
2.5965,0.0001554284,38.9475,0,2.5965,0.0001326009,38.9475,0
2.5974,-9.298848E-05,38.961,0,2.5974,0.0001070878,38.961,0
2.5983,-0.0002135042,38.9745,0,2.5983,-1.678492E-06,38.9745,0
2.5992,-0.000186984,38.988,0,2.5992,-0.0001550927,38.988,0
2.6001,0.0001003738,39.0015,0,2.6001,-0.0001839628,39.0015,0
2.601,0.0001832914,39.015,0,2.601,-0.0002474098,39.015,0
2.6019,0.0001453574,39.0285,0,2.6019,-0.0002410315,39.0285,0
2.6028,-9.768826E-05,39.042,0,2.6028,-0.000158114,39.042,0
2.6037,-0.0003806821,39.0555,0,2.6037,4.53193E-05,39.0555,0
2.6046,-0.000449836,39.069,0,2.6046,0.0001836271,39.069,0
2.6055,-8.258183E-05,39.0825,0,2.6055,0.0001701991,39.0825,0
2.6064,0.0002611734,39.096,0,2.6064,0.0002799725,39.096,0
2.6073,0.0001698634,39.1095,0,2.6073,0.0001540856,39.1095,0
2.6082,5.136187E-05,39.123,0,2.6082,5.035477E-06,39.123,0
2.6091,0.0001352865,39.1365,0,2.6091,-1.678492E-06,39.1365,0
2.61,-0.0001809415,39.15,0,2.61,-5.572595E-05,39.15,0
2.6109,-0.0003514763,39.1635,0,2.6109,-8.224613E-05,39.1635,0
2.6118,-0.0001070878,39.177,0,2.6118,-4.061952E-05,39.177,0
2.6127,-0.0001994049,39.1905,0,2.6127,-4.666209E-05,39.1905,0
2.6136,-0.0002101472,39.204,0,2.6136,-0.0001436789,39.204,0
2.6145,0.000119173,39.2175,0,2.6145,-0.0001554284,39.2175,0
2.6154,0.0002138399,39.231,0,2.6154,-0.0001678492,39.231,0
2.6163,0.0001983978,39.2445,0,2.6163,-0.0001839628,39.2445,0
2.6172,0.0001930266,39.258,0,2.6172,-4.129091E-05,39.258,0
2.6181,-7.116808E-05,39.2715,0,2.6181,1.208515E-05,39.2715,0
2.619,-0.000126894,39.285,0,2.619,6.54612E-05,39.285,0
2.6199,-5.404745E-05,39.2985,0,2.6199,2.987716E-05,39.2985,0
2.6208,-0.0001822843,39.312,0,2.6208,-0.0001218585,39.312,0
2.6217,-0.0003279774,39.3255,0,2.6217,-0.0001185016,39.3255,0
2.6226,-0.0001265583,39.339,0,2.6226,-5.035477E-06,39.339,0
2.6235,-1.376364E-05,39.3525,0,2.6235,0.0001077592,39.3525,0
2.6244,-1.376364E-05,39.366,0,2.6244,0.000249424,39.366,0
2.6253,-8.392462E-05,39.3795,0,2.6253,0.0001715419,39.3795,0
2.6262,-6.6804E-05,39.393,0,2.6262,-1.712062E-05,39.393,0
2.6271,9.600977E-05,39.4065,0,2.6271,-0.0001534142,39.4065,0
2.628,0.0002809796,39.42,0,2.628,-0.0001107805,39.42,0
2.6289,0.0001896696,39.4335,0,2.6289,-5.270466E-05,39.4335,0
2.6298,4.46479E-05,39.447,0,2.6298,1.913481E-05,39.447,0
2.6307,8.69459E-05,39.4605,0,2.6307,7.016098E-05,39.4605,0
2.6316,-5.505455E-05,39.474,0,2.6316,3.457694E-05,39.474,0
2.6325,7.385367E-06,39.4875,0,2.6325,-4.263371E-05,39.4875,0
2.6334,0.0001728847,39.501,0,2.6334,-0.0001037308,39.501,0
2.6343,0.0001755703,39.5145,0,2.6343,-0.0001070878,39.5145,0
2.6352,0.0001003738,39.528,0,2.6352,9.735256E-06,39.528,0
2.6361,-3.524834E-05,39.5415,0,2.6361,-0.0001487144,39.5415,0
2.637,2.920577E-05,39.555,0,2.637,-0.0002735943,39.555,0
2.6379,0.000207126,39.5685,0,2.6379,-0.0001232013,39.5685,0
2.6388,0.0003004501,39.582,0,2.6388,0.0001312581,39.582,0
2.6397,0.0001460288,39.5955,0,2.6397,0.0002373388,39.5955,0
2.6406,-1.544213E-05,39.609,0,2.6406,0.0002440528,39.609,0
2.6415,-0.0004343938,39.6225,0,2.6415,0.0001742275,39.6225,0
2.6424,-0.0003430838,39.636,0,2.6424,1.040665E-05,39.636,0
2.6433,-0.0001889983,39.6495,0,2.6433,-3.088426E-05,39.6495,0
2.6442,-0.0002806439,39.663,0,2.6442,-6.51255E-05,39.663,0
2.6451,-0.000140322,39.6765,0,2.6451,-8.728161E-06,39.6765,0
2.646,-3.457694E-05,39.69,0,2.646,-5.337606E-05,39.69,0
2.6469,-3.726253E-05,39.7035,0,2.6469,-9.466698E-05,39.7035,0
2.6478,-1.443504E-05,39.717,0,2.6478,-8.459602E-05,39.717,0
2.6487,9.063859E-06,39.7305,0,2.6487,-5.941863E-05,39.7305,0
2.6496,-3.793393E-05,39.744,0,2.6496,-6.948959E-05,39.744,0
2.6505,2.349889E-05,39.7575,0,2.6505,-0.0001483787,39.7575,0
2.6514,0.0001117876,39.771,0,2.6514,-0.000172549,39.771,0
2.6523,-8.392462E-06,39.7845,0,2.6523,1.007095E-06,39.7845,0
2.6532,4.800488E-05,39.798,0,2.6532,3.021286E-06,39.798,0
2.6541,1.846342E-05,39.8115,0,2.6541,-7.922484E-05,39.8115,0
2.655,4.162661E-05,39.825,0,2.655,2.349889E-06,39.825,0
2.6559,0.0001433432,39.8385,0,2.6559,3.894102E-05,39.8385,0
2.6568,0.0001097734,39.852,0,2.6568,0.0001097734,39.852,0
2.6577,-5.941863E-05,39.8655,0,2.6577,7.956054E-05,39.8655,0
2.6586,-2.819867E-05,39.879,0,2.6586,6.713969E-07,39.879,0
2.6595,8.392462E-06,39.8925,0,2.6595,-0.0002635233,39.8925,0
2.6604,0.0001641566,39.906,0,2.6604,-0.0004934767,39.906,0
2.6613,0.0002729229,39.9195,0,2.6613,-0.0005915007,39.9195,0
2.6622,0.0002480812,39.933,0,2.6622,-0.0004417792,39.933,0
2.6631,0.0001863127,39.9465,0,2.6631,-0.0001252155,39.9465,0
2.664,3.390555E-05,39.96,0,2.664,0.0003038071,39.96,0
2.6649,-0.0002658732,39.9735,0,2.6649,0.0005206683,39.9735,0
2.6658,-0.0003380484,39.987,0,2.6658,0.0005663233,39.987,0
2.6667,-0.0002027619,40.0005,0,2.6667,0.0003219348,40.0005,0
2.6676,-8.426032E-05,40.014,0,2.6676,0.0002789654,40.014,0
2.6685,-8.493171E-05,40.0275,0,2.6685,0.0003232776,40.0275,0
2.6694,-0.0001738918,40.041,0,2.6694,0.0002265965,40.041,0
2.6703,-0.0002487526,40.0545,0,2.6703,6.881819E-05,40.0545,0
2.6712,-0.0001111162,40.068,0,2.6712,-4.599069E-05,40.068,0
2.6721,-4.800488E-05,40.0815,0,2.6721,-7.956054E-05,40.0815,0
2.673,4.061952E-05,40.095,0,2.673,-7.083238E-05,40.095,0
2.6739,0.0001507286,40.1085,0,2.6739,-0.000185977,40.1085,0
2.6748,0.0001688563,40.122,0,2.6748,-0.0003988098,40.122,0
2.6757,7.922484E-05,40.1355,0,2.6757,-0.0003232776,40.1355,0
2.6766,8.661021E-05,40.149,0,2.6766,-0.000207126,40.149,0
2.6775,0.0002380102,40.1625,0,2.6775,-0.000112459,40.1625,0
2.6784,0.0002678874,40.176,0,2.6784,9.097429E-05,40.176,0
2.6793,0.0001574426,40.1895,0,2.6793,0.0004233158,40.1895,0
2.6802,0.0002074617,40.203,0,2.6802,0.0003145495,40.203,0
2.6811,-1.812772E-05,40.2165,0,2.6811,3.625543E-05,40.2165,0
2.682,-0.0003172351,40.23,0,2.682,1.477073E-05,40.23,0
2.6829,-0.0002823224,40.2435,0,2.6829,-1.644922E-05,40.2435,0
2.6838,-2.383459E-05,40.257,0,2.6838,-4.263371E-05,40.257,0
2.6847,-5.572595E-05,40.2705,0,2.6847,-7.754635E-05,40.2705,0
2.6856,-0.0001722133,40.284,0,2.6856,-6.948959E-05,40.284,0
2.6865,-0.0001752346,40.2975,0,2.6865,-4.196231E-05,40.2975,0
2.6874,-0.000267216,40.311,0,2.6874,-3.793393E-05,40.311,0
2.6883,-0.0002907149,40.3245,0,2.6883,-5.069047E-05,40.3245,0
2.6892,-0.0002420386,40.338,0,2.6892,-6.243992E-05,40.338,0
2.6901,-5.035477E-05,40.3515,0,2.6901,-0.0001420005,40.3515,0
2.691,-5.438316E-05,40.365,0,2.691,-0.000221561,40.365,0
2.6919,-1.510643E-05,40.3785,0,2.6919,-0.0002581521,40.3785,0
2.6928,2.920577E-05,40.392,0,2.6928,-0.000164828,40.392,0
2.6937,0.0001386435,40.4055,0,2.6937,-0.0001393149,40.4055,0
2.6946,0.0002910506,40.419,0,2.6946,-7.754635E-05,40.419,0
2.6955,0.0002746014,40.4325,0,2.6955,8.191043E-05,40.4325,0
2.6964,0.0002487526,40.446,0,2.6964,3.021286E-05,40.446,0
2.6973,0.0001218585,40.4595,0,2.6973,-0.0001218585,40.4595,0
2.6982,-4.599069E-05,40.473,0,2.6982,-0.0001245441,40.473,0
2.6991,-0.0002551308,40.4865,0,2.6991,-3.860533E-05,40.4865,0
2.7,-0.0002135042,40.5,0,2.7,-8.191043E-05,40.5,0
2.7009,-0.0001497215,40.5135,0,2.7009,-0.0001198444,40.5135,0
2.7018,-0.000105745,40.527,0,2.7018,-4.46479E-05,40.527,0
2.7027,0.0001319295,40.5405,0,2.7027,0.0001953765,40.5405,0
2.7036,0.0002665446,40.554,0,2.7036,0.0002544594,40.554,0
2.7045,0.0002413672,40.5675,0,2.7045,0.0002541238,40.5675,0
2.7054,0.0001352865,40.581,0,2.7054,8.358892E-05,40.581,0
2.7063,6.6804E-05,40.5945,0,2.7063,-0.0001033951,40.5945,0
2.7072,3.390555E-05,40.608,0,2.7072,-0.0002913863,40.608,0
2.7081,-8.123904E-05,40.6215,0,2.7081,-0.0004078737,40.6215,0
2.709,-6.713969E-07,40.635,0,2.709,-0.0002064546,40.635,0
2.7099,5.404745E-05,40.6485,0,2.7099,-4.934768E-05,40.6485,0
2.7108,7.150377E-05,40.662,0,2.7108,7.989624E-05,40.662,0
2.7117,6.881819E-05,40.6755,0,2.7117,0.0002306248,40.6755,0
2.7126,-7.855344E-05,40.689,0,2.7126,0.000281651,40.689,0
2.7135,-4.33051E-05,40.7025,0,2.7135,0.0003266346,40.7025,0
2.7144,8.392462E-06,40.716,0,2.7144,0.0002423743,40.716,0
2.7153,-8.123904E-05,40.7295,0,2.7153,0.0001326009,40.7295,0
2.7162,-7.318227E-05,40.743,0,2.7162,0.0001607996,40.743,0
2.7171,2.349889E-05,40.7565,0,2.7171,0.0001795987,40.7565,0
2.718,0.0004132448,40.77,0,2.718,4.49836E-05,40.77,0
2.7189,0.0006562905,40.7835,0,2.7189,-0.0001346151,40.7835,0
2.7198,0.0004357366,40.797,0,2.7198,-0.0001443503,40.797,0
2.7207,1.309224E-05,40.8105,0,2.7207,-0.0001732204,40.8105,0
2.7216,-0.0003058213,40.824,0,2.7216,-0.0002944076,40.824,0
2.7225,-0.0006995957,40.8375,0,2.7225,-0.0002487526,40.8375,0
2.7234,-0.0008704662,40.851,0,2.7234,-0.0001373007,40.851,0
2.7243,-0.0002759442,40.8645,0,2.7243,-0.0001554284,40.8645,0
2.7252,-9.533837E-05,40.878,0,2.7252,-0.0001560998,40.878,0
2.7261,-0.0003028,40.8915,0,2.7261,1.007095E-05,40.8915,0
2.727,-0.0003152209,40.905,0,2.727,8.258183E-05,40.905,0
2.7279,-0.0001560998,40.9185,0,2.7279,8.69459E-05,40.9185,0
2.7288,-0.0001376364,40.932,0,2.7288,4.46479E-05,40.932,0
2.7297,-4.263371E-05,40.9455,0,2.7297,8.728161E-06,40.9455,0
2.7306,-1.443504E-05,40.959,0,2.7306,1.174945E-05,40.959,0
2.7315,8.023193E-05,40.9725,0,2.7315,-1.007095E-06,40.9725,0
2.7324,0.0001916838,40.986,0,2.7324,1.174945E-05,40.986,0
2.7333,0.0002171969,40.9995,0,2.7333,0.0001017166,40.9995,0
2.7342,0.0001010452,41.013,0,2.7342,9.869535E-05,41.013,0
2.7351,-7.049668E-06,41.0265,0,2.7351,-3.021286E-06,41.0265,0
2.736,-3.659113E-05,41.04,0,2.736,4.867628E-05,41.04,0
2.7369,0.0001258869,41.0535,0,2.7369,-7.016098E-05,41.0535,0
2.7378,0.0002467384,41.067,0,2.7378,-0.0002709087,41.067,0
2.7387,0.0001654994,41.0805,0,2.7387,-0.0003296559,41.0805,0
2.7396,0.0001473716,41.094,0,2.7396,-0.0003138781,41.094,0
2.7405,8.325322E-05,41.1075,0,2.7405,-0.0003058213,41.1075,0
2.7414,4.934768E-05,41.121,0,2.7414,-0.000140322,41.121,0
2.7423,-0.0001003738,41.1345,0,2.7423,-3.356985E-06,41.1345,0
2.7432,-0.0001641566,41.148,0,2.7432,0.0003064927,41.148,0
2.7441,-8.392462E-06,41.1615,0,2.7441,0.000597879,41.1615,0
2.745,-2.047761E-05,41.175,0,2.745,0.0003259632,41.175,0
2.7459,-2.081331E-05,41.1885,0,2.7459,4.800488E-05,41.1885,0
2.7468,2.786297E-05,41.202,0,2.7468,5.639734E-05,41.202,0
2.7477,0.0001467002,41.2155,0,2.7477,1.980621E-05,41.2155,0
2.7486,0.0001876554,41.229,0,2.7486,-3.088426E-05,41.229,0
2.7495,8.358892E-05,41.2425,0,2.7495,1.309224E-05,41.2425,0
2.7504,9.869535E-05,41.256,0,2.7504,5.035477E-06,41.256,0
2.7513,5.169757E-05,41.2695,0,2.7513,-7.418937E-05,41.2695,0
2.7522,-0.0001534142,41.283,0,2.7522,-0.0001856413,41.283,0
2.7531,6.713969E-07,41.2965,0,2.7531,-0.0003534905,41.2965,0
2.754,0.0001594568,41.31,0,2.754,-0.0004827344,41.31,0
2.7549,9.835965E-05,41.3235,0,2.7549,-0.0004803845,41.3235,0
2.7558,6.74754E-05,41.337,0,2.7558,-0.0003615473,41.337,0
2.7567,-1.309224E-05,41.3505,0,2.7567,-1.510643E-05,41.3505,0
2.7576,-0.0003108568,41.364,0,2.7576,0.0004414435,41.364,0
2.7585,-0.0002682231,41.3775,0,2.7585,0.0005619593,41.3775,0
2.7594,-0.000140322,41.391,0,2.7594,0.0003870603,41.391,0
2.7603,-9.768826E-05,41.4045,0,2.7603,0.0002235752,41.4045,0
2.7612,-5.471885E-05,41.418,0,2.7612,0.0001064164,41.418,0
2.7621,6.344701E-05,41.4315,0,2.7621,3.021286E-06,41.4315,0
2.763,0.0001084306,41.445,0,2.763,-7.821774E-05,41.445,0
2.7639,0.0004615854,41.4585,0,2.7639,-0.0001453574,41.4585,0
2.7648,0.0007271229,41.472,0,2.7648,-0.0002537881,41.472,0
2.7657,0.0003897459,41.4855,0,2.7657,-0.0002242466,41.4855,0
2.7666,-1.879912E-05,41.499,0,2.7666,-9.063859E-05,41.499,0
2.7675,-0.0003753109,41.5125,0,2.7675,1.242084E-05,41.5125,0
2.7684,-0.0006875105,41.526,0,2.7684,5.941863E-05,41.526,0
2.7693,-0.0005804227,41.5395,0,2.7693,7.620356E-05,41.5395,0
2.7702,-9.903105E-05,41.553,0,2.7702,9.835965E-05,41.553,0
2.7711,-6.915389E-05,41.5665,0,2.7711,3.524834E-05,41.5665,0
2.772,-0.0001947051,41.58,0,2.772,-1.275654E-05,41.58,0
2.7729,-0.0001467002,41.5935,0,2.7729,-7.418937E-05,41.5935,0
2.7738,-0.0001121233,41.607,0,2.7738,-0.000102388,41.607,0
2.7747,-0.0002289464,41.6205,0,2.7747,-8.459602E-05,41.6205,0
2.7756,-0.000179263,41.634,0,2.7756,-0.000112459,41.634,0
2.7765,-4.901198E-05,41.6475,0,2.7765,-0.0001453574,41.6475,0
2.7774,6.143282E-05,41.661,0,2.7774,-0.0001423362,41.661,0
2.7783,0.0001782559,41.6745,0,2.7783,-8.358892E-05,41.6745,0
2.7792,0.0002423743,41.688,0,2.7792,0.0001332723,41.688,0
2.7801,0.0001755703,41.7015,0,2.7801,0.0002678874,41.7015,0
2.781,6.713969E-06,41.715,0,2.781,3.155566E-05,41.715,0
2.7819,-4.599069E-05,41.7285,0,2.7819,-0.0001117876,41.7285,0
2.7828,-3.390555E-05,41.742,0,2.7828,-0.0001033951,41.742,0
2.7837,-9.903105E-05,41.7555,0,2.7837,-3.121996E-05,41.7555,0
2.7846,-2.954147E-05,41.769,0,2.7846,5.941863E-05,41.769,0
2.7855,0.0001322652,41.7825,0,2.7855,0.0001527428,41.7825,0
2.7864,2.517739E-05,41.796,0,2.7864,6.6804E-05,41.796,0
2.7873,9.600977E-05,41.8095,0,2.7873,-1.007095E-06,41.8095,0
2.7882,0.0001715419,41.823,0,2.7882,-0.0001406577,41.823,0
2.7891,0.0002128328,41.8365,0,2.7891,-0.0002876936,41.8365,0
2.79,8.191043E-05,41.85,0,2.79,-0.0003081712,41.85,0
2.7909,-5.471885E-05,41.8635,0,2.7909,-0.0002947433,41.8635,0
2.7918,0.0001164874,41.877,0,2.7918,-0.0002044404,41.877,0
2.7927,0.0002292821,41.8905,0,2.7927,-4.632639E-05,41.8905,0
2.7936,7.318227E-05,41.904,0,2.7936,0.0001943694,41.904,0
2.7945,7.083238E-05,41.9175,0,2.7945,0.0003205921,41.9175,0
2.7954,-0.0002272679,41.931,0,2.7954,0.0003172351,41.931,0
2.7963,-0.0002870222,41.9445,0,2.7963,0.000239353,41.9445,0
2.7972,-0.0003226062,41.958,0,2.7972,0.0001050736,41.958,0
2.7981,-0.000231632,41.9715,0,2.7981,2.853437E-05,41.9715,0
2.799,-6.344701E-05,41.985,0,2.799,-7.016098E-05,41.985,0
2.7999,6.881819E-05,41.9985,0,2.7999,-0.0001564355,41.9985,0
2.8008,0.0002682231,42.012,0,2.8008,-9.768826E-05,42.012,0
2.8017,0.0003910887,42.0255,0,2.8017,-0.0001396506,42.0255,0
2.8026,0.000340734,42.039,0,2.8026,-8.627451E-05,42.039,0
2.8035,0.0002695659,42.0525,0,2.8035,7.721065E-06,42.0525,0
2.8044,-1.309224E-05,42.066,0,2.8044,1.007095E-06,42.066,0
2.8053,-0.0002699016,42.0795,0,2.8053,4.33051E-05,42.0795,0
2.8062,-0.0002259251,42.093,0,2.8062,0.0001262226,42.093,0
2.8071,-0.0004528573,42.1065,0,2.8071,-7.956054E-05,42.1065,0
2.808,-0.0004625925,42.12,0,2.808,-0.0002292821,42.12,0
2.8089,-0.0001913481,42.1335,0,2.8089,-0.0002077974,42.1335,0
2.8098,-0.0001594568,42.147,0,2.8098,-0.0002064546,42.147,0
2.8107,-6.411841E-05,42.1605,0,2.8107,-2.349889E-06,42.1605,0
2.8116,3.457694E-05,42.174,0,2.8116,0.0001597925,42.174,0
2.8125,2.987716E-05,42.1875,0,2.8125,0.000281651,42.1875,0
2.8134,1.007095E-05,42.201,0,2.8134,0.0001332723,42.201,0
2.8143,3.088426E-05,42.2145,0,2.8143,3.289845E-05,42.2145,0
2.8152,8.82887E-05,42.228,0,2.8152,3.692683E-06,42.228,0
2.8161,0.0002074617,42.2415,0,2.8161,-7.486076E-05,42.2415,0
2.817,0.0002145113,42.255,0,2.817,-5.740444E-05,42.255,0
2.8179,0.0003004501,42.2685,0,2.8179,-4.028382E-05,42.2685,0
2.8188,0.0001715419,42.282,0,2.8188,-0.0001007095,42.282,0
2.8197,-8.358892E-05,42.2955,0,2.8197,-8.224613E-05,42.2955,0
2.8206,-0.0002537881,42.309,0,2.8206,-4.129091E-05,42.309,0
2.8215,-0.0001520714,42.3225,0,2.8215,-1.678492E-06,42.3225,0
2.8224,-0.0001708705,42.336,0,2.8224,1.309224E-05,42.336,0
2.8233,-0.0001554284,42.3495,0,2.8233,3.356985E-07,42.3495,0
2.8242,-1.510643E-05,42.363,0,2.8242,8.392462E-06,42.363,0
2.8251,6.243992E-05,42.3765,0,2.8251,3.189136E-05,42.3765,0
2.826,7.418937E-05,42.39,0,2.826,2.920577E-05,42.39,0
2.8269,0.0001050736,42.4035,0,2.8269,-5.539025E-05,42.4035,0
2.8278,9.869535E-05,42.417,0,2.8278,-0.0001198444,42.417,0
2.8287,9.231708E-05,42.4305,0,2.8287,-0.0002517739,42.4305,0
2.8296,5.337606E-05,42.444,0,2.8296,-0.0004891127,42.444,0
2.8305,1.947051E-05,42.4575,0,2.8305,-0.000390753,42.4575,0
2.8314,6.277562E-05,42.471,0,2.8314,-0.000207126,42.471,0
2.8323,-6.814679E-05,42.4845,0,2.8323,7.385367E-06,42.4845,0
2.8332,-6.042573E-06,42.498,0,2.8332,0.000119173,42.498,0
2.8341,4.129091E-05,42.5115,0,2.8341,0.0003487907,42.5115,0
2.835,6.243992E-05,42.525,0,2.835,0.0004656138,42.525,0
2.8359,1.309224E-05,42.5385,0,2.8359,0.0002756084,42.5385,0
2.8368,-9.701686E-05,42.552,0,2.8368,7.351797E-05,42.552,0
2.8377,1.510643E-05,42.5655,0,2.8377,4.39765E-05,42.5655,0
2.8386,-9.433127E-05,42.579,0,2.8386,1.779202E-05,42.579,0
2.8395,-9.600977E-05,42.5925,0,2.8395,-3.021286E-06,42.5925,0
2.8404,0.0001208515,42.606,0,2.8404,-1.779202E-05,42.606,0
2.8413,0.0001010452,42.6195,0,2.8413,-0.0001399863,42.6195,0
2.8422,-0.0001342794,42.633,0,2.8422,-0.0001221943,42.633,0
2.8431,-7.486076E-05,42.6465,0,2.8431,-0.0001883268,42.6465,0
2.844,0.0001715419,42.66,0,2.844,-0.000109102,42.66,0
2.8449,0.000239353,42.6735,0,2.8449,-1.443504E-05,42.6735,0
2.8458,0.0004025025,42.687,0,2.8458,-4.733349E-05,42.687,0
2.8467,0.0003860533,42.7005,0,2.8467,-3.256275E-05,42.7005,0
2.8476,-4.196231E-05,42.714,0,2.8476,-1.712062E-05,42.714,0
2.8485,-0.0002141756,42.7275,0,2.8485,-4.800488E-05,42.7275,0
2.8494,-0.0003739681,42.741,0,2.8494,-9.567407E-05,42.741,0
2.8503,-0.0003360342,42.7545,0,2.8503,2.349889E-05,42.7545,0
2.8512,-0.0001728847,42.768,0,2.8512,0.0003212634,42.768,0
2.8521,-0.0002074617,42.7815,0,2.8521,0.000369604,42.7815,0
2.853,-0.0003266346,42.795,0,2.853,0.000144686,42.795,0
2.8539,-0.0002286107,42.8085,0,2.8539,4.061952E-05,42.8085,0
2.8548,-0.0001352865,42.822,0,2.8548,3.424125E-05,42.822,0
2.8557,-6.311131E-05,42.8355,0,2.8557,-8.96315E-05,42.8355,0
2.8566,1.443504E-05,42.849,0,2.8566,-0.0002417029,42.849,0
2.8575,2.920577E-05,42.8625,0,2.8575,-0.0001863127,42.8625,0
2.8584,1.409934E-05,42.876,0,2.8584,-0.0001265583,42.876,0
2.8593,5.438316E-05,42.8895,0,2.8593,-5.740444E-05,42.8895,0
2.8602,8.090334E-05,42.903,0,2.8602,3.189136E-05,42.903,0
2.8611,1.040665E-05,42.9165,0,2.8611,8.224613E-05,42.9165,0
2.862,0.0001399863,42.93,0,2.862,0.0001131304,42.93,0
2.8629,0.0001436789,42.9435,0,2.8629,2.819867E-05,42.9435,0
2.8638,0.0001185016,42.957,0,2.8638,-9.164568E-05,42.957,0
2.8647,0.0001373007,42.9705,0,2.8647,-0.0001319295,42.9705,0
2.8656,1.174945E-05,42.984,0,2.8656,-0.0001064164,42.984,0
2.8665,3.356985E-07,42.9975,0,2.8665,-0.0001077592,42.9975,0
2.8674,-3.659113E-05,43.011,0,2.8674,-5.606165E-05,43.011,0
2.8683,-0.0001782559,43.0245,0,2.8683,6.948959E-05,43.0245,0
2.8692,-0.0001846342,43.038,0,2.8692,3.323415E-05,43.038,0
2.8701,-6.311131E-05,43.0515,0,2.8701,-0.0001889983,43.0515,0
2.871,2.1149E-05,43.065,0,2.871,-0.0001601282,43.065,0
2.8719,8.426032E-05,43.0785,0,2.8719,-0.0001389792,43.0785,0
2.8728,0.0001050736,43.092,0,2.8728,-0.0001309224,43.092,0
2.8737,0.0001107805,43.1055,0,2.8737,1.141375E-05,43.1055,0
2.8746,-9.735256E-06,43.119,0,2.8746,3.659113E-05,43.119,0
2.8755,-3.356985E-07,43.1325,0,2.8755,-2.349889E-06,43.1325,0
2.8764,-7.687495E-05,43.146,0,2.8764,8.056763E-06,43.146,0
2.8773,-0.0001265583,43.1595,0,2.8773,-3.524834E-05,43.1595,0
2.8782,-2.349889E-05,43.173,0,2.8782,5.438316E-05,43.173,0
2.8791,0.0001161517,43.1865,0,2.8791,0.0001889983,43.1865,0
2.88,0.0001309224,43.2,0,2.88,0.0001567712,43.2,0
2.8809,5.069047E-05,43.2135,0,2.8809,-3.054856E-05,43.2135,0
2.8818,1.846342E-05,43.227,0,2.8818,2.618448E-05,43.227,0
2.8827,-5.035477E-05,43.2405,0,2.8827,-2.685588E-06,43.2405,0
2.8836,-9.903105E-05,43.254,0,2.8836,-0.0001265583,43.254,0
2.8845,2.081331E-05,43.2675,0,2.8845,-5.236896E-05,43.2675,0
2.8854,4.263371E-05,43.281,0,2.8854,-6.176852E-05,43.281,0
2.8863,4.666209E-05,43.2945,0,2.8863,-0.0001161517,43.2945,0
2.8872,4.666209E-05,43.308,0,2.8872,-0.0001013809,43.308,0
2.8881,3.390555E-05,43.3215,0,2.8881,-3.021286E-05,43.3215,0
2.889,0.0001134661,43.335,0,2.889,9.835965E-05,43.335,0
2.8899,0.0002195468,43.3485,0,2.8899,0.0001282368,43.3485,0
2.8908,0.0005871367,43.362,0,2.8908,-5.807584E-05,43.362,0
2.8917,0.000524361,43.3755,0,2.8917,-0.0001644923,43.3755,0
2.8926,8.157473E-05,43.389,0,2.8926,-0.0002064546,43.389,0
2.8935,-0.0002923934,43.4025,0,2.8935,-0.0002823224,43.4025,0
2.8944,-0.0004538643,43.416,0,2.8944,-0.000274937,43.416,0
2.8953,-0.0005176471,43.4295,0,2.8953,-7.351797E-05,43.4295,0
