X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.0485,0.0001228656,15.7275,0,1.0485,-0.0002584878,15.7275,0
1.0494,9.701686E-05,15.741,0,1.0494,-0.0003024643,15.741,0
1.0503,-8.325322E-05,15.7545,0,1.0503,-0.0003326772,15.7545,0
1.0512,-0.0001836271,15.768,0,1.0512,-0.0002762798,15.768,0
1.0521,-0.0001634852,15.7815,0,1.0521,-5.807584E-05,15.7815,0
1.053,-3.457694E-05,15.795,0,1.053,0.0001067521,15.795,0
1.0539,0.0001597925,15.8085,0,1.0539,3.994812E-05,15.8085,0
1.0548,0.0002984359,15.822,0,1.0548,-0.0001107805,15.822,0
1.0557,0.0001285725,15.8355,0,1.0557,-0.000158114,15.8355,0
1.0566,6.848249E-05,15.849,0,1.0566,-0.0001772488,15.849,0
1.0575,-9.231708E-05,15.8625,0,1.0575,-0.0001258869,15.8625,0
1.0584,-0.0002390173,15.876,0,1.0584,0.0001456931,15.876,0
1.0593,-0.0001255512,15.8895,0,1.0593,0.0005938506,15.8895,0
1.0602,-4.46479E-05,15.903,0,1.0602,0.0006811322,15.903,0
1.0611,-4.867628E-05,15.9165,0,1.0611,0.0004199588,15.9165,0
1.062,6.948959E-05,15.93,0,1.062,0.0003320058,15.93,0
1.0629,0.000340734,15.9435,0,1.0629,0.0001889983,15.9435,0
1.0638,0.0002118257,15.957,0,1.0638,-3.558404E-05,15.957,0
1.0647,-0.0001315938,15.9705,0,1.0647,-7.989624E-05,15.9705,0
1.0656,-0.000154757,15.984,0,1.0656,-5.706874E-05,15.984,0
1.0665,-0.0001319295,15.9975,0,1.0665,-0.0001195087,15.9975,0
1.0674,-9.735256E-06,16.011,0,1.0674,-0.000193698,16.011,0
1.0683,-8.392462E-06,16.0245,0,1.0683,-0.0001816129,16.0245,0
1.0692,2.887007E-05,16.038,0,1.0692,-0.0001215228,16.038,0
1.0701,3.994812E-05,16.0515,0,1.0701,-0.0001329366,16.0515,0
1.071,3.356985E-07,16.065,0,1.071,-0.0001527428,16.065,0
1.0719,3.860533E-05,16.0785,0,1.0719,-4.53193E-05,16.0785,0
1.0728,0.0003756466,16.092,0,1.0728,4.028382E-06,16.092,0
1.0737,0.000355169,16.1055,0,1.0737,-0.0001171588,16.1055,0
1.0746,0.000148043,16.119,0,1.0746,-0.000186984,16.119,0
1.0755,-0.0001077592,16.1325,0,1.0755,-5.740444E-05,16.1325,0
1.0764,-0.0002756084,16.146,0,1.0764,-4.33051E-05,16.146,0
1.0773,-0.000263859,16.1595,0,1.0773,-5.001907E-05,16.1595,0
1.0782,-0.0004078737,16.173,0,1.0782,2.652018E-05,16.173,0
1.0791,-0.0004283513,16.1865,0,1.0791,6.64683E-05,16.1865,0
1.08,-0.0001107805,16.2,0,1.08,5.337606E-05,16.2,0
1.0809,0.0001174945,16.2135,0,1.0809,3.894102E-05,16.2135,0
1.0818,0.0001148089,16.227,0,1.0818,-6.009003E-05,16.227,0
1.0827,8.023193E-05,16.2405,0,1.0827,-6.61326E-05,16.2405,0
1.0836,2.047761E-05,16.254,0,1.0836,-9.869535E-05,16.254,0
1.0845,3.457694E-05,16.2675,0,1.0845,-0.0002373388,16.2675,0
1.0854,7.553216E-05,16.281,0,1.0854,-0.0003182421,16.281,0
1.0863,-5.941863E-05,16.2945,0,1.0863,-0.0001641566,16.2945,0
1.0872,-0.0001812772,16.308,0,1.0872,-3.692683E-06,16.308,0
1.0881,-0.0001228656,16.3215,0,1.0881,-0.0001467002,16.3215,0
1.089,-9.164568E-05,16.335,0,1.089,-3.256275E-05,16.335,0
1.0899,-6.814679E-05,16.3485,0,1.0899,0.0001507286,16.3485,0
1.0908,8.392462E-06,16.362,0,1.0908,0.0001342794,16.362,0
1.0917,5.337606E-05,16.3755,0,1.0917,6.74754E-05,16.3755,0
1.0926,2.584878E-05,16.389,0,1.0926,-9.701686E-05,16.389,0
1.0935,1.947051E-05,16.4025,0,1.0935,-0.0002067903,16.4025,0
1.0944,4.46479E-05,16.416,0,1.0944,-0.000175906,16.416,0
1.0953,7.989624E-05,16.4295,0,1.0953,-0.0001138018,16.4295,0
1.0962,0.0001416648,16.443,0,1.0962,7.620356E-05,16.443,0
1.0971,4.800488E-05,16.4565,0,1.0971,0.0001990692,16.4565,0
1.098,1.376364E-05,16.47,0,1.098,0.0003783322,16.47,0
1.0989,8.224613E-05,16.4835,0,1.0989,0.0003534905,16.4835,0
1.0998,0.0002024262,16.497,0,1.0998,0.0001980621,16.497,0
1.1007,6.61326E-05,16.5105,0,1.1007,3.894102E-05,16.5105,0
1.1016,-2.047761E-05,16.524,0,1.1016,-0.000119173,16.524,0
1.1025,1.678492E-06,16.5375,0,1.1025,-0.0002306248,16.5375,0
1.1034,-6.478981E-05,16.551,0,1.1034,-0.0002437171,16.551,0
1.1043,-0.0002769512,16.5645,0,1.1043,-0.000309514,16.5645,0
1.1052,-0.0003172351,16.578,0,1.1052,-0.0002410315,16.578,0
1.1061,-0.0002145113,16.5915,0,1.1061,-6.243992E-05,16.5915,0
1.107,-0.0003142138,16.605,0,1.107,8.291753E-05,16.605,0
1.1079,-0.0003064927,16.6185,0,1.1079,0.0003608759,16.6185,0
1.1088,-0.0001144732,16.632,0,1.1088,0.0003343557,16.632,0
1.1097,8.358892E-05,16.6455,0,1.1097,0.0002464027,16.6455,0
1.1106,0.0001164874,16.659,0,1.1106,0.0001305867,16.659,0
1.1115,0.0001701991,16.6725,0,1.1115,1.477073E-05,16.6725,0
1.1124,0.0001500572,16.686,0,1.1124,9.399558E-06,16.686,0
1.1133,7.653925E-05,16.6995,0,1.1133,2.1149E-05,16.6995,0
1.1142,0.0001621424,16.713,0,1.1142,4.33051E-05,16.713,0
1.1151,0.0001550927,16.7265,0,1.1151,-6.378271E-06,16.7265,0
1.116,0.0002131685,16.74,0,1.116,4.33051E-05,16.74,0
1.1169,0.0001618067,16.7535,0,1.1169,3.826963E-05,16.7535,0
1.1178,1.846342E-05,16.767,0,1.1178,-8.493171E-05,16.767,0
1.1187,-5.539025E-05,16.7805,0,1.1187,-0.0001487144,16.7805,0
1.1196,-0.0001420005,16.794,0,1.1196,-0.0001665064,16.794,0
1.1205,-0.000115816,16.8075,0,1.1205,-0.0001332723,16.8075,0
1.1214,-0.000130251,16.821,0,1.1214,-0.0001185016,16.821,0
1.1223,-0.0001161517,16.8345,0,1.1223,-0.0002534524,16.8345,0
1.1232,0.0001111162,16.848,0,1.1232,-0.0003323415,16.848,0
1.1241,0.0002413672,16.8615,0,1.1241,-0.0003108568,16.8615,0
1.125,0.0002876936,16.875,0,1.125,-0.0002474098,16.875,0
1.1259,0.0003414054,16.8885,0,1.1259,-0.0001587854,16.8885,0
1.1268,0.0003420768,16.902,0,1.1268,0.0001218585,16.902,0
1.1277,0.0002205539,16.9155,0,1.1277,0.0003508049,16.9155,0
1.1286,8.224613E-05,16.929,0,1.1286,0.0001930266,16.929,0
1.1295,-9.735256E-05,16.9425,0,1.1295,0.0001017166,16.9425,0
1.1304,-0.0002682231,16.956,0,1.1304,4.49836E-05,16.956,0
1.1313,-0.0005105974,16.9695,0,1.1313,-5.203327E-05,16.9695,0
1.1322,-0.0004699779,16.983,0,1.1322,1.376364E-05,16.983,0
1.1331,-0.0003296559,16.9965,0,1.1331,6.009003E-05,16.9965,0
1.134,-0.0002944076,17.01,0,1.134,0.0001641566,17.01,0
1.1349,-0.0001916838,17.0235,0,1.1349,0.000169192,17.0235,0
1.1358,-8.627451E-05,17.037,0,1.1358,-1.309224E-05,17.037,0
1.1367,-8.090334E-05,17.0505,0,1.1367,-5.941863E-05,17.0505,0
1.1376,-4.196231E-05,17.064,0,1.1376,-7.452507E-05,17.064,0
1.1385,7.754635E-05,17.0775,0,1.1385,-0.0001413291,17.0775,0
1.1394,0.0002225681,17.091,0,1.1394,-0.0001953765,17.091,0
1.1403,0.0001218585,17.1045,0,1.1403,-0.0001467002,17.1045,0
1.1412,0.0001033951,17.118,0,1.1412,-0.0002178683,17.118,0
1.1421,4.934768E-05,17.1315,0,1.1421,-0.0002970932,17.1315,0
1.143,-9.768826E-05,17.145,0,1.143,-0.0002467384,17.145,0
1.1439,-0.0002044404,17.1585,0,1.1439,-0.0001940337,17.1585,0
1.1448,-3.894102E-05,17.172,0,1.1448,-0.0001399863,17.172,0
1.1457,0.000109102,17.1855,0,1.1457,-3.356985E-06,17.1855,0
1.1466,1.812772E-05,17.199,0,1.1466,0.0001806058,17.199,0
1.1475,7.956054E-05,17.2125,0,1.1475,0.0002541238,17.2125,0
1.1484,0.0001510643,17.226,0,1.1484,0.0002205539,17.226,0
1.1493,0.0001520714,17.2395,0,1.1493,0.0001994049,17.2395,0
1.1502,0.0001433432,17.253,0,1.1502,0.0003575189,17.253,0
1.1511,-4.39765E-05,17.2665,0,1.1511,0.0002457313,17.2665,0
1.152,-9.198138E-05,17.28,0,1.152,-7.721065E-06,17.28,0
1.1529,-0.0001775845,17.2935,0,1.1529,-0.0001332723,17.2935,0
1.1538,-0.000256138,17.307,0,1.1538,-0.000115816,17.307,0
1.1547,-0.0001426719,17.3205,0,1.1547,-0.0001003738,17.3205,0
1.1556,-2.450599E-05,17.334,0,1.1556,-0.0001373007,17.334,0
1.1565,4.632639E-05,17.3475,0,1.1565,-1.174945E-05,17.3475,0
1.1574,8.123904E-05,17.361,0,1.1574,2.316319E-05,17.361,0
1.1583,8.82887E-05,17.3745,0,1.1583,-2.316319E-05,17.3745,0
1.1592,0.0001161517,17.388,0,1.1592,7.385367E-06,17.388,0
1.1601,0.0001245441,17.4015,0,1.1601,8.493171E-05,17.4015,0
1.161,0.0002601663,17.415,0,1.161,0.0001258869,17.415,0
1.1619,0.0001873197,17.4285,0,1.1619,5.337606E-05,17.4285,0
1.1628,0.0001393149,17.442,0,1.1628,-0.0001282368,17.442,0
1.1637,5.270466E-05,17.4555,0,1.1637,-0.0002225681,17.4555,0
1.1646,-0.0001926909,17.469,0,1.1646,-0.0003051499,17.469,0
1.1655,-0.0001957122,17.4825,0,1.1655,-0.0003790036,17.4825,0
1.1664,-0.0001900053,17.496,0,1.1664,-0.0003048142,17.496,0
1.1673,-0.000105745,17.5095,0,1.1673,-5.941863E-05,17.5095,0
1.1682,-0.0001863127,17.523,0,1.1682,0.0001460288,17.523,0
1.1691,-9.600977E-05,17.5365,0,1.1691,0.0001765774,17.5365,0
1.17,0.0001376364,17.55,0,1.17,0.0002202182,17.55,0
1.1709,0.0001037308,17.5635,0,1.1709,0.0001715419,17.5635,0
1.1718,0.0002628519,17.577,0,1.1718,4.028382E-05,17.577,0
1.1727,0.0003024643,17.5905,0,1.1727,-6.378271E-06,17.5905,0
1.1736,0.0001836271,17.604,0,1.1736,3.189136E-05,17.604,0
1.1745,-5.941863E-05,17.6175,0,1.1745,6.57969E-05,17.6175,0
1.1754,-0.0001695277,17.631,0,1.1754,8.157473E-05,17.631,0
1.1763,-0.0002581521,17.6445,0,1.1763,-2.383459E-05,17.6445,0
1.1772,-0.0004441291,17.658,0,1.1772,-1.242084E-05,17.658,0
1.1781,-0.0001883268,17.6715,0,1.1781,1.846342E-05,17.6715,0
1.179,0.0001473716,17.685,0,1.179,-6.009003E-05,17.685,0
1.1799,0.0001571069,17.6985,0,1.1799,-0.0001393149,17.6985,0
1.1808,5.001907E-05,17.712,0,1.1808,-7.788205E-05,17.712,0
1.1817,-1.275654E-05,17.7255,0,1.1817,-1.477073E-05,17.7255,0
1.1826,-9.970245E-05,17.739,0,1.1826,3.860533E-05,17.739,0
1.1835,-0.0002098116,17.7525,0,1.1835,0.0001131304,17.7525,0
1.1844,2.853437E-05,17.766,0,1.1844,-1.879912E-05,17.766,0
1.1853,0.0001151446,17.7795,0,1.1853,-0.0001084306,17.7795,0
1.1862,-4.095522E-05,17.793,0,1.1862,-0.0001607996,17.793,0
1.1871,-6.009003E-05,17.8065,0,1.1871,-9.500267E-05,17.8065,0
1.188,-8.526741E-05,17.82,0,1.188,-2.21561E-05,17.82,0
1.1889,-0.0001920195,17.8335,0,1.1889,-8.291753E-05,17.8335,0
1.1898,-0.0001634852,17.847,0,1.1898,-0.0001483787,17.847,0
1.1907,2.349889E-05,17.8605,0,1.1907,-0.0001275654,17.8605,0
1.1916,4.095522E-05,17.874,0,1.1916,-5.136187E-05,17.874,0
1.1925,-4.699779E-05,17.8875,0,1.1925,-0.0001426719,17.8875,0
1.1934,7.754635E-05,17.901,0,1.1934,-0.0001121233,17.901,0
1.1943,0.0001728847,17.9145,0,1.1943,0.000164828,17.9145,0
1.1952,0.0002306248,17.928,0,1.1952,0.0001309224,17.928,0
1.1961,0.000327306,17.9415,0,1.1961,4.632639E-05,17.9415,0
1.197,0.0003474479,17.955,0,1.197,0.0001027237,17.955,0
1.1979,0.0002678874,17.9685,0,1.1979,-1.846342E-05,17.9685,0
1.1988,6.51255E-05,17.982,0,1.1988,-0.0001493858,17.982,0
1.1997,-0.0002699016,17.9955,0,1.1997,-1.644922E-05,17.9955,0
1.2006,-0.0005213398,18.009,0,1.2006,7.888914E-05,18.009,0
1.2015,-0.0003679255,18.0225,0,1.2015,1.846342E-05,18.0225,0
1.2024,-0.0002937362,18.036,0,1.2024,-7.351797E-05,18.036,0
1.2033,-9.936675E-05,18.0495,0,1.2033,1.779202E-05,18.0495,0
1.2042,0.0002178683,18.063,0,1.2042,8.526741E-05,18.063,0
1.2051,0.0001537499,18.0765,0,1.2051,5.572595E-05,18.0765,0
1.206,4.53193E-05,18.09,0,1.206,0.0001154803,18.09,0
1.2069,0.000119173,18.1035,0,1.2069,0.0002225681,18.1035,0
1.2078,0.0001554284,18.117,0,1.2078,0.0001003738,18.117,0
1.2087,0.0001352865,18.1305,0,1.2087,-7.721065E-05,18.1305,0
1.2096,0.0001326009,18.144,0,1.2096,-0.0002051118,18.144,0
1.2105,-2.853437E-05,18.1575,0,1.2105,-0.0001426719,18.1575,0
1.2114,-0.0001571069,18.171,0,1.2114,-0.0001185016,18.171,0
1.2123,-0.0001221943,18.1845,0,1.2123,-9.433127E-05,18.1845,0
1.2132,-0.0001775845,18.198,0,1.2132,4.263371E-05,18.198,0
1.2141,-0.0002668803,18.2115,0,1.2141,0.0001634852,18.2115,0
1.215,-0.0001215228,18.225,0,1.215,9.365987E-05,18.225,0
1.2159,0.0001030594,18.2385,0,1.2159,3.054856E-05,18.2385,0
1.2168,7.620356E-05,18.252,0,1.2168,-9.735256E-06,18.252,0
1.2177,5.706874E-05,18.2655,0,1.2177,-5.539025E-05,18.2655,0
1.2186,0.0001359579,18.279,0,1.2186,-0.0002299535,18.279,0
1.2195,2.484169E-05,18.2925,0,1.2195,-0.0004635996,18.2925,0
1.2204,-0.0001114519,18.306,0,1.2204,-0.000499855,18.306,0
1.2213,9.399558E-06,18.3195,0,1.2213,-0.0003420768,18.3195,0
1.2222,9.097429E-05,18.333,0,1.2222,-7.418937E-05,18.333,0
1.2231,-5.572595E-05,18.3465,0,1.2231,0.0001587854,18.3465,0
1.224,-0.0001910124,18.36,0,1.224,0.0005988861,18.36,0
1.2249,-0.0001309224,18.3735,0,1.2249,0.0005649806,18.3735,0
1.2258,-7.721065E-05,18.387,0,1.2258,0.000200412,18.387,0
1.2267,0.0001064164,18.4005,0,1.2267,0.0001346151,18.4005,0
1.2276,0.0002910506,18.414,0,1.2276,5.740444E-05,18.414,0
1.2285,0.0004605783,18.4275,0,1.2285,-2.349889E-06,18.4275,0
1.2294,0.0004538643,18.441,0,1.2294,-6.478981E-05,18.441,0
1.2303,0.0001211871,18.4545,0,1.2303,-0.0002759442,18.4545,0
1.2312,-0.0002420386,18.468,0,1.2312,-0.0003028,18.468,0
1.2321,-0.0005156329,18.4815,0,1.2321,-0.0003501335,18.4815,0
1.233,-0.0004595712,18.495,0,1.233,-0.0002534524,18.495,0
1.2339,-9.634547E-05,18.5085,0,1.2339,-4.599069E-05,18.5085,0
1.2348,1.745632E-05,18.522,0,1.2348,0.0001628138,18.522,0
1.2357,-4.162661E-05,18.5355,0,1.2357,0.0002480812,18.5355,0
1.2366,-0.0002222324,18.549,0,1.2366,0.0001144732,18.549,0
1.2375,-0.0001104448,18.5625,0,1.2375,0.0001040665,18.5625,0
1.2384,1.544213E-05,18.576,0,1.2384,-2.450599E-05,18.576,0
1.2393,0.0001473716,18.5895,0,1.2393,-0.0002118257,18.5895,0
1.2402,0.0002225681,18.603,0,1.2402,-0.0001601282,18.603,0
1.2411,5.706874E-05,18.6165,0,1.2411,-0.0001279011,18.6165,0
1.242,-3.356985E-05,18.63,0,1.242,-0.0001812772,18.63,0
1.2429,-6.982528E-05,18.6435,0,1.2429,8.157473E-05,18.6435,0
1.2438,-9.835965E-05,18.657,0,1.2438,0.0001221943,18.657,0
1.2447,-2.786297E-05,18.6705,0,1.2447,0.0001923552,18.6705,0
1.2456,-9.735256E-06,18.684,0,1.2456,0.0002346532,18.684,0
1.2465,-3.323415E-05,18.6975,0,1.2465,2.853437E-05,18.6975,0
1.2474,3.591974E-05,18.711,0,1.2474,-0.0001017166,18.711,0
1.2483,5.505455E-05,18.7245,0,1.2483,-0.0001426719,18.7245,0
1.2492,1.309224E-05,18.738,0,1.2492,-0.0003058213,18.738,0
1.2501,3.121996E-05,18.7515,0,1.2501,-0.0004092164,18.7515,0
1.251,0.000126894,18.765,0,1.251,-0.0001732204,18.765,0
1.2519,0.0001477073,18.7785,0,1.2519,0.0001299153,18.7785,0
1.2528,-3.659113E-05,18.792,0,1.2528,0.0002386816,18.792,0
1.2537,-5.471885E-05,18.8055,0,1.2537,0.0002977645,18.8055,0
1.2546,-6.277562E-05,18.819,0,1.2546,0.0001591211,18.819,0
1.2555,-0.0001315938,18.8325,0,1.2555,-4.867628E-05,18.8325,0
1.2564,-0.0001003738,18.846,0,1.2564,-0.0001742275,18.846,0
1.2573,9.365987E-05,18.8595,0,1.2573,-0.0002151827,18.8595,0
1.2582,0.0002588235,18.873,0,1.2582,-0.0001084306,18.873,0
1.2591,0.0002145113,18.8865,0,1.2591,-1.644922E-05,18.8865,0
1.26,8.82887E-05,18.9,0,1.26,0.0001205158,18.9,0
1.2609,5.001907E-05,18.9135,0,1.2609,0.0002034333,18.9135,0
1.2618,0.0001272297,18.927,0,1.2618,0.0002232395,18.927,0
1.2627,1.141375E-05,18.9405,0,1.2627,0.0001171588,18.9405,0
1.2636,3.558404E-05,18.954,0,1.2636,2.21561E-05,18.954,0
1.2645,4.934768E-05,18.9675,0,1.2645,0.000105745,18.9675,0
1.2654,6.411841E-05,18.981,0,1.2654,8.291753E-05,18.981,0
1.2663,-0.0001040665,18.9945,0,1.2663,-7.687495E-05,18.9945,0
1.2672,-0.00021149,19.008,0,1.2672,-0.0001654994,19.008,0
1.2681,-0.0002225681,19.0215,0,1.2681,-0.0001399863,19.0215,0
1.269,-0.0001248798,19.035,0,1.269,-8.96315E-05,19.035,0
1.2699,3.021286E-06,19.0485,0,1.2699,-0.0001319295,19.0485,0
1.2708,0.0001312581,19.062,0,1.2708,-0.0001765774,19.062,0
1.2717,0.0003541619,19.0755,0,1.2717,-5.706874E-05,19.0755,0
1.2726,0.0002803082,19.089,0,1.2726,-0.0002208896,19.089,0
1.2735,-3.256275E-05,19.1025,0,1.2735,-0.0003679255,19.1025,0
1.2744,-0.0002289464,19.116,0,1.2744,-0.0003367056,19.116,0
1.2753,-0.0002279393,19.1295,0,1.2753,-0.0001876554,19.1295,0
1.2762,-0.0004894484,19.143,0,1.2762,-6.881819E-05,19.143,0
1.2771,-0.000519997,19.1565,0,1.2771,0.0001785916,19.1565,0
1.278,-0.0003279774,19.17,0,1.278,0.0003709468,19.17,0
1.2789,-0.000112459,19.1835,0,1.2789,0.0002967575,19.1835,0
1.2798,-2.450599E-05,19.197,0,1.2798,0.0002380102,19.197,0
1.2807,-3.726253E-05,19.2105,0,1.2807,0.0002135042,19.2105,0
1.2816,-3.189136E-05,19.224,0,1.2816,9.500267E-05,19.224,0
1.2825,-4.36408E-05,19.2375,0,1.2825,-3.289845E-05,19.2375,0
1.2834,1.577783E-05,19.251,0,1.2834,-0.0001567712,19.251,0
1.2843,5.001907E-05,19.2645,0,1.2843,-0.0003447623,19.2645,0
1.2852,-2.584878E-05,19.278,0,1.2852,-0.0003192493,19.278,0
1.2861,-7.016098E-05,19.2915,0,1.2861,-0.0001708705,19.2915,0
1.287,-1.040665E-05,19.305,0,1.287,-9.533837E-05,19.305,0
1.2879,0.0001789273,19.3185,0,1.2879,-1.040665E-05,19.3185,0
1.2888,0.0003826963,19.332,0,1.2888,0.0002336461,19.332,0
1.2897,0.0005582666,19.3455,0,1.2897,0.0004132448,19.3455,0
1.2906,0.0004105592,19.359,0,1.2906,0.0001943694,19.359,0
1.2915,-2.887007E-05,19.3725,0,1.2915,0.0001050736,19.3725,0
1.2924,-0.0003152209,19.386,0,1.2924,0.0001003738,19.386,0
1.2933,-0.0002762798,19.3995,0,1.2933,-5.337606E-05,19.3995,0
1.2942,-0.000190341,19.413,0,1.2942,-1.745632E-05,19.413,0
1.2951,-0.0001470359,19.4265,0,1.2951,-2.652018E-05,19.4265,0
1.296,-1.644922E-05,19.44,0,1.296,-9.701686E-05,19.44,0
1.2969,0.0001070878,19.4535,0,1.2969,-0.000224918,19.4535,0
1.2978,0.0002735943,19.467,0,1.2978,-0.0002786297,19.467,0
1.2987,0.0002564736,19.4805,0,1.2987,-0.0001507286,19.4805,0
1.2996,0.0002611734,19.494,0,1.2996,-9.433127E-05,19.494,0
1.3005,0.0002333104,19.5075,0,1.3005,-0.0001164874,19.5075,0
1.3014,-4.800488E-05,19.521,0,1.3014,-2.316319E-05,19.521,0
1.3023,-0.0002836652,19.5345,0,1.3023,0.0002467384,19.5345,0
1.3032,-0.0002205539,19.548,0,1.3032,0.0001641566,19.548,0
1.3041,-0.0002061189,19.5615,0,1.3041,-7.653925E-05,19.5615,0
1.305,9.433127E-05,19.575,0,1.305,1.007095E-06,19.575,0
1.3059,0.000249424,19.5885,0,1.3059,5.169757E-05,19.5885,0
1.3068,0.0001017166,19.602,0,1.3068,3.692683E-06,19.602,0
1.3077,-7.922484E-05,19.6155,0,1.3077,3.054856E-05,19.6155,0
1.3086,-0.0003004501,19.629,0,1.3086,9.634547E-05,19.629,0
1.3095,-0.0002383459,19.6425,0,1.3095,-5.706874E-05,19.6425,0
1.3104,-0.0002185397,19.656,0,1.3104,-0.0002803082,19.656,0
1.3113,4.162661E-05,19.6695,0,1.3113,-0.0004958267,19.6695,0
1.3122,0.0003367056,19.683,0,1.3122,-0.0005706874,19.683,0
1.3131,0.0002101472,19.6965,0,1.3131,-0.0005683375,19.6965,0
1.314,1.443504E-05,19.71,0,1.314,-0.0002930648,19.71,0
1.3149,-2.887007E-05,19.7235,0,1.3149,1.007095E-06,19.7235,0
1.3158,-0.0001292439,19.737,0,1.3158,0.0003873961,19.737,0
1.3167,-0.0003021286,19.7505,0,1.3167,0.000587808,19.7505,0
1.3176,-0.0003403983,19.764,0,1.3176,0.0005763943,19.764,0
1.3185,-0.0001685206,19.7775,0,1.3185,0.0005085832,19.7775,0
1.3194,-0.0001232013,19.791,0,1.3194,0.000278294,19.791,0
1.3203,-5.270466E-05,19.8045,0,1.3203,0.0001030594,19.8045,0
1.3212,-5.706874E-06,19.818,0,1.3212,3.994812E-05,19.818,0
1.3221,-3.659113E-05,19.8315,0,1.3221,5.673304E-05,19.8315,0
1.323,6.378271E-06,19.845,0,1.323,3.457694E-05,19.845,0
1.3239,7.553216E-05,19.8585,0,1.3239,5.035477E-06,19.8585,0
1.3248,-5.706874E-06,19.872,0,1.3248,-0.0001211871,19.872,0
1.3257,5.136187E-05,19.8855,0,1.3257,-9.768826E-05,19.8855,0
1.3266,6.78111E-05,19.899,0,1.3266,-0.0001228656,19.899,0
1.3275,1.947051E-05,19.9125,0,1.3275,-0.0002876936,19.9125,0
1.3284,6.143282E-05,19.926,0,1.3284,-0.0002863508,19.926,0
1.3293,0.0001339437,19.9395,0,1.3293,-6.478981E-05,19.9395,0
1.3302,7.821774E-05,19.953,0,1.3302,0.0001111162,19.953,0
1.3311,4.867628E-05,19.9665,0,1.3311,0.0001101091,19.9665,0
1.332,7.721065E-06,19.98,0,1.332,0.000154757,19.98,0
1.3329,8.661021E-05,19.9935,0,1.3329,-4.53193E-05,19.9935,0
1.3338,0.0001863127,20.007,0,1.3338,-0.0001822843,20.007,0
1.3347,0.00021149,20.0205,0,1.3347,-0.0001560998,20.0205,0
1.3356,0.0003326772,20.034,0,1.3356,-9.500267E-05,20.034,0
1.3365,0.0003078355,20.0475,0,1.3365,-4.263371E-05,20.0475,0
1.3374,8.123904E-05,20.061,0,1.3374,3.356985E-07,20.061,0
1.3383,-4.196231E-05,20.0745,0,1.3383,-5.606165E-05,20.0745,0
1.3392,9.198138E-05,20.088,0,1.3392,-2.081331E-05,20.088,0
1.3401,0.0001101091,20.1015,0,1.3401,-0.0001198444,20.1015,0
1.341,-6.881819E-05,20.115,0,1.341,-0.0002574807,20.115,0
1.3419,-0.0002269322,20.1285,0,1.3419,-0.0002829938,20.1285,0
1.3428,-0.0003534905,20.142,0,1.3428,-0.0002403601,20.142,0
1.3437,-0.0002759442,20.1555,0,1.3437,-0.000140322,20.1555,0
1.3446,-0.0002292821,20.169,0,1.3446,-1.712062E-05,20.169,0
1.3455,-0.0002007477,20.1825,0,1.3455,0.0002118257,20.1825,0
1.3464,-7.989624E-05,20.196,0,1.3464,0.0001544213,20.196,0
1.3473,0.0001339437,20.2095,0,1.3473,0.0001151446,20.2095,0
1.3482,0.0003420768,20.223,0,1.3482,4.36408E-06,20.223,0
1.3491,0.0002252537,20.2365,0,1.3491,-0.0001889983,20.2365,0
1.35,0.0002568093,20.25,0,1.35,-0.0002145113,20.25,0
1.3509,0.0002937362,20.2635,0,1.3509,-5.001907E-05,20.2635,0
1.3518,-7.956054E-05,20.277,0,1.3518,8.560311E-05,20.277,0
1.3527,-0.0004508431,20.2905,0,1.3527,0.0003098497,20.2905,0
1.3536,-0.0002618448,20.304,0,1.3536,0.0002346532,20.304,0
1.3545,-0.0002514381,20.3175,0,1.3545,-5.035477E-06,20.3175,0
1.3554,-0.0003920958,20.331,0,1.3554,-0.0001289082,20.331,0
1.3563,-0.0002450599,20.3445,0,1.3563,-0.0001537499,20.3445,0
1.3572,-4.53193E-05,20.358,0,1.3572,-0.0002860151,20.358,0
1.3581,-0.0001923552,20.3715,0,1.3581,-0.000340734,20.3715,0
1.359,-0.0001430075,20.385,0,1.359,4.263371E-05,20.385,0
1.3599,-4.733349E-05,20.3985,0,1.3599,0.00036289,20.3985,0
1.3608,-0.0001373007,20.412,0,1.3608,0.0003041428,20.412,0
1.3617,-0.0001161517,20.4255,0,1.3617,0.0003967956,20.4255,0
1.3626,-5.706874E-06,20.439,0,1.3626,0.000548867,20.439,0
1.3635,-1.242084E-05,20.4525,0,1.3635,0.0003111925,20.4525,0
1.3644,4.53193E-05,20.466,0,1.3644,5.807584E-05,20.466,0
1.3653,0.0001050736,20.4795,0,1.3653,-2.853437E-05,20.4795,0
1.3662,0.0002403601,20.493,0,1.3662,-2.047761E-05,20.493,0
1.3671,0.0002306248,20.5065,0,1.3671,-5.404745E-05,20.5065,0
1.368,0.000256138,20.52,0,1.368,-0.0001185016,20.52,0
1.3689,0.0002796368,20.5335,0,1.3689,-0.0002235752,20.5335,0
1.3698,5.874724E-05,20.547,0,1.3698,-0.0003360342,20.547,0
1.3707,-8.89601E-05,20.5605,0,1.3707,-0.0004555428,20.5605,0
1.3716,-9.701686E-05,20.574,0,1.3716,-0.0004790417,20.574,0
